568,-442,8362
546,-404,8358
532,-410,8354
556,-454,8342
544,-426,8374
600,-460,8334
540,-450,8318
588,-480,8378
552,-472,8344
518,-428,8386
528,-400,8334
588,-490,8404
480,-428,8380
536,-490,8348
508,-454,8340
532,-442,8340
552,-520,8346
522,-452,8412
546,-476,8326
546,-484,8352
544,-450,8330
574,-462,8348
542,-464,8338
556,-444,8376
562,-442,8342
552,-452,8366
566,-446,8362
546,-458,8348
542,-482,8370
550,-486,8372
512,-406,8358
558,-432,8304
556,-400,8354
540,-426,8362
532,-430,8350
544,-456,8328
554,-456,8374
542,-458,8338
572,-452,8320
538,-486,8278
524,-418,8334
520,-494,8416
582,-460,8344
530,-448,8314
522,-464,8386
524,-466,8354
548,-444,8350
540,-492,8346
570,-472,8308
564,-432,8374
558,-440,8328
564,-476,8352
554,-452,8354
520,-474,8370
568,-436,8344
520,-480,8342
530,-494,8336
528,-484,8316
528,-456,8356
544,-438,8294
554,-498,8298
544,-472,8362
554,-452,8338
532,-450,8364
554,-464,8308
556,-470,8398
568,-460,8346
516,-456,8350
612,-410,8350
514,-446,8394
588,-462,8354
572,-454,8328
586,-446,8364
540,-434,8334
538,-446,8360
526,-434,8288
582,-466,8382
570,-456,8314
518,-454,8378
608,-436,8346
542,-458,8370
522,-456,8330
566,-470,8328
558,-466,8372
534,-430,8390
574,-468,8304
556,-376,8374
588,-450,8322
536,-442,8350
556,-482,8340
572,-422,8352
524,-436,8342
534,-464,8344
552,-444,8364
558,-480,8330
498,-436,8306
526,-474,8342
526,-450,8388
534,-446,8306
618,-470,8336
554,-432,8376
562,-444,8368
554,-430,8340
504,-520,8356
522,-454,8320
554,-496,8356
542,-450,8318
540,-492,8358
574,-482,8358
528,-476,8354
552,-438,8368
556,-488,8324
530,-462,8354
524,-446,8318
532,-474,8322
560,-448,8332
566,-436,8368
576,-452,8370
584,-484,8314
538,-430,8318
528,-462,8330
542,-418,8362
548,-470,8338
550,-468,8376
558,-454,8358
572,-416,8358
572,-462,8328
562,-450,8364
602,-468,8314
550,-440,8350
532,-498,8332
510,-480,8350
500,-460,8336
558,-480,8368
514,-406,8308
596,-442,8354
562,-454,8358
522,-432,8374
560,-492,8342
548,-480,8364
554,-508,8362
582,-430,8368
526,-464,8346
574,-454,8318
514,-482,8336
498,-440,8332
544,-442,8320
566,-400,8348
518,-460,8328
566,-440,8306
562,-430,8332
586,-494,8344
558,-450,8344
534,-434,8374
554,-472,8358
546,-454,8330
542,-448,8364
562,-458,8340
562,-472,8334
538,-460,8342
572,-476,8318
552,-434,8332
564,-472,8368
536,-476,8324
566,-414,8330
604,-440,8398
528,-438,8372
546,-444,8336
548,-500,8368
562,-408,8298
560,-448,8348
550,-430,8330
558,-412,8334
604,-454,8374
536,-444,8386
552,-452,8328
552,-412,8342
530,-448,8358
566,-490,8342
578,-476,8286
550,-506,8322
518,-406,8362
540,-482,8350
568,-482,8352
558,-434,8318
554,-456,8376
550,-476,8320
540,-498,8332
528,-422,8354
562,-446,8328
578,-454,8342
574,-450,8344
568,-460,8392
544,-448,8330
544,-470,8350
586,-480,8360
550,-412,8346
564,-452,8378
528,-476,8330
540,-474,8318
584,-454,8354
538,-446,8318
586,-438,8338
482,-438,8376
540,-454,8366
582,-460,8336
566,-448,8304
554,-382,8368
530,-470,8360
542,-432,8354
566,-466,8390
540,-432,8354
540,-436,8354
538,-484,8364
540,-448,8332
570,-470,8352
542,-462,8362
554,-464,8354
566,-418,8356
574,-422,8364
536,-488,8324
554,-486,8354
562,-420,8320
516,-454,8334
552,-458,8324
506,-456,8352
548,-472,8358
550,-426,8344
590,-484,8364
546,-480,8366
542,-428,8344
534,-518,8352
582,-468,8344
566,-470,8358
510,-440,8302
576,-394,8376
546,-498,8328
542,-438,8398
554,-494,8364
516,-440,8310
564,-488,8386
534,-432,8348
560,-452,8310
526,-432,8366
604,-480,8332
622,-432,8364
544,-438,8334
526,-424,8328
552,-440,8366
534,-440,8348
532,-514,8358
570,-488,8344
544,-460,8356
532,-434,8300
600,-446,8382
528,-474,8350
536,-394,8314
606,-442,8356
552,-446,8362
580,-388,8326
544,-450,8342
552,-468,8344
540,-482,8340
556,-496,8342
568,-452,8350
580,-440,8332
618,-456,8332
540,-464,8356
546,-450,8370
472,-480,8358
598,-436,8376
558,-470,8308
596,-444,8354
566,-488,8308
522,-424,8356
538,-490,8332
566,-514,8370
564,-456,8330
550,-450,8358
592,-464,8352
524,-448,8342
558,-432,8346
546,-428,8320
556,-446,8356
606,-410,8362
602,-444,8396
524,-418,8350
558,-458,8324
542,-442,8372
574,-408,8338
526,-462,8324
562,-416,8350
540,-462,8342
560,-482,8340
506,-480,8348
548,-430,8368
580,-426,8324
528,-464,8366
570,-472,8362
604,-454,8302
526,-506,8332
570,-450,8338
518,-432,8322
564,-468,8370
548,-470,8334
522,-416,8320
528,-456,8402
534,-404,8322
602,-462,8334
584,-428,8354
546,-432,8296
526,-492,8352
508,-460,8392
580,-474,8364
554,-446,8302
546,-430,8364
572,-420,8294
538,-448,8356
560,-456,8368
522,-480,8336
552,-422,8318
534,-456,8338
516,-460,8342
562,-484,8342
564,-480,8360
538,-504,8340
582,-416,8330
540,-424,8360
508,-432,8370
552,-454,8356
616,-500,8332
580,-398,8342
562,-460,8364
574,-444,8354
518,-460,8354
500,-476,8370
560,-466,8330
524,-480,8350
544,-468,8330
546,-450,8350
570,-444,8354
538,-428,8368
566,-424,8328
606,-432,8364
516,-436,8308
564,-468,8378
552,-448,8384
518,-462,8372
588,-436,8332
592,-470,8332
550,-450,8304
552,-402,8364
540,-468,8372
556,-418,8334
528,-436,8368
532,-484,8336
556,-464,8358
534,-458,8358
524,-470,8342
534,-462,8306
536,-448,8330
548,-468,8360
574,-486,8310
546,-456,8340
560,-450,8362
540,-482,8366
526,-432,8304
524,-494,8330
574,-458,8326
524,-442,8380
578,-456,8378
556,-442,8360
486,-420,8322
572,-460,8370
540,-502,8342
558,-430,8308
540,-450,8362
554,-436,8332
608,-472,8356
524,-504,8354
534,-462,8340
588,-466,8304
558,-444,8358
548,-442,8428
534,-468,8360
562,-470,8364
520,-484,8344
598,-482,8346
580,-496,8298
564,-448,8342
566,-462,8366
576,-476,8356
554,-452,8388
578,-478,8304
518,-458,8344
534,-448,8368
564,-430,8336
584,-482,8348
504,-420,8352
566,-456,8366
588,-470,8362
572,-428,8378
518,-444,8326
500,-446,8338
560,-440,8380
540,-466,8402
572,-472,8320
568,-474,8346
554,-452,8352
546,-450,8362
582,-452,8310
520,-482,8290
544,-442,8326
598,-428,8388
532,-456,8344
548,-496,8346
548,-450,8338
560,-454,8328
598,-456,8376
568,-418,8304
568,-450,8340
550,-462,8364
522,-432,8324
554,-480,8318
520,-432,8314
496,-494,8300
532,-450,8330
560,-442,8312
524,-432,8332
578,-474,8314
536,-456,8354
578,-474,8358
572,-464,8344
536,-462,8324
576,-394,8350
574,-468,8338
490,-468,8350
572,-434,8322
554,-460,8358
552,-430,8294
560,-472,8340
566,-428,8356
528,-496,8360
584,-446,8372
578,-494,8348
560,-450,8344
596,-484,8340
544,-492,8344
500,-446,8306
506,-512,8348
552,-504,8364
506,-416,8342
568,-434,8324
536,-426,8346
604,-466,8350
554,-434,8374
520,-488,8392
568,-484,8362
560,-460,8352
510,-458,8334
572,-436,8316
586,-504,8346
564,-480,8336
570,-452,8310
524,-474,8324
554,-464,8348
536,-458,8346
580,-422,8338
548,-468,8330
560,-416,8356
524,-442,8340
540,-514,8300
574,-508,8368
530,-448,8384
572,-428,8302
550,-468,8344
582,-488,8368
554,-424,8338
558,-438,8356
570,-474,8344
552,-460,8312
556,-470,8382
556,-460,8352
550,-420,8330
534,-414,8402
554,-444,8332
536,-452,8372
532,-484,8352
490,-438,8352
524,-454,8346
546,-456,8332
542,-428,8350
540,-490,8334
578,-426,8334
546,-474,8338
552,-456,8348
532,-450,8338
530,-424,8320
584,-472,8378
502,-404,8368
536,-474,8324
570,-486,8338
550,-428,8382
502,-428,8398
554,-454,8366
558,-454,8346
538,-466,8330
524,-444,8368
612,-424,8312
554,-482,8346
522,-456,8366
552,-428,8354
568,-428,8348
570,-482,8378
554,-452,8338
554,-498,8326
568,-448,8350
580,-450,8390
532,-472,8338
556,-454,8368
560,-424,8330
588,-456,8320
536,-464,8362
574,-464,8368
560,-488,8370
544,-472,8358
548,-416,8350
534,-448,8324
530,-438,8370
566,-458,8358
550,-474,8354
542,-436,8328
528,-466,8380
554,-476,8382
518,-492,8344
586,-456,8360
540,-466,8344
496,-460,8364
570,-456,8362
568,-444,8370
492,-484,8344
540,-464,8372
538,-430,8314
514,-476,8334
598,-460,8378
522,-472,8338
548,-450,8334
534,-494,8350
538,-484,8328
548,-472,8348
556,-430,8412
554,-400,8342
538,-440,8334
528,-428,8362
542,-440,8340
602,-450,8348
530,-512,8346
592,-448,8324
552,-406,8316
590,-482,8364
566,-444,8334
544,-468,8360
536,-484,8338
562,-452,8304
570,-460,8382
594,-482,8352
544,-484,8330
484,-452,8382
558,-426,8362
530,-494,8296
544,-512,8340
516,-410,8358
552,-480,8318
524,-496,8368
538,-440,8342
532,-464,8332
608,-436,8342
528,-396,8362
562,-446,8394
568,-472,8342
534,-450,8350
586,-424,8336
500,-482,8334
512,-454,8316
566,-496,8308
552,-486,8336
540,-464,8352
590,-468,8378
516,-404,8362
566,-482,8360
580,-454,8348
572,-408,8348
534,-394,8340
542,-464,8340
554,-490,8370
498,-412,8330
548,-458,8350
568,-518,8312
532,-398,8368
542,-472,8352
570,-438,8360
550,-454,8346
520,-452,8370
512,-454,8360
526,-502,8368
580,-540,8368
548,-500,8322
554,-468,8322
550,-464,8368
522,-460,8322
538,-434,8350
492,-430,8368
558,-452,8334
502,-452,8368
548,-440,8370
556,-438,8378
540,-466,8406
540,-432,8348
522,-440,8322
564,-476,8356
558,-464,8334
566,-436,8310
538,-468,8338
522,-468,8308
542,-476,8316
532,-470,8360
566,-402,8354
564,-460,8364
576,-440,8354
568,-466,8328
548,-410,8302
566,-498,8320
556,-456,8334
576,-444,8342
570,-478,8362
534,-474,8354
522,-404,8384
584,-470,8370
546,-442,8362
574,-480,8342
552,-454,8344
558,-466,8328
560,-406,8358
570,-468,8352
556,-468,8356
534,-424,8332
568,-454,8340
540,-506,8362
552,-456,8362
536,-432,8354
508,-470,8356
526,-470,8362
570,-470,8292
566,-466,8360
544,-414,8316
506,-462,8290
534,-484,8400
510,-460,8370
552,-454,8340
552,-482,8352
548,-480,8362
590,-466,8382
578,-494,8320
554,-458,8326
566,-454,8334
570,-460,8334
580,-448,8336
570,-426,8334
614,-418,8400
558,-460,8346
566,-428,8336
538,-446,8380
512,-480,8330
576,-460,8354
564,-482,8350
526,-478,8356
588,-452,8352
564,-450,8336
550,-502,8328
552,-426,8308
534,-440,8352
564,-470,8350
568,-466,8326
602,-454,8354
602,-464,8314
554,-454,8312
536,-476,8338
558,-416,8374
518,-426,8354
566,-458,8348
534,-434,8340
570,-456,8344
536,-406,8358
510,-446,8372
546,-480,8340
566,-450,8320
560,-420,8364
570,-480,8360
510,-436,8320
508,-482,8338
548,-474,8322
482,-444,8366
562,-480,8390
552,-450,8346
554,-488,8326
514,-508,8334
544,-458,8364
566,-464,8314
548,-450,8306
550,-442,8316
548,-430,8316
556,-456,8366
546,-494,8340
574,-456,8330
552,-458,8332
512,-466,8384
546,-480,8334
580,-454,8384
544,-458,8330
572,-438,8322
546,-450,8348
534,-458,8338
532,-432,8384
528,-468,8298
550,-452,8380
574,-438,8344
592,-466,8360
546,-432,8342
588,-454,8368
592,-472,8352
482,-470,8362
540,-450,8348
558,-446,8364
528,-444,8382
534,-506,8348
562,-454,8372
536,-398,8330
592,-442,8340
578,-440,8336
548,-514,8320
588,-464,8336
562,-452,8352
566,-436,8360
564,-492,8370
566,-436,8308
586,-444,8328
570,-478,8356
606,-500,8350
588,-452,8342
528,-472,8358
602,-462,8360
532,-438,8336
530,-446,8334
546,-420,8344
498,-458,8308
510,-396,8302
490,-476,8330
544,-470,8316
466,-416,8264
526,-472,8324
568,-462,8342
556,-480,8328
528,-448,8304
558,-456,8318
564,-454,8334
526,-454,8344
542,-422,8364
612,-446,8300
572,-450,8312
484,-474,8346
540,-458,8320
566,-444,8294
534,-468,8364
514,-468,8328
546,-452,8344
476,-454,8340
540,-530,8320
570,-446,8390
554,-462,8340
534,-462,8320
540,-396,8318
594,-484,8352
566,-460,8310
554,-404,8328
566,-424,8370
572,-460,8322
530,-462,8330
570,-450,8340
536,-462,8312
558,-424,8370
528,-476,8350
566,-470,8330
556,-514,8322
538,-464,8348
534,-458,8320
556,-436,8332
570,-480,8280
538,-470,8360
546,-490,8334
562,-420,8344
530,-450,8358
552,-438,8338
568,-454,8316
572,-478,8324
516,-468,8346
566,-446,8336
514,-472,8346
524,-412,8338
588,-432,8348
542,-508,8386
554,-434,8346
560,-452,8312
560,-434,8350
568,-444,8358
594,-444,8354
590,-440,8360
522,-470,8364
528,-430,8386
550,-512,8354
574,-456,8330
530,-458,8342
556,-484,8376
526,-436,8324
548,-482,8338
548,-448,8344
550,-478,8338
554,-514,8352
570,-474,8358
550,-510,8342
568,-402,8370
538,-462,8272
550,-476,8346
518,-476,8334
528,-440,8360
564,-542,8350
534,-460,8350
566,-438,8336
522,-476,8338
540,-484,8358
552,-450,8350
538,-460,8310
556,-482,8326
504,-438,8374
542,-452,8352
530,-456,8316
520,-462,8340
562,-442,8376
578,-498,8334
526,-476,8366
582,-464,8352
540,-470,8356
560,-438,8304
550,-476,8346
546,-462,8362
544,-480,8360
558,-454,8326
528,-462,8354
522,-452,8356
560,-452,8366
542,-424,8360
518,-434,8310
532,-492,8368
566,-482,8370
594,-500,8314
552,-462,8340
552,-472,8316
530,-442,8350
522,-454,8340
568,-492,8366
598,-498,8336
566,-448,8378
580,-426,8332
508,-450,8342
544,-508,8318
540,-418,8354
540,-454,8382
560,-470,8352
550,-472,8360
510,-438,8350
510,-488,8354
536,-440,8386
536,-448,8366
504,-416,8326
552,-446,8366
542,-438,8326
638,-490,8346
572,-476,8392
558,-448,8382
508,-412,8352
562,-430,8356
530,-448,8348
530,-404,8338
516,-458,8372
578,-444,8390
546,-430,8300
544,-472,8352
568,-494,8324
498,-504,8350
478,-488,8366
526,-460,8324
606,-490,8342
558,-458,8360
562,-454,8320
600,-488,8300
518,-428,8340
622,-460,8350
588,-426,8308
546,-402,8322
586,-452,8336
544,-412,8330
578,-442,8382
516,-410,8334
556,-464,8350
580,-432,8320
568,-476,8340
588,-438,8348
512,-508,8296
526,-456,8354
516,-464,8332
592,-490,8308
550,-416,8348
550,-452,8328
546,-464,8326
584,-460,8326
524,-448,8340
548,-448,8382
568,-464,8380
540,-434,8356
578,-454,8346
526,-466,8332
576,-430,8338
548,-422,8352
582,-438,8346
550,-428,8354
558,-446,8310
554,-486,8332
562,-422,8298
564,-432,8346
546,-456,8358
556,-484,8316
542,-448,8334
548,-446,8362
584,-480,8386
592,-400,8336
538,-444,8316
560,-446,8356
580,-446,8346
534,-470,8284
528,-518,8340
518,-510,8382
584,-464,8358
568,-492,8326
562,-454,8346
506,-412,8336
544,-466,8318
548,-480,8326
512,-474,8320
588,-462,8308
564,-498,8334
516,-438,8356
538,-420,8370
566,-448,8396
536,-470,8302
564,-436,8304
538,-456,8354
530,-484,8328
528,-454,8354
566,-470,8304
536,-464,8348
516,-470,8348
514,-476,8320
514,-460,8324
528,-514,8332
530,-486,8394
558,-408,8354
598,-428,8332
544,-446,8352
558,-490,8352
546,-484,8354
580,-462,8338
546,-434,8344
496,-490,8344
592,-450,8352
548,-426,8360
526,-490,8376
556,-470,8310
566,-480,8394
580,-432,8330
536,-464,8356
572,-442,8338
546,-450,8360
564,-460,8310
556,-430,8358
530,-454,8334
576,-468,8326
558,-448,8342
538,-468,8372
544,-470,8304
524,-478,8348
522,-446,8348
588,-474,8322
542,-474,8350
592,-448,8322
554,-478,8316
568,-426,8368
538,-490,8390
568,-450,8358
532,-494,8328
600,-472,8394
562,-456,8340
544,-414,8334
570,-468,8322
558,-418,8324
542,-476,8356
568,-428,8360
598,-456,8376
554,-460,8300
530,-456,8384
528,-404,8366
560,-466,8350
568,-476,8338
530,-512,8366
540,-464,8380
520,-432,8326
570,-446,8364
578,-460,8364
542,-478,8358
548,-438,8360
568,-454,8342
554,-474,8342
512,-442,8358
570,-464,8342
542,-472,8334
588,-432,8358
546,-502,8334
540,-492,8358
554,-468,8324
600,-430,8324
566,-444,8358
536,-460,8320
554,-406,8354
528,-462,8326
508,-494,8316
542,-440,8370
564,-430,8366
528,-430,8348
574,-440,8352
574,-480,8366
526,-474,8334
540,-454,8352
528,-466,8342
572,-434,8316
500,-478,8336
564,-458,8422
584,-474,8342
570,-464,8346
566,-432,8348
588,-452,8342
576,-452,8284
542,-442,8358
496,-472,8336
512,-448,8368
550,-422,8304
550,-464,8376
532,-468,8342
574,-448,8356
552,-442,8360
562,-500,8344
548,-428,8334
550,-422,8326
522,-460,8302
558,-454,8346
580,-420,8368
538,-446,8350
532,-462,8362
560,-480,8316
600,-452,8350
514,-472,8372
560,-480,8376
586,-452,8346
542,-430,8366
572,-470,8374
512,-466,8322
532,-454,8332
560,-450,8388
580,-488,8346
572,-436,8312
606,-484,8388
538,-532,8336
572,-438,8354
568,-436,8314
504,-488,8306
538,-480,8306
546,-482,8370
564,-442,8330
562,-470,8330
584,-452,8338
530,-448,8342
566,-460,8356
542,-480,8354
574,-480,8296
588,-460,8364
532,-496,8358
532,-410,8326
564,-440,8324
572,-416,8390
540,-460,8340
544,-442,8344
536,-448,8358
500,-448,8324
526,-446,8322
562,-478,8338
528,-450,8282
544,-478,8318
578,-446,8354
524,-440,8308
492,-474,8352
554,-452,8344
558,-418,8332
518,-464,8326
504,-476,8376
552,-452,8296
550,-440,8320
596,-454,8360
512,-434,8336
556,-436,8356
506,-478,8332
494,-442,8360
618,-460,8350
558,-442,8396
534,-480,8352
550,-486,8340
542,-446,8364
548,-470,8356
522,-478,8364
562,-486,8342
576,-426,8382
590,-474,8366
588,-458,8354
538,-458,8322
548,-436,8358
550,-452,8328
516,-458,8370
536,-444,8362
562,-434,8368
566,-440,8338
522,-500,8338
532,-452,8372
542,-476,8364
552,-422,8332
560,-446,8310
570,-482,8336
554,-470,8358
552,-462,8388
574,-440,8316
558,-428,8322
544,-458,8366
566,-488,8362
602,-424,8332
520,-480,8326
550,-432,8360
550,-480,8328
522,-492,8344
556,-482,8316
526,-410,8370
544,-498,8360
570,-474,8362
570,-434,8356
644,-490,8320
548,-486,8358
556,-502,8364
564,-478,8362
490,-414,8308
542,-420,8350
486,-432,8328
574,-460,8314
580,-462,8318
500,-432,8362
536,-432,8338
562,-456,8274
508,-470,8354
558,-448,8346
600,-496,8338
538,-426,8314
556,-446,8356
498,-442,8332
528,-440,8372
580,-454,8330
598,-430,8360
578,-466,8344
574,-478,8366
546,-444,8350
548,-430,8360
566,-432,8366
530,-530,8350
506,-446,8330
548,-472,8342
594,-454,8382
562,-458,8310
534,-454,8288
534,-464,8332
560,-442,8372
524,-462,8318
548,-472,8342
506,-458,8352
582,-414,8366
534,-434,8358
522,-480,8374
586,-498,8296
526,-418,8326
566,-474,8338
538,-478,8346
510,-452,8324
536,-492,8332
472,-454,8362
590,-422,8320
520,-476,8346
602,-468,8370
572,-402,8342
570,-448,8332
548,-452,8360
530,-480,8314
510,-418,8326
516,-416,8320
518,-494,8348
526,-470,8326
566,-476,8342
552,-438,8306
572,-440,8344
540,-470,8390
550,-456,8356
530,-446,8362
562,-444,8328
568,-484,8360
550,-510,8314
544,-478,8322
568,-460,8344
580,-430,8382
554,-438,8330
560,-448,8306
574,-446,8356
580,-442,8348
530,-428,8318
582,-420,8344
526,-428,8326
538,-470,8330
546,-468,8368
540,-440,8336
548,-494,8338
572,-464,8362
564,-410,8344
506,-530,8308
558,-438,8352
592,-476,8346
546,-504,8332
552,-430,8340
560,-470,8334
568,-482,8342
586,-420,8386
542,-478,8354
