620,1650,-940
538,795,-913
480,418,-763
442,101,-812
422,67,-921
371,25,-878
333,166,-888
319,222,-828
167,173,-708
236,5,-812
300,-11,-881
286,40,-998
183,157,-909
172,183,-927
235,86,-957
240,94,-889
195,-69,-1003
198,-123,-1053
105,1,-972
37,13,-1019
20,-43,-1073
110,-19,-1018
155,57,-982
279,650,-923
178,44,-1036
90,69,-943
92,245,-942
88,139,-943
191,189,-822
165,-32,-763
166,41,-727
76,146,-829
87,7,-811
-31,-53,-793
-123,-11,-702
-127,-145,-749
-54,-255,-745
-26,-287,-721
-41,-382,-768
-94,-224,-741
-76,-316,-774
-49,-284,-717
46,-358,-781
-3,-254,-742
-23,-194,-765
155,-314,-784
150,-416,-802
-40,-341,-775
-204,-372,-908
-137,-591,-977
-197,-677,-884
-297,-572,-800
-373,-481,-815
-362,-476,-832
-236,-468,-779
-67,-687,-822
-20,-740,-831
-148,-635,-738
-285,-489,-752
-158,-514,-748
-69,-578,-743
-63,-570,-667
-22,-647,-645
0,-719,-671
-30,-676,-590
70,-743,-487
180,-791,-427
210,-808,-299
173,-796,-251
161,-871,-323
271,-965,-385
455,-1061,-307
451,-1084,-291
316,-1248,-95
283,-1098,85
371,-1468,166
437,-1143,135
460,-1201,116
505,-1103,142
622,-1227,20
655,-1449,11
543,-1532,42
500,-1584,116
617,-1383,-178
733,-1380,-264
802,-1043,-180
889,-1138,-189
857,-995,-144
786,-959,-28
866,-833,24
939,-827,176
1014,-1013,245
995,-1287,448
915,-1434,553
832,-1404,729
634,-1499,842
664,-1847,568
575,-1745,407
500,-1688,440
598,-1102,319
555,-820,520
567,-775,514
595,-989,266
508,-1031,229
518,-814,274
560,-857,368
610,-1001,349
642,-963,166
591,-700,196
494,-659,334
473,-421,511
612,-663,484
678,-901,493
725,-764,643
773,-545,549
796,-154,224
710,-133,215
501,-82,283
414,-152,335
267,-341,390
251,-247,404
161,-65,400
101,-44,474
51,-271,501
94,-401,422
92,-310,422
142,-172,451
113,-212,454
176,-211,414
149,-220,442
147,-278,335
87,-153,390
89,-72,390
125,-96,465
217,-186,489
146,-224,531
76,-200,533
59,-99,487
-37,-156,518
-63,-91,566
-35,-263,580
-112,-396,617
-126,-376,698
-184,-207,766
-186,-293,712
-281,-303,885
-240,-318,895
-185,-393,909
-56,-213,938
34,-339,823
-6,-279,896
-110,-149,963
-204,-46,950
-142,-98,921
-24,-49,934
33,-72,844
-16,-60,890
-38,-16,926
-30,38,896
-104,-17,871
-156,34,889
-201,-11,849
-192,-27,974
-153,31,1042
-185,160,989
-331,310,1106
-407,197,1006
-308,84,1018
-239,135,1021
-163,420,1126
-128,578,945
-147,562,963
-326,459,809
-225,457,816
-139,260,847
-4,357,856
12,338,745
-134,298,676
-276,308,657
-413,256,670
-280,326,715
-147,337,704
-108,462,772
-103,545,687
-170,616,565
-165,694,546
-216,708,523
-124,812,608
-135,849,626
-159,757,593
-133,675,588
22,795,525
62,946,455
-120,850,502
-69,876,499
-65,766,431
-41,748,600
-8,596,628
-110,789,567
-66,1102,505
-104,1042,448
