Time,Phi (degrees),Theta (degrees),Yaw (degrees)
0.7049999999999272,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.7269999999998618,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.7390000000000327,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.7609999999999673,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.7730000000001382,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.7950000000000728,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.806999999999789,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.8289999999997235,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.8510000000001128,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.862999999999829,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.8849999999997635,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.8969999999999345,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.918999999999869,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.93100000000004,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.9529999999999745,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.974999999999909,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
0.98700000000008,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.0090000000000146,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.0209999999997308,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.04300000000012,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.0549999999998363,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.0769999999997708,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.09900000000016,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.1109999999998763,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.1329999999998108,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.1449999999999818,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.1669999999999163,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.1790000000000873,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.2010000000000218,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.212999999999738,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.2350000000001273,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.2570000000000618,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.268999999999778,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.2909999999997126,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.3029999999998836,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.324999999999818,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.336999999999989,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.3589999999999236,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.3809999999998581,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.393000000000029,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.4149999999999636,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.4270000000001346,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.4490000000000691,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.4609999999997854,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.4829999999997199,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.5050000000001091,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.5169999999998254,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.53899999999976,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.5509999999999309,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.5729999999998654,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.5850000000000364,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.606999999999971,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.6190000000001419,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.6410000000000764,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.663000000000011,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.6749999999997272,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.6970000000001164,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7089999999998327,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7309999999997672,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7429999999999382,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7649999999998727,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7869999999998072,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.7989999999999782,-3.2538294792175293,-4.707188129425049,-175.55255126953125
1.8209999999999127,-3.2972524166107178,-3.5654425621032715,-175.5214385986328
1.8330000000000837,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.8550000000000182,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.8669999999997344,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.8890000000001237,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.9110000000000582,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.9229999999997744,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.944999999999709,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.95699999999988,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.9789999999998145,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
1.9909999999999854,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.01299999999992,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.025000000000091,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.0470000000000255,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.06899999999996,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.081000000000131,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1030000000000655,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1149999999997817,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1369999999997162,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1489999999998872,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1709999999998217,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.1929999999997563,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.2049999999999272,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.2269999999998618,-3.3664608001708984,-2.39039945602417,-176.633544921875
2.2390000000000327,-3.3664608001708984,-2.39039945602417,-176.633544921875
2.2609999999999673,-3.3664608001708984,-2.39039945602417,-176.633544921875
2.2730000000001382,-3.3664608001708984,-2.39039945602417,-176.633544921875
2.2950000000000728,-3.3412773609161377,-2.4230387210845947,-175.4894561767578
2.306999999999789,-3.3154664039611816,-2.4551432132720947,-174.34625244140625
2.3289999999997235,-3.3154664039611816,-2.4551432132720947,-174.34625244140625
2.3510000000001128,-3.3154664039611816,-2.4551432132720947,-174.34625244140625
2.362999999999829,-3.3154664039611816,-2.4551432132720947,-174.34625244140625
2.3849999999997635,-3.3154664039611816,-2.4551432132720947,-174.34625244140625
2.3969999999999345,-3.289046049118042,-2.4866957664489746,-173.2041473388672
2.4139979999999923,-3.289046049118042,-2.4866957664489746,-173.2041473388672
2.436000000000149,-3.289046049118042,-2.4866957664489746,-173.2041473388672
2.4479999999998654,-3.1839425563812256,-3.656388998031616,-172.0933074951172
2.4699999999998,-2.0429651737213135,-3.5783298015594482,-172.05548095703125
2.4919999999997344,-1.9645054340362549,-4.716907024383545,-172.07257080078125
2.5039999999999054,-1.9159902334213257,-4.73267936706543,-170.9313507080078
2.52599999999984,-1.831727147102356,-4.810617923736572,-168.5411834716797
2.538000000000011,-1.7174301147460938,-5.953775882720947,-168.5535430908203
2.5599999999999454,-1.655921220779419,-5.964321613311768,-167.4058837890625
2.5720000000001164,-1.4573873281478882,-7.110635757446289,-166.26809692382812
2.594000000000051,-2.673705577850342,-6.128421306610107,-165.18138122558594
2.6159999999999854,-2.8207385540008545,-4.9935455322265625,-165.1612548828125
2.6280000000001564,-2.5442955493927,-6.162915229797363,-162.90570068359375
2.650000000000091,-2.4277613162994385,-6.2574238777160645,-160.45045471191406
2.661999999999807,-2.3613741397857666,-6.27006721496582,-159.31393432617188
2.6839999999997417,-3.291635751724243,-7.600471496582031,-159.40328979492188
2.6959999999999127,-2.294987678527832,-6.281360149383545,-158.1814727783203
2.717999999999847,-2.5115652084350586,-5.157272815704346,-158.16864013671875
2.7399999999997817,-1.757652997970581,-2.7139155864715576,-155.8521270751953
2.7519999999999527,-1.9766956567764282,-1.6124193668365479,-154.7227020263672
2.7739999999998872,-1.1184430122375488,-0.2651790976524353,-153.32408142089844
2.786000000000058,-1.1184430122375488,-0.2651790976524353,-153.32408142089844
2.8079999999999927,-0.5883382558822632,-2.5016865730285645,-153.3343505859375
2.819999999999709,-0.28719449043273926,-3.613835096359253,-152.2147216796875
2.8420000000000982,0.26464369893074036,-5.836389541625977,-152.19216918945312
2.8539999999998145,0.541379451751709,-6.946007251739502,-152.17279052734375
2.875999999999749,0.6074947118759155,-6.923506736755371,-151.0583953857422
2.8980000000001382,1.7187013626098633,-6.6377058029174805,-150.99546813964844
2.9099999999998545,2.1178669929504395,-7.770050525665283,-149.5480194091797
2.931999999999789,2.423771619796753,-8.87497329711914,-149.5037384033203
2.94399999999996,3.5403974056243896,-8.571348190307617,-149.4264678955078
2.9659999999998945,4.7884674072265625,-8.131078720092773,-147.13905334472656
2.9780000000000655,4.986295223236084,-8.053521156311035,-144.59762573242188
3.0,6.274001598358154,-7.590092182159424,-141.983642578125
3.0219999999999345,5.629870891571045,-8.96575927734375,-140.86961364746094
3.0340000000001055,4.933498859405518,-10.423910140991211,-140.8610382080078
3.05600000000004,3.8431034088134766,-10.808740615844727,-140.9476318359375
3.0679999999997563,3.9324638843536377,-10.736128807067871,-139.86001586914062
3.0900000000001455,4.007991790771484,-10.823486328125,-139.45619201660156
3.1019999999998618,3.680860757827759,-9.680663108825684,-138.44113159179688
3.1239999999997963,4.41023588180542,-8.132253646850586,-137.36380004882812
3.1359999999999673,4.41023588180542,-8.132253646850586,-137.36380004882812
3.1579999999999018,4.41023588180542,-8.132253646850586,-137.36380004882812
3.1799999999998363,3.403575897216797,-8.487275123596191,-136.35716247558594
3.1920000000000073,3.403575897216797,-8.487275123596191,-136.35716247558594
3.213999999999942,3.834357261657715,-9.541329383850098,-136.28965759277344
3.2260000000001128,3.834357261657715,-9.541329383850098,-136.28965759277344
3.2480000000000473,3.9068729877471924,-9.615560531616211,-135.85385131835938
3.2599999999997635,2.8298745155334473,-10.048579216003418,-135.9337615966797
3.282000000000153,2.8298745155334473,-10.048579216003418,-135.9337615966797
3.3040000000000873,2.8298745155334473,-10.048579216003418,-135.9337615966797
3.3159999999998035,3.361323595046997,-11.036116600036621,-134.78968811035156
3.337999999999738,3.361323595046997,-11.036116600036621,-134.78968811035156
3.349999999999909,3.361323595046997,-11.036116600036621,-134.78968811035156
3.3719999999998436,3.361323595046997,-11.036116600036621,-134.78968811035156
3.3840000000000146,2.9130070209503174,-9.984013557434082,-134.86000061035156
3.405999999999949,2.9130070209503174,-9.984013557434082,-134.86000061035156
3.4279999999998836,3.598985195159912,-8.423121452331543,-133.78945922851562
3.4400000000000546,4.054369926452637,-9.469016075134277,-133.7186279296875
3.461999999999989,2.994262933731079,-9.918429374694824,-133.794677734375
3.47400000000016,3.0622875690460205,-9.998008728027344,-133.3349151611328
3.4960000000000946,3.5274274349212646,-11.049622535705566,-133.2615203857422
3.507999999999811,3.6157238483428955,-10.972779273986816,-132.19581604003906
3.5299999999997453,3.142587661743164,-9.929601669311523,-132.27017211914062
3.5419999999999163,4.201936721801758,-9.463823318481445,-132.19525146484375
3.563999999999851,4.201936721801758,-9.463823318481445,-132.19525146484375
3.5859999999997854,3.6157238483428955,-10.972779273986816,-132.19581604003906
3.5979999999999563,3.0275826454162598,-12.478330612182617,-132.212158203125
3.619999999999891,3.5041301250457764,-13.516313552856445,-132.1278533935547
3.632000000000062,3.6148598194122314,-13.429298400878906,-131.06643676757812
3.6539999999999964,3.130471706390381,-12.399794578552246,-131.15200805664062
3.6659999999997126,4.184916019439697,-11.926925659179688,-131.0548095703125
3.688000000000102,3.7018380165100098,-10.89496898651123,-131.13902282714844
3.7100000000000364,3.7018380165100098,-10.89496898651123,-131.13902282714844
3.7219999999997526,3.7826459407806396,-10.978888511657715,-130.6525421142578
3.744000000000142,4.274848937988281,-12.018045425415039,-130.56600952148438
3.755999999999858,3.7826459407806396,-10.978888511657715,-130.6525421142578
3.7779999999997926,4.8909502029418945,-7.799516677856445,-130.11610412597656
3.7899999999999636,5.4424967765808105,-6.288029193878174,-130.1505584716797
3.811999999999898,4.958373546600342,-5.256881237030029,-130.22195434570312
3.8339999999998327,4.361571788787842,-6.8376898765563965,-131.23147583007812
3.8460000000000036,4.271421909332275,-9.386800765991211,-131.14132690429688
3.867999999999938,4.274848937988281,-12.018045425415039,-130.56600952148438
3.880000000000109,4.274848937988281,-12.018045425415039,-130.56600952148438
3.9020000000000437,5.3345112800598145,-11.534597396850586,-130.47703552246094
3.91399999999976,4.84151029586792,-10.496055603027344,-130.5712432861328
3.936000000000149,5.802048206329346,-9.94553279876709,-130.9868927001953
3.9479999999998654,5.319894313812256,-8.912062644958496,-131.07728576660156
3.9699999999998,5.319894313812256,-8.912062644958496,-131.07728576660156
3.9919999999997344,5.319894313812256,-8.912062644958496,-131.07728576660156
4.003999999999905,5.319894313812256,-8.912062644958496,-131.07728576660156
4.02599999999984,5.319894313812256,-8.912062644958496,-131.07728576660156
4.038000000000011,5.319894313812256,-8.912062644958496,-131.07728576660156
4.059999999999945,5.319894313812256,-8.912062644958496,-131.07728576660156
4.072000000000116,5.319894313812256,-8.912062644958496,-131.07728576660156
4.094000000000051,5.802048206329346,-9.94553279876709,-130.9868927001953
4.1159999999999854,5.802048206329346,-9.94553279876709,-130.9868927001953
4.128000000000156,4.753063201904297,-10.420937538146973,-131.0584716796875
4.150000000000091,5.802048206329346,-9.94553279876709,-130.9868927001953
4.161999999999807,5.802048206329346,-9.94553279876709,-130.9868927001953
4.183999999999742,4.753063201904297,-10.420937538146973,-131.0584716796875
4.195999999999913,4.271421909332275,-9.386800765991211,-131.14132690429688
4.217999999999847,4.271421909332275,-9.386800765991211,-131.14132690429688
4.239999999999782,4.753063201904297,-10.420937538146973,-131.0584716796875
4.251999999999953,4.753063201904297,-10.420937538146973,-131.0584716796875
4.273999999999887,4.091041088104248,-12.013230323791504,-132.11257934570312
4.286000000000058,4.091041088104248,-12.013230323791504,-132.11257934570312
4.307999999999993,4.091041088104248,-12.013230323791504,-132.11257934570312
4.319999999999709,4.184916019439697,-11.926925659179688,-131.0548095703125
4.342000000000098,3.7018380165100098,-10.89496898651123,-131.13902282714844
4.3539999999998145,4.675883769989014,-10.506463050842285,-132.11305236816406
4.375999999999749,3.6157238483428955,-10.972779273986816,-132.19581604003906
4.398000000000138,3.6157238483428955,-10.972779273986816,-132.19581604003906
4.414997999999741,4.091041088104248,-12.013230323791504,-132.11257934570312
4.427000000000135,4.091041088104248,-12.013230323791504,-132.11257934570312
4.449000000000069,4.091041088104248,-12.013230323791504,-132.11257934570312
4.460999999999785,4.568775177001953,-13.05068302154541,-132.02035522460938
4.48299999999972,3.5041301250457764,-13.516313552856445,-132.1278533935547
4.494999999999891,3.5041301250457764,-13.516313552856445,-132.1278533935547
4.516999999999825,3.5041301250457764,-13.516313552856445,-132.1278533935547
4.53899999999976,3.5041301250457764,-13.516313552856445,-132.1278533935547
4.550999999999931,3.5041301250457764,-13.516313552856445,-132.1278533935547
4.572999999999865,4.568775177001953,-13.05068302154541,-132.02035522460938
4.585000000000036,5.049166202545166,-14.084868431091309,-131.9190673828125
4.606999999999971,4.936882019042969,-14.186930656433105,-132.98809814453125
4.619000000000142,3.861858606338501,-14.645163536071777,-133.1063690185547
4.641000000000076,5.412180423736572,-15.225953102111816,-132.87892150878906
4.663000000000011,4.936882019042969,-14.186930656433105,-132.98809814453125
4.674999999999727,4.821698188781738,-14.287718772888184,-134.06622314453125
4.697000000000116,5.902868270874023,-13.835482597351074,-133.95408630371094
4.708999999999833,5.7927117347717285,-13.731497764587402,-134.4164276123047
4.730999999999767,5.7927117347717285,-13.731497764587402,-134.4164276123047
4.742999999999938,5.236547946929932,-12.785929679870605,-135.595458984375
4.764999999999873,6.314225673675537,-12.349270820617676,-135.498779296875
4.786999999999807,5.867690086364746,-11.296220779418945,-135.60177612304688
4.798999999999978,5.965764999389648,-8.687447547912598,-136.15623474121094
4.820999999999913,6.552864074707031,-7.294618129730225,-137.2593231201172
4.833000000000084,6.552864074707031,-7.294618129730225,-137.2593231201172
4.855000000000018,5.906141757965088,-8.774291038513184,-137.22396850585938
4.866999999999734,6.331884860992432,-9.832198143005371,-137.13230895996094
4.889000000000124,6.331884860992432,-9.832198143005371,-137.13230895996094
4.90099999999984,5.844429016113281,-8.860633850097656,-138.2997283935547
4.9229999999997744,6.92311954498291,-8.448996543884277,-138.24093627929688
4.944999999999709,7.583913326263428,-6.970498085021973,-138.29037475585938
4.95699999999988,7.583913326263428,-6.970498085021973,-138.29037475585938
4.9789999999998145,7.583913326263428,-6.970498085021973,-138.29037475585938
4.9909999999999854,7.951549053192139,-8.139721870422363,-139.26937866210938
5.01299999999992,6.867190837860107,-8.543478965759277,-139.32249450683594
5.025000000000091,8.250273704528809,-9.153610229492188,-139.56809997558594
5.0470000000000255,7.8486104011535645,-8.091094017028809,-139.6737060546875
5.06899999999996,8.879414558410645,-7.803673267364502,-140.7045135498047
5.081000000000131,8.879414558410645,-7.803673267364502,-140.7045135498047
5.1030000000000655,8.879414558410645,-7.803673267364502,-140.7045135498047
5.114999999999782,8.879414558410645,-7.803673267364502,-140.7045135498047
5.136999999999716,8.879414558410645,-7.803673267364502,-140.7045135498047
5.148999999999887,9.957984924316406,-7.415160179138184,-140.66444396972656
5.170999999999822,9.92039680480957,-7.533250331878662,-141.74549865722656
5.192999999999756,9.92039680480957,-7.533250331878662,-141.74549865722656
5.204999999999927,9.92039680480957,-7.533250331878662,-141.74549865722656
5.226999999999862,9.92039680480957,-7.533250331878662,-141.74549865722656
5.239000000000033,11.003856658935547,-7.1532979011535645,-141.71031188964844
5.260999999999967,10.598219871520996,-6.198408126831055,-142.92074584960938
5.273000000000138,10.115045547485352,-5.097661018371582,-143.40391540527344
5.295000000000073,10.834357261657715,-3.660876750946045,-143.50808715820312
5.306999999999789,10.483132362365723,-2.6901252269744873,-144.70204162597656
5.3289999999997235,10.483132362365723,-2.6901252269744873,-144.70204162597656
5.351000000000113,10.832526206970215,-3.7748219966888428,-144.59083557128906
5.362999999999829,10.832526206970215,-3.7748219966888428,-144.59083557128906
5.3849999999997635,11.580619812011719,-2.4599008560180664,-145.7995147705078
5.3969999999999345,11.580619812011719,-2.4599008560180664,-145.7995147705078
5.418999999999869,12.67072582244873,-2.1223392486572266,-145.81333923339844
5.43100000000004,12.334529876708984,-1.033239483833313,-145.93734741210938
5.4529999999999745,12.686579704284668,-2.249959707260132,-146.9054718017578
5.474999999999909,12.686579704284668,-2.249959707260132,-146.9054718017578
5.48700000000008,13.780649185180664,-1.9226906299591064,-146.9232635498047
5.5090000000000146,13.780649185180664,-1.9226906299591064,-146.9232635498047
5.520999999999731,13.780649185180664,-1.9226906299591064,-146.9232635498047
5.54300000000012,14.119091987609863,-3.1580402851104736,-147.8773956298828
5.554999999999836,15.215614318847656,-2.8388421535491943,-147.8893280029297
5.576999999999771,15.536163330078125,-3.931476593017578,-147.7320556640625
5.588999999999942,15.536163330078125,-3.931476593017578,-147.7320556640625
5.610999999999876,15.536163330078125,-3.931476593017578,-147.7320556640625
5.632999999999811,15.536163330078125,-3.931476593017578,-147.7320556640625
5.644999999999982,15.229146957397461,-2.99342942237854,-148.98745727539062
5.666999999999916,16.328760147094727,-2.6847338676452637,-149.00247192382812
5.679000000000087,16.328760147094727,-2.6847338676452637,-149.00247192382812
5.701000000000022,16.328760147094727,-2.6847338676452637,-149.00247192382812
5.712999999999738,16.638805389404297,-3.780486583709717,-148.834716796875
5.735000000000127,16.328760147094727,-2.6847338676452637,-149.00247192382812
5.757000000000062,17.11971664428711,-1.2820725440979004,-149.1947479248047
5.768999999999778,17.11971664428711,-1.2820725440979004,-149.1947479248047
5.790999999999713,17.11971664428711,-1.2820725440979004,-149.1947479248047
5.802999999999884,17.425315856933594,-2.3771908283233643,-149.02337646484375
5.824999999999818,17.425315856933594,-2.3771908283233643,-149.02337646484375
5.836999999999989,18.51866912841797,-2.0709667205810547,-149.05006408691406
5.858999999999924,18.54654884338379,-2.255182981491089,-150.1446075439453
5.880999999999858,18.251895904541016,-1.157569169998169,-150.32691955566406
5.893000000000029,18.251895904541016,-1.157569169998169,-150.32691955566406
5.914999999999964,17.96050453186035,-0.05792684108018875,-150.50372314453125
5.927000000000135,17.787975311279297,-0.1022932305932045,-150.79083251953125
5.949000000000069,17.787975311279297,-0.1022932305932045,-150.79083251953125
5.960999999999785,17.787975311279297,-0.1022932305932045,-150.79083251953125
5.98299999999972,17.829957962036133,-0.27411574125289917,-151.884521484375
5.994999999999891,17.829957962036133,-0.27411574125289917,-151.884521484375
6.016999999999825,17.829957962036133,-0.27411574125289917,-151.884521484375
6.03899999999976,18.106473922729492,-1.3694775104522705,-151.70928955078125
6.050999999999931,18.13573455810547,-1.5479481220245361,-152.80662536621094
6.072999999999865,18.13573455810547,-1.5479481220245361,-152.80662536621094
6.085000000000036,18.968549728393555,-0.1830357313156128,-153.02310180664062
6.106999999999971,19.009122848510742,-0.3677249550819397,-154.1236114501953
6.119000000000142,18.75680160522461,0.7359821200370789,-154.30674743652344
6.141000000000076,19.91131019592285,0.7942814230918884,-155.4612579345703
6.163000000000011,19.91131019592285,0.7942814230918884,-155.4612579345703
6.174999999999727,19.67397689819336,1.9006105661392212,-155.65142822265625
6.197000000000116,19.732038497924805,1.7117849588394165,-156.7611541748047
6.208999999999833,20.620220184326172,3.044604778289795,-157.0174102783203
6.230999999999767,20.620220184326172,3.044604778289795,-157.0174102783203
6.242999999999938,20.401823043823242,4.153835773468018,-157.21119689941406
6.264999999999873,20.48068618774414,3.9613730907440186,-158.32569885253906
6.286999999999807,20.288362503051758,3.8855133056640625,-158.53033447265625
6.298999999999978,19.05701446533203,4.612423896789551,-159.74937438964844
6.320999999999913,19.05701446533203,4.612423896789551,-159.74937438964844
6.333000000000084,19.133642196655273,4.432969570159912,-160.86636352539062
6.355000000000018,18.9542293548584,5.548426151275635,-161.04576110839844
6.366999999999734,17.91250991821289,5.202733516693115,-162.08749389648438
6.389000000000124,17.744672775268555,6.3251848220825195,-162.2553253173828
6.40099999999984,17.744672775268555,6.3251848220825195,-162.2553253173828
6.427999999999884,16.459766387939453,6.073573112487793,-162.33404541015625
6.440000000000055,16.62662696838379,4.958304405212402,-162.1797637939453
6.461999999999989,15.505752563476562,4.789717197418213,-162.1072540283203
6.47400000000016,15.505752563476562,4.789717197418213,-162.1072540283203
6.496000000000095,15.575349807739258,4.64404821395874,-163.2310333251953
6.507999999999811,14.288800239562988,5.608560562133789,-163.29910278320312
6.529999999999745,14.448756217956543,4.48421049118042,-163.1642608642578
6.541999999999916,14.512763977050781,4.3474578857421875,-164.2936248779297
6.563999999999851,14.664461135864258,3.219912528991699,-164.1542205810547
6.585999999999785,13.689475059509277,1.9363484382629395,-163.9722442626953
6.597999999999956,13.689475059509277,1.9363484382629395,-163.9722442626953
6.619999999999891,13.689475059509277,1.9363484382629395,-163.9722442626953
6.632000000000062,12.557636260986328,1.7790480852127075,-163.935546875
6.653999999999996,12.557636260986328,1.7790480852127075,-163.935546875
6.665999999999713,12.326593399047852,2.748889923095703,-165.3351287841797
6.688000000000102,12.326593399047852,2.748889923095703,-165.3351287841797
6.710000000000036,11.199360847473145,2.6065456867218018,-165.29383850097656
6.721999999999753,11.199360847473145,2.6065456867218018,-165.29383850097656
6.744000000000142,9.974164962768555,3.4981865882873535,-166.48289489746094
6.755999999999858,9.974164962768555,3.4981865882873535,-166.48289489746094
6.777999999999793,8.88243293762207,3.2823944091796875,-167.5746307373047
6.789999999999964,8.00793743133545,0.8061984181404114,-168.52066040039062
6.811999999999898,6.866819381713867,0.6919251680374146,-168.5057373046875
6.833999999999833,6.981991291046143,-0.4496997594833374,-168.43678283691406
6.846000000000004,5.839492321014404,-0.6245526075363159,-169.5792999267578
6.867999999999938,6.777360439300537,1.7678486108779907,-169.71583557128906
