29,156,-184
37,165,-175
29,162,-179
32,160,-182
44,160,-187
38,156,-188
42,150,-175
43,159,-181
49,160,-173
56,150,-178
54,158,-180
58,156,-181
64,150,-178
55,146,-181
70,151,-174
67,144,-174
67,146,-179
71,145,-178
77,139,-184
73,145,-173
83,140,-166
85,148,-168
84,141,-169
84,139,-164
89,141,-167
101,141,-169
98,140,-178
92,139,-150
108,134,-153
105,137,-156
107,132,-158
96,134,-160
102,127,-168
105,127,-166
112,130,-163
102,135,-156
110,125,-163
106,124,-162
119,125,-149
113,124,-164
111,116,-160
118,129,-153
117,122,-137
117,122,-154
118,118,-153
122,120,-147
117,112,-151
115,115,-149
123,118,-143
121,113,-162
122,112,-147
119,120,-154
133,113,-145
128,118,-141
119,122,-147
129,110,-158
141,115,-154
136,110,-149
125,116,-145
140,116,-155
138,118,-136
130,106,-145
129,107,-139
130,113,-133
134,110,-139
138,106,-136
130,106,-138
141,112,-135
139,115,-135
136,102,-135
136,110,-147
131,102,-123
148,105,-125
140,113,-136
133,106,-131
134,105,-137
141,110,-125
139,110,-135
142,106,-131
157,106,-124
145,106,-124
138,106,-133
144,105,-135
139,110,-127
136,115,-123
142,113,-136
140,101,-136
142,103,-129
145,101,-121
138,111,-136
134,105,-135
138,113,-133
142,116,-131
148,102,-120
138,106,-129
141,120,-120
142,111,-126
134,110,-130
146,105,-127
140,118,-133
147,106,-129
138,121,-131
136,102,-130
144,107,-125
147,108,-129
136,112,-132
140,113,-138
135,106,-129
136,115,-132
136,112,-123
131,112,-127
136,120,-135
135,103,-141
145,108,-138
140,113,-138
129,115,-144
139,117,-142
133,124,-143
131,117,-132
130,124,-143
129,120,-139
125,111,-141
123,126,-138
119,117,-137
124,122,-139
116,126,-141
118,124,-136
124,145,-144
115,127,-142
106,126,-153
112,130,-156
100,145,-154
105,135,-151
96,139,-155
98,140,-156
94,136,-157
92,146,-150
71,145,-166
77,141,-160
81,143,-168
75,151,-162
70,146,-162
58,159,-174
59,153,-166
48,159,-174
52,168,-180
41,156,-179
44,158,-180
29,164,-179
15,170,-185
15,150,-180
24,154,-167
18,160,-170
14,162,-179
6,170,-173
-7,159,-169
-12,172,-172
-19,172,-169
-14,174,-160
-23,173,-170
-30,178,-158
-30,173,-158
-36,184,-164
-44,170,-158
-56,170,-156
-48,159,-153
-66,163,-151
-55,174,-160
-72,172,-148
-87,169,-153
-85,163,-149
-87,156,-138
-98,170,-135
-92,159,-145
-94,164,-136
-106,162,-131
-100,160,-123
-115,158,-135
-116,167,-129
-118,154,-119
-128,154,-121
-138,149,-102
-130,149,-112
-133,146,-112
-138,149,-109
-144,145,-118
-147,146,-112
-147,146,-98
-150,144,-105
-147,151,-107
-155,139,-112
-156,145,-111
-161,130,-108
-162,134,-119
-167,129,-109
-162,126,-109
-181,121,-100
-175,107,-96
-176,113,-98
-181,116,-100
-193,101,-93
-194,92,-94
-197,89,-94
-199,84,-99
-213,63,-100
-213,68,-93
-220,65,-95
-216,54,-99
-215,48,-93
-225,45,-109
-222,37,-109
-238,29,-111
-226,3,-106
-236,-1,-108
-236,-11,-120
-228,-13,-115
-226,-24,-123
-228,-29,-123
-231,-36,-132
-237,-35,-133
-233,-51,-137
-228,-51,-139
-226,-54,-154
-233,-67,-142
-230,-73,-153
-226,-74,-154
-231,-82,-144
-231,-74,-144
-221,-94,-154
-214,-92,-168
-216,-97,-154
-220,-93,-164
-225,-96,-164
-217,-111,-167
-216,-102,-170
-214,-105,-178
-211,-99,-170
-210,-101,-174
-216,-105,-166
-204,-107,-170
-210,-111,-186
-205,-106,-181
-214,-107,-185
-216,-99,-178
-199,-110,-192
-194,-94,-199
-201,-96,-203
-192,-92,-197
-191,-86,-210
-196,-98,-215
-184,-91,-217
-186,-101,-222
-184,-93,-212
-181,-101,-236
-190,-89,-233
-176,-91,-229
-168,-92,-242
-157,-93,-253
-164,-91,-251
-163,-87,-249
-162,-96,-248
-159,-81,-251
-148,-89,-254
-148,-94,-261
-148,-97,-268
-140,-96,-270
-128,-96,-270
-141,-87,-276
-121,-101,-260
-115,-94,-273
-121,-93,-274
-121,-103,-277
-116,-96,-277
-106,-91,-294
-100,-89,-295
-102,-92,-290
-100,-87,-292
-96,-96,-291
-83,-82,-297
-88,-84,-295
-87,-88,-298
-77,-91,-294
-75,-81,-291
-75,-78,-301
-65,-81,-301
-64,-74,-309
-59,-77,-300
-55,-83,-306
-55,-68,-301
-42,-87,-307
-54,-77,-307
-36,-70,-310
-24,-63,-301
-27,-69,-304
-23,-72,-319
-25,-69,-309
-8,-54,-314
-13,-64,-321
-7,-55,-317
-7,-55,-308
14,-53,-310
27,-29,-314
33,-40,-306
37,-51,-311
49,-29,-309
49,-46,-304
41,-32,-313
32,-39,-302
27,-44,-311
31,-30,-315
33,-58,-306
36,-53,-308
47,-46,-297
58,-45,-306
59,-46,-302
56,-49,-297
81,-54,-292
78,-46,-300
90,-49,-295
99,-50,-286
101,-40,-282
107,-49,-283
113,-48,-277
110,-41,-280
