Tiempo,QuatW,QuatX,QuatY,QuatZ
19.375999999999976,0.89,0.17,-0.08,-0.41
19.38799999999992,0.89,0.18,-0.07,-0.42
19.409999999999854,0.88,0.19,-0.07,-0.42
19.422000000000025,0.88,0.19,-0.07,-0.43
19.44399999999996,0.88,0.19,-0.06,-0.44
19.455999999999904,0.87,0.20,-0.07,-0.45
19.477999999999838,0.86,0.19,-0.07,-0.46
19.5,0.86,0.19,-0.07,-0.48
19.511999999999944,0.85,0.18,-0.08,-0.49
19.533999999999878,0.83,0.18,-0.09,-0.51
19.54599999999982,0.82,0.17,-0.10,-0.54
19.567999999999984,0.81,0.15,-0.11,-0.56
19.579999999999927,0.80,0.14,-0.12,-0.58
19.60199999999986,0.79,0.12,-0.14,-0.59
19.614000000000033,0.78,0.11,-0.15,-0.59
19.635999999999967,0.78,0.10,-0.16,-0.59
19.6579999999999,0.79,0.09,-0.17,-0.59
19.669999999999845,0.79,0.09,-0.18,-0.58
19.692000000000007,0.79,0.08,-0.19,-0.58
19.70399999999995,0.79,0.08,-0.19,-0.58
19.725999999999885,0.79,0.09,-0.20,-0.58
19.73799999999983,0.79,0.09,-0.21,-0.57
19.75999999999999,0.79,0.09,-0.21,-0.57
19.781999999999925,0.79,0.09,-0.22,-0.57
19.79399999999987,0.79,0.09,-0.22,-0.57
19.81600000000003,0.79,0.09,-0.22,-0.57
19.827999999999975,0.79,0.09,-0.22,-0.57
19.84999999999991,0.79,0.08,-0.22,-0.57
19.861999999999853,0.79,0.08,-0.22,-0.57
19.884000000000015,0.79,0.08,-0.22,-0.57
19.90599999999995,0.79,0.07,-0.22,-0.57
19.917999999999893,0.79,0.07,-0.22,-0.57
19.939999999999827,0.79,0.06,-0.22,-0.57
19.951999999999998,0.79,0.06,-0.22,-0.57
19.973999999999933,0.79,0.05,-0.22,-0.57
19.985999999999876,0.79,0.04,-0.21,-0.57
20.00799999999981,0.79,0.04,-0.21,-0.57
20.019999999999982,0.79,0.03,-0.21,-0.58
20.041999999999916,0.79,0.03,-0.21,-0.58
20.06399999999985,0.79,0.02,-0.21,-0.58
20.076000000000022,0.79,0.02,-0.20,-0.58
20.097999999999956,0.79,0.01,-0.20,-0.57
20.1099999999999,0.79,0.01,-0.20,-0.57
20.131999999999834,0.79,0.01,-0.20,-0.57
20.144000000000005,0.79,0.01,-0.20,-0.57
20.16599999999994,0.79,0.01,-0.20,-0.57
20.187999999999874,0.79,0.00,-0.20,-0.57
20.199999999999818,0.79,0.00,-0.20,-0.57
20.226997999999867,0.79,0.00,-0.20,-0.57
20.239000000000033,0.79,0.00,-0.20,-0.57
20.250999999999976,0.80,0.00,-0.20,-0.57
20.27299999999991,0.80,0.00,-0.20,-0.57
20.284999999999854,0.80,0.00,-0.20,-0.57
20.307000000000016,0.80,0.00,-0.19,-0.57
20.32899999999995,0.80,-0.00,-0.19,-0.57
20.340999999999894,0.80,-0.00,-0.19,-0.57
20.36299999999983,0.80,-0.00,-0.19,-0.57
20.375,0.80,-0.00,-0.19,-0.57
20.396999999999935,0.80,-0.00,-0.19,-0.57
20.408999999999878,0.80,-0.00,-0.19,-0.57
20.430999999999813,0.80,-0.00,-0.19,-0.57
20.452999999999975,0.80,-0.00,-0.19,-0.57
20.464999999999918,0.80,-0.00,-0.19,-0.57
20.486999999999853,0.80,-0.00,-0.19,-0.57
20.499000000000024,0.80,-0.01,-0.19,-0.57
20.520999999999958,0.80,-0.01,-0.19,-0.57
20.5329999999999,0.80,-0.01,-0.19,-0.57
20.554999999999836,0.80,-0.01,-0.19,-0.57
20.567000000000007,0.80,-0.01,-0.19,-0.57
20.588999999999942,0.80,-0.01,-0.19,-0.57
20.610999999999876,0.80,-0.01,-0.19,-0.57
20.62299999999982,0.80,-0.02,-0.19,-0.57
20.644999999999982,0.80,-0.02,-0.19,-0.57
20.656999999999925,0.80,-0.02,-0.20,-0.56
20.67899999999986,0.80,-0.03,-0.20,-0.56
20.69100000000003,0.81,-0.03,-0.20,-0.56
20.712999999999965,0.81,-0.04,-0.21,-0.55
20.7349999999999,0.81,-0.06,-0.21,-0.55
20.746999999999844,0.81,-0.07,-0.22,-0.54
20.769000000000005,0.81,-0.08,-0.23,-0.54
20.78099999999995,0.80,-0.08,-0.23,-0.54
20.802999999999884,0.80,-0.09,-0.24,-0.54
20.814999999999827,0.79,-0.09,-0.24,-0.55
20.83699999999999,0.79,-0.09,-0.25,-0.56
20.84928500000001,0.78,-0.09,-0.25,-0.57
20.870999999999867,0.77,-0.09,-0.25,-0.58
20.89300000000003,0.77,-0.09,-0.25,-0.58
20.904999999999973,0.76,-0.09,-0.25,-0.59
20.926999999999907,0.76,-0.09,-0.24,-0.60
20.93899999999985,0.75,-0.08,-0.24,-0.61
20.961000000000013,0.75,-0.07,-0.23,-0.62
20.972999999999956,0.74,-0.07,-0.23,-0.63
20.99499999999989,0.74,-0.06,-0.22,-0.63
21.016999999999825,0.74,-0.05,-0.21,-0.64
21.028999999999996,0.73,-0.04,-0.21,-0.65
21.05099999999993,0.73,-0.03,-0.20,-0.65
21.062999999999874,0.73,-0.03,-0.19,-0.66
21.08499999999981,0.72,-0.02,-0.19,-0.66
21.09699999999998,0.72,-0.01,-0.19,-0.66
21.118999999999915,0.72,-0.00,-0.18,-0.67
21.14099999999985,0.72,0.01,-0.18,-0.67
21.15300000000002,0.72,0.03,-0.17,-0.67
21.174999999999955,0.72,0.04,-0.17,-0.67
21.186999999999898,0.72,0.06,-0.17,-0.67
21.208999999999833,0.72,0.08,-0.17,-0.67
21.221000000000004,0.72,0.09,-0.17,-0.67
21.242999999999938,0.71,0.10,-0.18,-0.67
21.25499999999988,0.70,0.12,-0.18,-0.68
21.276999999999816,0.69,0.13,-0.18,-0.68
21.298999999999978,0.68,0.14,-0.18,-0.70
21.310999999999922,0.67,0.15,-0.18,-0.71
21.332999999999856,0.65,0.15,-0.18,-0.72
21.345000000000027,0.62,0.16,-0.18,-0.74
21.366999999999962,0.60,0.16,-0.18,-0.76
21.378999999999905,0.57,0.15,-0.18,-0.79
21.40099999999984,0.54,0.14,-0.18,-0.81
21.423000000000002,0.51,0.13,-0.18,-0.83
21.434999999999945,0.48,0.12,-0.19,-0.85
21.45699999999988,0.45,0.11,-0.19,-0.87
21.468999999999824,0.42,0.09,-0.19,-0.88
21.490999999999985,0.40,0.07,-0.20,-0.89
21.50299999999993,0.39,0.06,-0.21,-0.90
21.524999999999864,0.38,0.04,-0.21,-0.90
21.547000000000025,0.38,0.03,-0.22,-0.90
21.55899999999997,0.38,0.03,-0.22,-0.90
21.580999999999904,0.39,0.02,-0.23,-0.89
21.592999999999847,0.39,0.02,-0.24,-0.89
21.61500000000001,0.38,0.02,-0.25,-0.89
21.626999999999953,0.38,0.03,-0.26,-0.89
21.648999999999887,0.38,0.03,-0.27,-0.88
21.66099999999983,0.38,0.03,-0.28,-0.88
21.682999999999993,0.38,0.03,-0.29,-0.88
21.704999999999927,0.38,0.03,-0.29,-0.88
21.71699999999987,0.38,0.03,-0.30,-0.88
21.739000000000033,0.38,0.03,-0.30,-0.87
21.750999999999976,0.38,0.03,-0.30,-0.87
21.77299999999991,0.38,0.02,-0.30,-0.87
21.784999999999854,0.39,0.02,-0.30,-0.87
21.807000000000016,0.39,0.02,-0.30,-0.87
21.82899999999995,0.39,0.01,-0.30,-0.87
21.840999999999894,0.39,0.01,-0.29,-0.87
21.86299999999983,0.39,0.00,-0.29,-0.87
21.875,0.39,-0.00,-0.28,-0.88
21.896999999999935,0.40,-0.01,-0.27,-0.88
21.908999999999878,0.40,-0.02,-0.27,-0.88
21.930999999999813,0.40,-0.02,-0.26,-0.88
21.952999999999975,0.40,-0.03,-0.25,-0.88
21.964999999999918,0.40,-0.03,-0.24,-0.88
21.986999999999853,0.41,-0.04,-0.23,-0.88
21.999000000000024,0.41,-0.05,-0.22,-0.89
22.020999999999958,0.41,-0.06,-0.20,-0.89
22.0329999999999,0.41,-0.07,-0.19,-0.89
22.054999999999836,0.41,-0.07,-0.18,-0.89
22.076999999999998,0.42,-0.08,-0.17,-0.89
22.088999999999942,0.42,-0.08,-0.16,-0.89
22.110999999999876,0.42,-0.09,-0.16,-0.89
22.12299999999982,0.42,-0.09,-0.15,-0.89
22.144999999999982,0.42,-0.09,-0.15,-0.89
22.156999999999925,0.42,-0.09,-0.15,-0.89
22.17899999999986,0.42,-0.09,-0.14,-0.89
22.19100000000003,0.42,-0.09,-0.14,-0.89
22.212999999999965,0.42,-0.09,-0.14,-0.89
22.229998000000023,0.42,-0.09,-0.14,-0.89
22.251999999999953,0.42,-0.09,-0.14,-0.89
22.263999999999896,0.42,-0.09,-0.14,-0.89
22.28599999999983,0.42,-0.09,-0.13,-0.89
22.298000000000002,0.42,-0.09,-0.13,-0.89
22.319999999999936,0.42,-0.09,-0.13,-0.89
22.33199999999988,0.42,-0.09,-0.13,-0.89
22.353999999999814,0.42,-0.09,-0.13,-0.89
22.375999999999976,0.42,-0.09,-0.13,-0.89
22.38799999999992,0.42,-0.09,-0.13,-0.89
22.409999999999854,0.42,-0.09,-0.13,-0.89
22.422000000000025,0.42,-0.09,-0.13,-0.89
22.44399999999996,0.42,-0.09,-0.13,-0.89
22.455999999999904,0.42,-0.10,-0.13,-0.89
22.477999999999838,0.42,-0.10,-0.13,-0.89
22.5,0.42,-0.10,-0.13,-0.89
22.511999999999944,0.42,-0.10,-0.12,-0.89
22.533999999999878,0.42,-0.10,-0.12,-0.89
22.54599999999982,0.42,-0.10,-0.12,-0.89
22.567999999999984,0.43,-0.10,-0.12,-0.89
22.579999999999927,0.43,-0.10,-0.12,-0.89
22.60199999999986,0.43,-0.11,-0.12,-0.89
22.614000000000033,0.43,-0.11,-0.11,-0.89
22.635999999999967,0.43,-0.12,-0.11,-0.89
22.6579999999999,0.43,-0.12,-0.10,-0.89
22.669999999999845,0.43,-0.13,-0.10,-0.89
22.692000000000007,0.43,-0.14,-0.10,-0.89
22.70399999999995,0.42,-0.14,-0.10,-0.89
22.725999999999885,0.42,-0.15,-0.10,-0.89
22.73799999999983,0.41,-0.15,-0.11,-0.89
22.75999999999999,0.39,-0.15,-0.11,-0.90
22.781999999999925,0.38,-0.16,-0.11,-0.90
22.79399999999987,0.37,-0.16,-0.11,-0.91
22.81600000000003,0.36,-0.16,-0.11,-0.91
22.827999999999975,0.35,-0.16,-0.11,-0.92
22.84999999999991,0.34,-0.16,-0.12,-0.92
22.861999999999853,0.33,-0.15,-0.12,-0.93
22.884000000000015,0.31,-0.15,-0.12,-0.93
22.90599999999995,0.30,-0.15,-0.12,-0.93
22.917999999999893,0.29,-0.14,-0.12,-0.94
22.939999999999827,0.27,-0.14,-0.12,-0.94
22.951999999999998,0.26,-0.13,-0.12,-0.95
22.973999999999933,0.25,-0.13,-0.13,-0.95
22.985999999999876,0.23,-0.12,-0.13,-0.96
23.00799999999981,0.22,-0.12,-0.13,-0.96
23.019999999999982,0.20,-0.11,-0.13,-0.96
23.041999999999916,0.19,-0.11,-0.14,-0.97
23.06399999999985,0.17,-0.11,-0.14,-0.97
23.076000000000022,0.15,-0.10,-0.15,-0.97
23.097999999999956,0.13,-0.09,-0.16,-0.97
23.1099999999999,0.12,-0.09,-0.17,-0.97
23.131999999999834,0.10,-0.09,-0.18,-0.98
23.144000000000005,0.08,-0.09,-0.18,-0.98
23.16599999999994,0.06,-0.09,-0.19,-0.98
23.187999999999874,0.04,-0.08,-0.19,-0.98
23.199999999999818,0.03,-0.07,-0.19,-0.98
23.22199999999998,0.01,-0.07,-0.19,-0.98
23.233999999999924,0.00,-0.06,-0.20,-0.98
23.255999999999858,0.01,0.06,0.20,0.98
23.26800000000003,0.02,0.05,0.20,0.98
23.289999999999964,0.02,0.05,0.21,0.98
23.301999999999907,0.03,0.05,0.21,0.98
23.32399999999984,0.04,0.04,0.22,0.97
23.346000000000004,0.05,0.04,0.22,0.97
23.357999999999947,0.07,0.04,0.22,0.97
23.37999999999988,0.08,0.04,0.22,0.97
23.391999999999825,0.10,0.04,0.22,0.97
23.413999999999987,0.11,0.05,0.21,0.97
23.435999999999922,0.13,0.05,0.21,0.97
23.447999999999865,0.15,0.06,0.20,0.96
23.470000000000027,0.17,0.06,0.20,0.96
23.48199999999997,0.19,0.07,0.19,0.96
23.503999999999905,0.21,0.09,0.18,0.96
23.51599999999985,0.22,0.10,0.17,0.95
23.53800000000001,0.23,0.11,0.16,0.95
23.549999999999955,0.24,0.12,0.15,0.95
23.57199999999989,0.23,0.13,0.14,0.95
23.593999999999824,0.23,0.14,0.14,0.95
23.605999999999995,0.22,0.15,0.13,0.96
23.62799999999993,0.22,0.15,0.13,0.95
23.639999999999873,0.22,0.16,0.12,0.96
23.662000000000035,0.22,0.16,0.12,0.95
23.673999999999978,0.22,0.17,0.12,0.96
23.695999999999913,0.22,0.17,0.11,0.96
23.707999999999856,0.21,0.17,0.11,0.96
23.730000000000018,0.21,0.17,0.10,0.96
23.751999999999953,0.21,0.17,0.10,0.96
23.763999999999896,0.21,0.17,0.10,0.96
23.78599999999983,0.21,0.17,0.09,0.96
23.798000000000002,0.21,0.17,0.09,0.96
23.819999999999936,0.21,0.17,0.08,0.96
23.83199999999988,0.21,0.18,0.08,0.96
23.853999999999814,0.21,0.18,0.08,0.96
23.875999999999976,0.21,0.18,0.08,0.96
23.88799999999992,0.21,0.18,0.08,0.96
23.909999999999854,0.21,0.18,0.08,0.96
23.922000000000025,0.21,0.18,0.07,0.96
23.94399999999996,0.21,0.18,0.07,0.96
23.955999999999904,0.21,0.19,0.07,0.96
23.977999999999838,0.21,0.19,0.07,0.96
23.990284999999858,0.21,0.19,0.07,0.96
24.011999999999944,0.21,0.19,0.07,0.96
24.033999999999878,0.21,0.19,0.07,0.96
24.04599999999982,0.21,0.19,0.07,0.96
24.067999999999984,0.21,0.19,0.07,0.96
24.079999999999927,0.21,0.19,0.07,0.96
24.10199999999986,0.21,0.19,0.07,0.96
24.114000000000033,0.21,0.19,0.07,0.96
24.135999999999967,0.21,0.19,0.07,0.96
24.1579999999999,0.21,0.19,0.07,0.96
24.169999999999845,0.21,0.19,0.07,0.96
24.192000000000007,0.21,0.19,0.07,0.96
24.20399999999995,0.21,0.19,0.07,0.96
24.230998,0.21,0.19,0.07,0.96
24.242999999999938,0.21,0.19,0.07,0.96
24.25499999999988,0.21,0.19,0.07,0.96
24.276999999999816,0.21,0.19,0.06,0.96
24.298999999999978,0.21,0.19,0.06,0.96
24.310999999999922,0.21,0.19,0.06,0.96
24.332999999999856,0.21,0.19,0.06,0.96
24.345000000000027,0.21,0.19,0.06,0.96
24.366999999999962,0.21,0.19,0.06,0.96
24.378999999999905,0.21,0.19,0.06,0.96
24.40099999999984,0.21,0.19,0.06,0.96
24.423000000000002,0.21,0.19,0.06,0.96
24.434999999999945,0.21,0.19,0.06,0.96
24.45699999999988,0.21,0.19,0.06,0.96
24.468999999999824,0.21,0.19,0.06,0.96
24.490999999999985,0.21,0.19,0.06,0.96
24.50299999999993,0.21,0.19,0.05,0.96
24.524999999999864,0.21,0.19,0.05,0.96
24.547000000000025,0.21,0.19,0.05,0.96
24.55899999999997,0.20,0.19,0.05,0.96
24.580999999999904,0.20,0.19,0.05,0.96
24.592999999999847,0.20,0.19,0.05,0.96
24.61500000000001,0.20,0.19,0.05,0.96
24.626999999999953,0.20,0.19,0.05,0.96
24.648999999999887,0.20,0.20,0.05,0.96
24.66099999999983,0.19,0.20,0.04,0.96
24.682999999999993,0.19,0.20,0.04,0.96
24.704999999999927,0.18,0.21,0.03,0.96
24.71699999999987,0.17,0.21,0.02,0.96
24.739000000000033,0.16,0.22,0.02,0.96
24.750999999999976,0.16,0.23,0.00,0.96
24.77299999999991,0.15,0.23,-0.01,0.96
24.784999999999854,0.15,0.24,-0.02,0.96
24.807000000000016,0.15,0.25,-0.02,0.96
24.82899999999995,0.17,0.26,-0.02,0.95
24.840999999999894,0.18,0.26,-0.02,0.95
24.86299999999983,0.20,0.27,-0.01,0.94
24.875,0.21,0.27,-0.01,0.94
24.896999999999935,0.22,0.27,-0.00,0.94
24.908999999999878,0.22,0.26,-0.00,0.94
24.930999999999813,0.23,0.26,0.00,0.94
24.952999999999975,0.23,0.25,0.01,0.94
24.964999999999918,0.23,0.24,0.01,0.94
24.986999999999853,0.23,0.22,0.02,0.95
24.999000000000024,0.23,0.21,0.03,0.95
25.020999999999958,0.23,0.20,0.03,0.95
25.0329999999999,0.24,0.19,0.04,0.95
25.054999999999836,0.24,0.18,0.05,0.95
25.067000000000007,0.25,0.17,0.05,0.95
25.088999999999942,0.26,0.16,0.06,0.95
25.110999999999876,0.28,0.15,0.07,0.95
25.12299999999982,0.29,0.14,0.07,0.94
25.144999999999982,0.30,0.14,0.08,0.94
25.156999999999925,0.30,0.13,0.08,0.94
25.17899999999986,0.31,0.12,0.08,0.94
25.19100000000003,0.31,0.12,0.08,0.94
25.212999999999965,0.30,0.11,0.09,0.94
25.2349999999999,0.30,0.11,0.10,0.94
25.246999999999844,0.29,0.10,0.11,0.95
25.269000000000005,0.29,0.09,0.12,0.95
25.28099999999995,0.28,0.09,0.13,0.95
25.302999999999884,0.27,0.08,0.14,0.95
25.314999999999827,0.27,0.08,0.15,0.95
25.33699999999999,0.26,0.08,0.16,0.95
25.34928500000001,0.26,0.07,0.17,0.95
25.370999999999867,0.25,0.07,0.18,0.95
25.39300000000003,0.25,0.06,0.19,0.95
25.404999999999973,0.24,0.06,0.19,0.95
25.426999999999907,0.24,0.06,0.20,0.95
25.43899999999985,0.24,0.06,0.20,0.95
25.461000000000013,0.23,0.05,0.20,0.95
25.472999999999956,0.23,0.06,0.20,0.95
25.49499999999989,0.24,0.06,0.20,0.95
25.516999999999825,0.24,0.06,0.20,0.95
25.528999999999996,0.24,0.07,0.18,0.95
25.55099999999993,0.24,0.08,0.17,0.95
25.562999999999874,0.24,0.10,0.16,0.95
25.58499999999981,0.23,0.11,0.15,0.95
25.59699999999998,0.23,0.13,0.14,0.96
25.618999999999915,0.22,0.14,0.13,0.96
25.64099999999985,0.22,0.15,0.13,0.95
25.65300000000002,0.22,0.16,0.12,0.96
25.674999999999955,0.22,0.16,0.11,0.95
25.686999999999898,0.22,0.17,0.11,0.95
25.708999999999833,0.22,0.17,0.10,0.95
25.721000000000004,0.22,0.17,0.10,0.95
25.742999999999938,0.22,0.17,0.10,0.95
25.75499999999988,0.22,0.18,0.09,0.95
25.776999999999816,0.22,0.18,0.09,0.95
25.798999999999978,0.22,0.18,0.09,0.95
25.810999999999922,0.22,0.18,0.09,0.95
25.832999999999856,0.22,0.18,0.09,0.95
25.845000000000027,0.22,0.18,0.08,0.95
25.866999999999962,0.22,0.18,0.08,0.95
25.878999999999905,0.22,0.19,0.08,0.95
25.90099999999984,0.22,0.19,0.08,0.95
25.923000000000002,0.22,0.19,0.07,0.95
25.934999999999945,0.22,0.19,0.07,0.95
25.95699999999988,0.22,0.19,0.07,0.96
25.968999999999824,0.22,0.19,0.07,0.96
25.990999999999985,0.21,0.19,0.07,0.96
26.00299999999993,0.21,0.19,0.06,0.96
26.024999999999864,0.21,0.19,0.06,0.96
26.047000000000025,0.21,0.19,0.06,0.96
26.05899999999997,0.21,0.20,0.06,0.96
26.080999999999904,0.21,0.20,0.06,0.96
26.092999999999847,0.21,0.20,0.06,0.96
26.11500000000001,0.21,0.20,0.06,0.96
26.126999999999953,0.21,0.20,0.06,0.96
26.148999999999887,0.21,0.20,0.06,0.96
26.16099999999983,0.21,0.20,0.06,0.96
26.182999999999993,0.21,0.20,0.06,0.96
26.204999999999927,0.21,0.20,0.06,0.96
26.21699999999987,0.21,0.20,0.06,0.96
26.23399799999993,0.21,0.20,0.06,0.96
26.255999999999858,0.21,0.20,0.06,0.96
26.26800000000003,0.21,0.20,0.06,0.96
26.289999999999964,0.21,0.20,0.06,0.96
26.301999999999907,0.21,0.20,0.06,0.96
26.32399999999984,0.21,0.20,0.06,0.96
26.346000000000004,0.21,0.20,0.06,0.96
26.357999999999947,0.21,0.20,0.06,0.96
26.37999999999988,0.21,0.20,0.06,0.96
26.391999999999825,0.21,0.20,0.06,0.96
26.413999999999987,0.21,0.19,0.06,0.96
26.42599999999993,0.21,0.19,0.06,0.96
26.447999999999865,0.21,0.19,0.06,0.96
26.470000000000027,0.21,0.19,0.06,0.96
26.48199999999997,0.21,0.19,0.06,0.96
26.503999999999905,0.21,0.19,0.06,0.96
26.51599999999985,0.21,0.20,0.06,0.96
26.53800000000001,0.21,0.20,0.06,0.96
26.549999999999955,0.21,0.20,0.06,0.96
26.57199999999989,0.21,0.20,0.06,0.96
26.593999999999824,0.21,0.20,0.06,0.96
26.605999999999995,0.21,0.20,0.06,0.96
26.62799999999993,0.21,0.20,0.06,0.96
26.639999999999873,0.21,0.20,0.06,0.96
26.662000000000035,0.20,0.21,0.06,0.95
26.673999999999978,0.20,0.21,0.06,0.95
26.695999999999913,0.20,0.22,0.06,0.95
26.707999999999856,0.20,0.23,0.06,0.95
26.730000000000018,0.19,0.23,0.06,0.95
26.751999999999953,0.19,0.24,0.06,0.95
26.763999999999896,0.18,0.25,0.06,0.95
26.78599999999983,0.17,0.27,0.06,0.95
26.798000000000002,0.16,0.28,0.05,0.94
26.819999999999936,0.16,0.30,0.05,0.94
26.83199999999988,0.15,0.31,0.05,0.94
26.853999999999814,0.14,0.33,0.04,0.93
26.875999999999976,0.13,0.33,0.04,0.93
26.88799999999992,0.12,0.34,0.04,0.93
26.909999999999854,0.11,0.34,0.04,0.93
26.922000000000025,0.10,0.33,0.04,0.94
26.94399999999996,0.09,0.33,0.04,0.94
26.955999999999904,0.08,0.32,0.04,0.94
26.977999999999838,0.08,0.31,0.05,0.95
26.99000000000001,0.07,0.29,0.06,0.95
27.011999999999944,0.07,0.28,0.06,0.96
27.033999999999878,0.07,0.26,0.07,0.96
27.04599999999982,0.07,0.25,0.08,0.96
27.067999999999984,0.07,0.23,0.09,0.97
27.079999999999927,0.07,0.22,0.10,0.97
27.10199999999986,0.07,0.20,0.11,0.97
27.114000000000033,0.07,0.18,0.11,0.97
27.135999999999967,0.08,0.17,0.12,0.98
27.1579999999999,0.08,0.15,0.13,0.98
27.169999999999845,0.08,0.13,0.13,0.98
27.192000000000007,0.09,0.11,0.14,0.98
27.20399999999995,0.09,0.10,0.15,0.98
27.225999999999885,0.10,0.08,0.16,0.98
27.23799999999983,0.11,0.06,0.17,0.98
27.25999999999999,0.12,0.05,0.18,0.98
27.281999999999925,0.12,0.04,0.18,0.97
27.29399999999987,0.13,0.02,0.19,0.97
27.31600000000003,0.13,0.01,0.20,0.97
27.327999999999975,0.13,0.01,0.21,0.97
27.34999999999991,0.12,-0.00,0.21,0.97
27.361999999999853,0.12,-0.01,0.22,0.97
27.384000000000015,0.11,-0.01,0.22,0.97
27.395999999999958,0.11,-0.02,0.22,0.97
27.417999999999893,0.10,-0.02,0.22,0.97
27.439999999999827,0.10,-0.02,0.22,0.97
27.451999999999998,0.10,-0.02,0.22,0.97
27.473999999999933,0.10,-0.02,0.22,0.97
27.485999999999876,0.09,-0.01,0.22,0.97
27.50799999999981,0.08,0.01,0.22,0.97
27.519999999999982,0.08,0.02,0.22,0.97
27.541999999999916,0.07,0.04,0.22,0.97
27.56399999999985,0.06,0.06,0.21,0.97
27.576000000000022,0.06,0.07,0.20,0.97
27.597999999999956,0.06,0.09,0.20,0.97
27.6099999999999,0.06,0.10,0.20,0.97
27.631999999999834,0.05,0.11,0.20,0.97
27.644000000000005,0.05,0.13,0.21,0.97
27.66599999999994,0.05,0.13,0.21,0.97
27.687999999999874,0.05,0.14,0.21,0.97
27.699999999999818,0.05,0.14,0.21,0.97
27.72199999999998,0.05,0.14,0.21,0.97
27.733999999999924,0.05,0.14,0.20,0.97
27.755999999999858,0.05,0.15,0.20,0.97
27.76800000000003,0.06,0.15,0.20,0.97
27.789999999999964,0.06,0.15,0.21,0.97
27.801999999999907,0.06,0.16,0.21,0.96
27.82399999999984,0.06,0.16,0.21,0.96
27.846000000000004,0.06,0.16,0.22,0.96
27.857999999999947,0.06,0.16,0.22,0.96
27.87999999999988,0.06,0.16,0.22,0.96
27.891999999999825,0.06,0.16,0.23,0.96
27.913999999999987,0.06,0.16,0.23,0.96
27.92599999999993,0.06,0.16,0.23,0.96
27.947999999999865,0.06,0.16,0.23,0.96
27.970000000000027,0.06,0.16,0.23,0.96
27.98199999999997,0.06,0.16,0.23,0.96
28.003999999999905,0.06,0.16,0.23,0.96
28.01599999999985,0.06,0.16,0.23,0.96
28.03800000000001,0.06,0.16,0.23,0.96
28.049999999999955,0.06,0.16,0.23,0.96
28.07199999999989,0.06,0.16,0.23,0.96
28.093999999999824,0.06,0.16,0.23,0.96
28.105999999999995,0.06,0.16,0.23,0.96
28.12799999999993,0.06,0.16,0.23,0.96
28.139999999999873,0.06,0.16,0.23,0.96
28.162000000000035,0.05,0.16,0.22,0.96
28.173999999999978,0.05,0.17,0.22,0.96
28.195999999999913,0.05,0.17,0.22,0.96
28.207999999999856,0.05,0.17,0.21,0.96
28.234997999999905,0.05,0.17,0.21,0.96
28.246999999999844,0.05,0.17,0.21,0.96
28.269000000000005,0.05,0.17,0.21,0.96
28.28099999999995,0.05,0.17,0.21,0.96
28.302999999999884,0.05,0.17,0.20,0.96
28.314999999999827,0.05,0.17,0.20,0.96
28.33699999999999,0.05,0.17,0.20,0.96
28.34928500000001,0.05,0.18,0.20,0.96
28.370999999999867,0.05,0.18,0.20,0.96
28.39300000000003,0.05,0.18,0.20,0.96
28.404999999999973,0.05,0.18,0.20,0.96
28.426999999999907,0.05,0.18,0.20,0.96
28.43899999999985,0.05,0.18,0.19,0.96
28.461000000000013,0.05,0.18,0.19,0.96
28.472999999999956,0.05,0.18,0.19,0.96
28.49499999999989,0.05,0.18,0.19,0.96
28.516999999999825,0.05,0.18,0.19,0.96
28.528999999999996,0.05,0.18,0.19,0.96
28.55099999999993,0.05,0.18,0.19,0.96
28.562999999999874,0.05,0.19,0.19,0.96
28.58499999999981,0.05,0.19,0.18,0.96
28.59699999999998,0.05,0.19,0.18,0.96
28.618999999999915,0.05,0.19,0.19,0.96
28.64099999999985,0.05,0.20,0.19,0.96
28.65300000000002,0.04,0.20,0.19,0.96
28.674999999999955,0.04,0.21,0.19,0.96
28.686999999999898,0.04,0.22,0.20,0.96
28.708999999999833,0.03,0.23,0.20,0.95
28.721000000000004,0.02,0.24,0.21,0.95
28.742999999999938,0.02,0.25,0.21,0.94
28.75499999999988,0.01,0.27,0.21,0.94
28.776999999999816,0.01,-0.28,-0.21,-0.94
28.798999999999978,0.02,-0.29,-0.21,-0.93
28.810999999999922,0.03,-0.30,-0.21,-0.93
28.832999999999856,0.04,-0.29,-0.20,-0.93
28.845000000000027,0.05,-0.29,-0.19,-0.94
28.866999999999962,0.06,-0.28,-0.19,-0.94
28.878999999999905,0.07,-0.27,-0.18,-0.94
28.90099999999984,0.07,-0.25,-0.17,-0.95
28.923000000000002,0.08,-0.24,-0.17,-0.95
28.934999999999945,0.08,-0.22,-0.17,-0.96
28.95699999999988,0.07,-0.21,-0.17,-0.96
28.968999999999824,0.07,-0.19,-0.17,-0.96
28.990999999999985,0.07,-0.18,-0.17,-0.97
29.00299999999993,0.06,-0.16,-0.17,-0.97
29.024999999999864,0.05,-0.15,-0.17,-0.97
29.047000000000025,0.05,-0.14,-0.17,-0.97
29.05899999999997,0.04,-0.12,-0.17,-0.98
29.080999999999904,0.03,-0.12,-0.17,-0.98
29.092999999999847,0.02,-0.11,-0.17,-0.98
29.11500000000001,0.02,-0.10,-0.17,-0.98
29.126999999999953,0.02,-0.10,-0.17,-0.98
29.148999999999887,0.01,-0.08,-0.17,-0.98
29.16099999999983,0.00,-0.07,-0.17,-0.98
