-1752,-2799,6966
-1598,-2647,6678
-1932,-2649,6928
-2528,-3207,7712
-2580,-2709,6652
-2342,-2423,5664
-2270,-2207,5394
-2492,-1985,5864
-2884,-1791,6600
-3070,-1529,7016
-3186,-1471,7620
-2992,-1181,7798
-2630,-817,7536
-2454,-663,7060
-2462,-743,7164
-2570,-661,7244
-2846,-625,7568
-3114,-553,7462
-3166,-563,7582
-2934,-405,7540
-2732,-423,7644
-2762,-429,7576
-2748,-325,7338
-2814,-239,7406
-2626,-121,7458
-2608,-81,7528
-2730,-231,7624
-2636,-95,7406
-2804,-311,7676
-3070,-457,7266
-2938,-695,7374
-3290,-1085,7110
-3456,-1151,6264
-3686,-1227,5552
-3956,-1475,5942
-3986,-1521,6240
-4082,-1495,6340
-4106,-1963,6552
-3536,-2061,5350
-80,483,7514
-4550,1939,8150
-2138,831,4934
-2530,-145,7904
-2580,-1337,8388
-2732,-1565,8886
-3054,-1105,8134
-2812,-1909,8300
-2186,-2101,8414
-1944,-1879,7998
-2472,-2349,8210
-2648,-2163,8046
-2658,-2397,8078
-4806,-4127,11392
-2904,-2021,7404
-3182,-2573,7764
-2896,-2285,7516
-2546,-2271,7572
-2712,-2387,7456
-1918,-2899,8486
-2262,-2827,8102
-2274,-2739,8108
-2366,-2239,7484
-2404,-2499,7580
-2462,-2515,7412
-2300,-2455,7450
-2278,-2399,7514
-2250,-2423,7408
-2234,-2595,7590
-2156,-2603,7676
-2140,-2387,7360
-2138,-2561,7596
-2072,-2443,7522
-2134,-2543,7524
-2062,-2347,7350
-2082,-2609,7536
-2166,-2379,7284
-2150,-2469,7304
-1856,-2647,7724
-1762,-2837,7924
-1810,-2599,7564
-1748,-2747,7576
-1840,-2729,7504
-1856,-2793,7638
-1730,-2685,7438
-1830,-2687,7568
-1768,-2787,7616
-1652,-2727,7674
-1730,-2743,7596
-1696,-2779,7666
-1642,-2761,7644
-1536,-2711,7656
-1562,-2693,7664
-1584,-2687,7634
-1534,-2561,7548
-1612,-2595,7506
-1600,-2585,7590
-1536,-2537,7586
-1582,-2539,7500
-1500,-2557,7608
-1452,-2601,7720
-1520,-2521,7596
-1502,-2507,7600
-1530,-2557,7574
-1550,-2577,7632
-1556,-2621,7694
-1406,-2475,7668
-1318,-2501,7636
-1388,-2417,7638
-1380,-2459,7710
-1432,-2501,7604
-1370,-2489,7630
-1474,-2503,7624
-1408,-2565,7678
-1560,-2315,7624
-1644,-2303,7516
-1630,-2443,7632
-1438,-2211,7542
-1582,-2323,7558
-1588,-2487,7548
-1704,-2531,7518
-1524,-2517,7492
-896,-2523,7800
-1070,-2847,7872
-1790,-3121,7484
-1578,-3107,7550
-1668,-3511,7708
-1928,-3921,7534
-1696,-3819,6904
-1788,-4221,7370
-1816,-4571,7518
-1792,-4407,7780
-3040,-2525,9522
-3126,-1017,9498
-3488,-309,9160
-4118,-861,10126
-4208,-287,8004
-4860,-819,7452
-4656,-1225,7420
-4016,-1471,7648
-3018,-1707,8032
-2334,-1823,8182
-1998,-2079,8650
-1528,-2065,8460
-1616,-2299,8150
-2012,-2669,8648
-2308,-2743,8534
-2148,-2493,7846
-2136,-2585,8094
-2582,-3095,9184
-2542,-3071,8712
-2566,-3371,8416
-2560,-3511,8542
-2194,-3461,8088
-2258,-3401,7240
-2352,-4053,8426
-1942,-4489,9272
-1464,-4141,8502
-1364,-4249,8260
-1334,-3925,7244
-894,-3273,5986
-970,-2875,6152
-1546,-3177,7684
-2344,-2651,7368
-2630,-1951,6628
-3060,-1789,6674
-3208,-1401,6514
-3228,-1351,6442
-2784,-1041,6402
-2856,-1809,7690
-2174,-1293,7130
-1858,-1349,6966
-1986,-1275,7134
-2082,-1135,6754
-2506,-1011,6492
-3150,-1259,6872
-3566,-1307,6736
-3540,-1255,6006
-3464,-1395,6000
-3402,-1501,5828
-3542,-1389,5982
-3746,-1329,6690
-3846,-1291,6526
-3694,-1609,6182
-4096,-723,152
-4190,171,9434
-1196,1059,7418
-338,-529,9002
792,-1171,9796
-14,-799,8868
-2002,-767,6920
-3488,-1349,7652
-3044,-2879,9500
-2922,-1867,7940
-4432,-2411,7212
-4676,-2797,7482
-4574,-3423,7364
-2456,-2853,9172
-3010,-2791,8212
-2320,-2841,8148
-2188,-2803,8296
-2202,-2759,8004
-2038,-2529,7888
-2192,-2551,7710
-2014,-2693,7982
-2200,-2613,7686
-2108,-2757,7918
-2442,-2449,7480
-2658,-2499,7318
-2406,-2403,7392
-2630,-2445,7396
-2684,-2469,7424
-2370,-2455,7318
-2388,-2363,7236
-2444,-2365,7296
-2448,-2523,7436
-2400,-2511,7408
-2398,-2429,7448
-2406,-2491,7484
-2434,-2515,7388
-2480,-2609,7386
-2496,-2525,7334
-2454,-2613,7392
-2472,-2517,7286
-2450,-2531,7346
-2400,-2655,7556
-2412,-2615,7526
-2402,-2611,7490
-2418,-2621,7430
-2478,-2519,7318
-2436,-2605,7362
-2364,-2597,7562
-2438,-2501,7360
-2448,-2401,7238
-2490,-2539,7450
-2352,-2627,7572
-2512,-2545,7192
-2644,-2571,7212
-2700,-2641,7174
-2722,-2521,7082
-2636,-2603,7274
-2586,-2735,7324
-2592,-2799,7426
-2560,-2795,7282
-2582,-2737,7298
-2626,-2845,7458
-2558,-2869,7400
-2496,-2819,7252
-2434,-2723,7230
-2428,-2697,7264
-2546,-2695,7182
-2606,-2693,7152
-2622,-2715,7204
-2536,-2881,7320
-2570,-2731,7298
-2504,-2847,7294
-2438,-2829,7360
-2368,-2839,7398
-2458,-2617,7326
-2604,-2647,7148
-2594,-2679,7500
-2620,-2845,7428
-2772,-2955,7258
-2806,-3119,7350
-2822,-3315,7740
-2808,-3547,7174
-2576,-3721,6852
-2750,-4345,8470
-3514,-4707,7986
-5922,-1523,9880
-5034,267,8812
-5424,267,8770
-4458,449,7610
-4486,235,8196
-4432,327,7834
-4480,-83,8444
-3868,89,7566
-3822,-805,8930
-3866,-977,8564
-3976,-1673,9162
-3912,-2223,8260
-3300,-2987,8546
-1912,-2817,8060
-2778,-3277,8828
-2690,-3057,8004
-3426,-3381,9286
-3534,-3899,10734
-3384,-3309,9184
-3170,-3241,8740
-3034,-3411,8748
-2880,-3679,9064
-2720,-4773,10424
-1522,-3727,7542
-1194,-3465,6666
-2110,-4021,7734
-2026,-3539,6992
-1704,-3313,6578
-2178,-3647,7436
-2016,-3151,6400
-1698,-2541,5544
-2292,-2457,5614
-2934,-2109,5706
-2956,-1757,5986
-3144,-1771,6484
-2804,-1239,6028
-2640,-987,5988
-2422,-879,6008
-2662,-439,6052
-3264,-723,6806
-3336,-395,6564
-3444,-519,6240
-3492,-743,5674
-3242,-991,5608
-3116,-1219,5826
-2662,-1369,5638
-2584,-1429,5822
-1646,-1057,6960
-6096,3841,3734
-3552,921,8336
-5468,-933,7792
-7014,-1347,7964
-5410,-1135,7568
-2692,-1559,9418
-1210,-1901,10658
-1608,-1517,9668
-2838,-1209,8072
-3304,-1761,8730
-2936,-1339,8288
-3324,-1345,7788
-4274,-1269,6968
-4488,-1075,6522
-3988,-1237,6772
-3684,-1449,7222
-3170,-1809,8068
-4172,-2141,7620
-3904,-1983,7530
-3958,-2317,8048
-4168,-2181,7556
-4074,-1735,6918
-4088,-1743,6894
-3932,-1739,7122
-3974,-1599,7052
-3800,-1583,6794
-3474,-1327,6362
-3822,-1281,5974
-4044,-1691,6800
-3510,-1729,6820
-3594,-2149,7140
-3340,-2085,6978
-3252,-2319,7414
-2942,-1749,6672
-2950,-2011,7146
-2722,-2021,6850
-2664,-2591,7862
-1498,-3139,9474
-1330,-2469,8264
-1626,-2635,8138
-1778,-2481,7852
-1864,-2463,7654
-1864,-2551,7770
-1844,-2427,7626
-1906,-2403,7604
-1702,-2371,7708
-1766,-2295,7588
-1764,-2329,7622
-1746,-2311,7582
-1790,-2321,7482
-1870,-2321,7588
-1784,-2367,7642
-1844,-2353,7570
-1782,-2223,7442
-1758,-2305,7502
-1786,-2445,7608
-1656,-2423,7598
-1694,-2455,7644
-1524,-2595,7672
-1416,-2563,7700
-1644,-2507,7586
-1702,-2499,7484
-1618,-2691,7844
-1672,-2509,7694
-1852,-2573,7630
-1886,-2679,7654
-1792,-2677,7574
-2018,-2743,7454
-1770,-2711,7504
-1934,-2717,7426
-1698,-2603,7714
-2072,-2987,7698
-2308,-3191,7686
-2310,-3351,7202
-2256,-3481,7296
-2352,-3825,7118
-1660,-2207,4896
-1884,-5465,9058
-2176,-3827,6454
-2590,-5223,7522
-4430,-2737,10880
-3626,177,9724
-3382,-537,9028
-4438,383,8622
-4488,339,8280
-4830,25,8764
-4564,61,8030
-4144,-255,8486
-4072,-559,8198
-3610,-1105,8288
-3526,-1725,8206
-3324,-2057,8258
-3116,-2261,8050
-3228,-2695,8474
-2884,-2811,8228
-2278,-2857,7562
-664,-2127,9696
-1616,-2861,8524
-2464,-4343,12476
-3428,-4677,11908
-2996,-3907,8484
-2286,-3593,7094
-1724,-3381,6636
-1748,-3807,7974
-1046,-3393,8132
-728,-3325,8496
-1864,-3965,8502
-1596,-3365,7468
-698,-2533,6684
-1156,-2799,7270
-1112,-2181,7962
-1840,-2065,6622
-2796,-1583,5862
-3720,-1659,5982
-3510,-1379,5762
-3284,-1375,5512
-3366,-1567,5298
-3468,-2043,4730
-3624,-2667,4820
-3312,-2771,5056
-3216,-2727,4556
-3396,-2993,4388
880,-2241,964
-2288,-4815,-172
-4646,-1009,14226
892,-617,6584
1038,-2571,12144
-1244,-2687,9390
-4044,-2915,8342
-3616,-3729,10036
-2034,-3223,9792
-3460,-3517,9078
-4098,-4303,9244
-2334,-2625,8766
-3278,-2547,7502
-1396,-3267,9150
-1900,-2805,8304
-1586,-2839,8326
-1742,-2767,8050
-2024,-2885,8062
-1872,-2511,7590
-2156,-2617,7526
-2090,-2415,7410
-2110,-2649,7562
-2206,-2591,7482
-2074,-2649,7504
-2178,-2723,7480
-2128,-2687,7474
-2242,-2631,7422
-2206,-2625,7352
-2164,-2657,7438
-2072,-2525,7384
-2200,-2333,7190
-2146,-2565,7418
-2042,-2601,7398
-1886,-2661,7678
-1716,-2617,7692
-1760,-2657,7640
-1600,-2673,7612
-1630,-2599,7566
-1608,-2589,7628
-1612,-2659,7622
-1444,-2675,7582
-1466,-2679,7582
-1402,-2553,7612
-1492,-2633,7596
-1450,-2581,7614
-1456,-2561,7584
-1442,-2651,7702
-1394,-2623,7586
-1612,-2691,7674
-1388,-2823,7648
-1396,-2657,7648
-1402,-2591,7612
-1458,-2609,7488
-1396,-2683,7574
-1314,-2653,7626
-1200,-2715,7592
-1396,-2645,7624
-1406,-2575,7576
-1640,-2537,7572
-1728,-2517,7586
-1820,-2367,7586
-1838,-2437,7656
158,-2855,10370
-1748,-2405,8228
-1312,-3041,7644
-1308,-3531,8202
-1284,-3785,7942
-1198,-3733,7992
-1098,-4149,7856
-2840,-1079,9446
-2804,-569,13792
-4460,371,7768
-3550,-37,8132
-3858,-283,8650
-3598,-281,8152
-3948,-721,8428
-3824,-1007,8756
-3104,-1381,8280
-2364,-1919,8160
-2524,-2575,8420
-2790,-3017,8522
-2950,-3187,7800
-3404,-3425,7794
-3668,-3813,7612
-4034,-4057,7394
-4270,-4417,7458
-4360,-4987,7880
-3458,-4675,7778
-2912,-4249,7184
-3174,-4223,7068
-2476,-3923,7302
-2430,-3457,7016
-2822,-3695,8278
-3740,-4527,9928
-2270,-3457,8058
-1458,-2799,6770
-1806,-2887,6700
-2240,-2679,6290
-2956,-3251,6952
-4228,-4435,9106
-3194,-3125,6996
-2678,-2293,5642
-3242,-2519,6428
-3082,-2871,7004
-2272,-2889,6804
-2270,-3535,7358
-2112,-3319,6680
-1722,-2947,5804
-1844,-2831,5682
-2012,-2861,6056
-2628,-3355,6648
-2958,-3295,6176
-2346,-2987,4882
-2410,-3417,5016
-924,-3869,2064
-792,-3647,4892
-2264,-139,11916
1084,-1025,9226
1050,-2259,11038
-1244,-2007,9346
-3728,-2839,8846
-3488,-2715,8526
-2500,-2217,8330
-2466,-2341,8166
-2848,-2307,7648
-4616,-3947,10844
-2844,-1545,6450
-2446,-2623,7988
-2426,-2251,7538
-2444,-2591,7814
-1954,-2447,7986
-1726,-2657,8022
-1734,-2631,7994
-1754,-2817,8114
-1692,-2643,7836
-1594,-2541,7640
-1722,-2801,8140
-1758,-2967,8092
-1446,-2625,7818
-1296,-2577,7758
-1452,-2553,7596
-1518,-2627,7674
-1412,-2555,7682
-1438,-2607,7662
-1414,-2495,7686
-1270,-2523,7678
-1240,-2579,7736
-1148,-2525,7672
-1136,-2529,7660
-1168,-2505,7624
-1106,-2473,7692
-1218,-2653,7688
-1084,-2467,7442
-1358,-3045,8458
-1244,-2529,7606
-1036,-2605,7750
-1182,-2505,7666
-1152,-2497,7712
-1086,-2539,7646
-1126,-2511,7662
-1114,-2551,7678
-1256,-2563,7688
-1212,-2495,7682
-1212,-2555,7702
-1116,-2513,7726
-1108,-2583,7780
-946,-2505,7608
-1474,-2677,8146
-1474,-2315,7418
-1334,-2599,8558
-1368,-2167,7680
-1288,-2465,7750
-1252,-2365,6590
-546,-2373,8288
-1150,-2983,7390
-1000,-3761,8034
-1060,-3165,8834
-1054,-3897,7836
-1134,-3715,8114
-1566,-4343,8258
-2390,-2465,10344
-6052,-387,9622
-6104,-1353,11172
-4824,395,7744
-3114,133,8338
-2658,125,9080
-1872,415,8834
-2094,45,8944
-2310,-471,9110
-2470,-1161,9130
-2380,-1813,9154
-2270,-2143,8864
-2294,-2917,9136
-2034,-3767,9570
-1794,-3675,7924
-3016,-3997,8616
-2812,-4461,9234
-2492,-3963,8920
-2400,-3859,9156
-2328,-4087,9796
-1592,-3445,7990
-850,-3607,6200
-58,-4757,9346
-612,-3597,8824
-340,-2713,7392
-578,-2745,7464
-720,-3165,7642
-1048,-2911,7624
-1172,-2497,6878
-1860,-1857,5966
-2814,-2477,6612
-2878,-2743,6660
-2768,-2021,5792
-3178,-1939,6126
-3008,-2101,6240
-2814,-1753,5656
-2296,-1743,5950
-2098,-1997,6236
-2200,-2137,5804
-2120,-2389,5624
-2326,-2553,5032
-2764,-2817,5078
-1482,-3467,2002
-1444,-2117,3160
-3108,1115,12604
1162,195,7160
-1526,-3323,13510
-3424,-2479,9886
-5064,-2375,8576
-4360,-2087,8784
-2796,-1917,8668
-2842,-1427,8082
-3700,-1641,7622
-4534,-1807,7316
-4022,-1643,7286
-4670,-1581,6646
-5044,-1963,6906
-4440,-1749,6638
-4372,-2123,7498
-4320,-1785,6936
-4450,-2039,7172
-4104,-1823,6990
-4278,-1917,7058
-4188,-1815,6816
-4366,-1813,6824
-4106,-1747,6856
-4192,-1843,6754
-4192,-1867,6956
-4214,-1687,6596
-4174,-1679,6538
-4104,-1667,6418
-4234,-1725,6436
-4096,-1703,6464
-4040,-1563,6262
-4174,-1839,6624
-3942,-1665,6390
-3956,-1917,6640
-4056,-2175,7098
-3592,-2053,7084
-3526,-2119,7102
-3404,-2135,7228
-3518,-2119,7262
-3478,-2113,6946
-3134,-2313,7288
-3140,-2439,7402
-3056,-2483,7434
-3048,-2375,7292
-3098,-2429,7388
-3034,-2407,7232
-3024,-2343,7164
-2972,-2427,7300
-2858,-2453,7240
-2808,-2507,7244
-2794,-2567,7228
-2826,-2517,7154
-2802,-2709,7960
-2644,-2647,7390
-2590,-2759,7584
-2486,-2621,7484
-2502,-2525,7348
-2512,-2465,7326
-2396,-2559,7392
-2318,-2743,7530
-2316,-2717,7502
-2880,-2799,7136
-2776,-2963,7252
-2816,-3059,7124
-2586,-3303,7000
-2498,-3459,7098
-2560,-3849,7524
-2722,-4289,7402
-3062,-4463,7530
-5600,-2359,9682
-4638,-103,8726
-5376,-487,8936
-4338,489,8886
-3752,409,8478
-3918,221,8306
-4100,13,8192
-4202,-157,7622
-4462,-709,8034
-4776,-1251,8092
-4756,-1695,7974
-4556,-2001,7828
-4198,-2447,7902
-3682,-2677,7824
-3246,-2681,7768
-2728,-3099,7750
-2804,-3151,8346
-2828,-3985,10914
-2918,-3641,8930
-1706,-3129,7734
-1496,-3645,5758
-1274,-5151,8922
-1884,-4319,9500
-1708,-3471,7844
-1774,-3619,7950
-2114,-3045,6826
-2202,-2739,6322
-2894,-2699,6788
-3070,-2573,7030
-2962,-2301,6720
-2950,-1899,6342
-3358,-1655,6570
-3452,-1505,6796
-3316,-1527,7008
-3552,-1635,6938
-3216,-1641,6094
-2960,-1585,5784
-2830,-1843,6008
-2508,-1727,5790
-2562,-2169,6020
-2566,-2351,5612
-2716,-2353,5032
-3010,-2487,5162
-3492,-2737,5470
-3490,-2513,5302
424,-3117,348
-4576,371,12146
262,389,6368
-510,-2199,11972
-2090,-2759,9382
-4384,-2567,8722
-4370,-2775,8902
-3272,-3611,10284
-2292,-2409,8796
-3402,-2425,7932
-5380,-3575,9140
-3834,-2231,7578
-3310,-2121,7460
-3578,-2457,7890
-3430,-1997,7208
-3566,-1959,7066
-3460,-2033,7268
-3564,-2167,7002
-3084,-2089,7248
-3168,-1961,7056
-3128,-2307,7530
-2980,-2131,7228
-3048,-1959,6866
-2968,-2153,7126
-3090,-2043,7078
-2938,-2249,7460
-2750,-2459,7746
-2720,-2449,7676
-2738,-2459,7548
-2728,-2285,7338
-2648,-2371,7412
-2754,-2377,7310
-2720,-2223,7148
-2718,-2411,7344
-2692,-2397,7418
-2482,-1977,6688
-2634,-2663,7454
-2618,-2385,7120
-2400,-2253,7224
-2532,-2517,7358
-2566,-2429,7338
-2542,-2559,7386
-2546,-2581,7584
-2502,-2477,7470
-2474,-2463,7420
-2620,-2337,7052
-2596,-2517,7144
-2626,-2591,7172
-2586,-2675,7378
-2630,-2665,7270
-2620,-2631,7298
-2624,-2615,7232
-2606,-2521,7194
-2546,-2479,7326
-2514,-2515,7246
-2458,-2581,7462
-2440,-2527,7188
-2400,-2539,7402
-2838,-2735,7188
-2530,-3071,7310
-2802,-3209,7312
-2886,-3349,7684
-2666,-3799,6510
-2696,-3863,6790
-2836,-4177,6740
-3084,-4929,7690
-4918,-2645,11184
-4500,-237,9976
-3392,-441,9128
-3832,257,9240
-3614,209,8706
-4408,169,7992
-4692,-23,7352
-5098,-367,7348
-4920,-781,7570
-4516,-1229,7628
-4038,-1763,7874
-3962,-2515,8450
-3630,-3059,8046
-3360,-3611,8024
-3256,-3891,8030
-2782,-3587,7384
-2346,-3389,6374
-3212,-4925,11270
-5024,-5725,11582
-4374,-4103,6728
-3860,-4421,6044
-3306,-3893,6812
-2636,-4117,7756
-2386,-4203,7948
-2202,-3963,7572
-1464,-3221,6306
-1288,-3057,6354
-1250,-2745,6554
-1968,-2879,7664
-2478,-2421,7164
-2456,-1375,6108
-3132,-1249,6020
-3624,-1245,6292
-3794,-1221,6524
-3744,-995,6042
-3452,-827,5948
-3428,-801,5948
-3404,-1441,6518
-3312,-1531,6396
-3642,-1983,6458
-3752,-2149,5446
-3934,-2617,5080
-4300,-3365,4800
-4184,-3763,3332
-1624,-4273,-3718
-5054,-39,10062
438,627,8772
1554,-2341,11818
2572,-2603,12174
-1294,-1961,9118
-4888,-1183,5670
-6246,-4447,9688
-3308,-3269,9732
-3560,-3105,8794
-7026,-5273,10144
-3100,-2509,7864
-3606,-2699,7806
-3428,-2591,7686
-3904,-2401,7328
-3524,-2119,7070
-3340,-2077,6996
-3326,-2189,7020
-3308,-2123,6980
-3430,-2165,6868
-3262,-2321,7244
-3104,-2525,7546
-3272,-2399,7260
-3200,-2479,7442
-3194,-2301,7008
-3078,-2299,7078
-3032,-2399,7194
-2986,-2519,7412
-3020,-2597,7454
-3074,-2513,7170
-3102,-2381,7176
-3034,-2481,7288
-3208,-2471,7044
-3146,-2403,7056
-3180,-2383,6962
-3162,-2285,6818
-3132,-2471,7078
-3080,-2449,7068
-3008,-2761,7412
-3026,-2663,7288
-2902,-2581,7198
-3018,-2543,7096
-3020,-2531,7050
-2992,-2523,7092
-2980,-2615,7098
-2998,-2645,7156
-2918,-2693,7140
-2896,-2657,7080
-2884,-2661,7132
-2898,-2615,6982
-2832,-2681,6988
-2764,-2723,7044
-2746,-2687,7064
-2692,-2845,7290
-2594,-2923,7428
-2676,-2857,7310
-2510,-2757,7340
-2512,-2735,7240
-2448,-2785,7376
-2424,-2811,7354
-2394,-2775,7378
-2324,-2733,7246
-2398,-2603,7260
-2434,-2547,7332
-2692,-2761,7322
-2134,-3427,7216
-2760,-3517,6798
-3138,-3753,7258
-3144,-3825,7574
-3126,-4043,7260
-3298,-4769,6806
-2262,-3491,10536
-2196,-71,11426
-3924,625,10574
-4426,241,11056
-4952,819,7982
-4900,133,8326
-5092,47,7876
-5118,-439,8098
-5356,-995,8144
-5276,-1485,7790
-5216,-2253,7836
-5002,-2937,7730
-4750,-3407,7634
-4742,-3681,7594
-5050,-4099,7936
-4902,-4069,7418
-4814,-3793,6856
-4422,-3445,6406
-5026,-4595,8528
-5038,-4799,9858
-5062,-4619,8572
-4550,-4315,6570
-3970,-4401,9830
-3500,-4343,7798
-1838,-3823,8012
-2070,-4085,7808
-2080,-4277,7688
-1862,-4155,6872
-2026,-4201,6574
-3028,-4353,5710
-3410,-4041,4350
-3728,-4353,4510
-4006,-4603,5280
-4036,-4113,4818
-4146,-3945,3950
-4558,-4085,3824
-4484,-4669,4140
-4346,-5127,3664
-3786,-5641,3652
-2154,-5547,3958
-2498,-1049,8566
1266,981,8508
2888,-1571,11078
3408,-3365,14068
3750,-1987,11870
-1454,-2307,10014
-4412,-2195,7688
-2678,-2343,8886
-2184,-2961,10328
-3734,-2505,8250
-4234,-2085,7210
-3622,-2257,8168
-3856,-2389,7816
-3980,-2451,7684
-2748,-1349,6806
-3092,-1685,6584
-3136,-1455,6418
-3260,-2027,7448
-3292,-2125,7328
-3068,-1981,7222
-2812,-2065,7448
-3012,-2125,7478
-2934,-2207,7176
-2960,-2351,7726
-2730,-2475,7624
-2496,-2223,7580
-2452,-2405,7656
-2406,-2269,7612
-2702,-2389,7204
-2050,-2627,7960
-1864,-2685,8132
-1786,-2457,7760
-1834,-2433,7702
-1926,-2405,7648
-1936,-2523,7704
-1880,-2411,7622
-1892,-2437,7650
-2016,-2375,7478
-1826,-2343,7698
-1752,-2501,7932
-2088,-2593,7724
-1742,-2383,7746
-1638,-2551,7800
-1784,-2307,7484
-1694,-2429,7712
-1730,-2471,7676
-1876,-2337,7550
-1810,-2425,7594
-1730,-2297,7692
-1804,-2395,7612
-1796,-2445,7676
-1686,-2357,7650
-1710,-2449,7690
-1724,-2401,7744
-1668,-2331,7712
-1764,-2343,7630
-1744,-2323,7630
-1718,-2339,7666
-1608,-2365,7678
-1496,-2263,7700
-1746,-2253,7712
-1734,-2153,7638
-2134,-2117,7490
-2214,-2265,7666
-1206,-2381,7824
-1466,-2551,7706
-1236,-2661,7964
-3314,-1907,9206
-5726,-689,8604
-5462,-771,9430
-3984,437,8288
-3250,581,8310
-2612,627,8714
-2044,481,9108
-2012,567,9272
-2194,285,9166
-2330,217,8704
-2738,-301,9048
-2660,-469,8856
-2948,-1091,8742
-2784,-1379,8264
-3024,-2021,8366
-3294,-2235,7834
-3082,-2155,6588
-3470,-2825,7096
-2396,-2579,7492
-2286,-3353,8812
-3488,-4135,10546
-3550,-4479,10594
-3142,-3333,7442
-3138,-3317,6798
-3706,-3919,7966
-3092,-3327,7274
-2910,-2841,6226
-3872,-3591,7614
-4426,-3433,6876
-4244,-2881,5374
-5300,-4161,6818
-5306,-3957,6172
-4752,-3545,5092
-5458,-4577,5482
-6106,-5077,4984
-4732,-5215,3862
-3686,-5473,3074
-3300,-6129,4244
-3298,-6595,5188
-2358,-6153,4738
-884,-5961,4344
4506,-5711,4850
-2264,-4509,5056
-1954,-187,13040
2808,-313,11380
2630,-2903,14958
280,-2539,11916
-5054,-1667,7768
-4878,-3043,8984
-856,-1705,9334
-2044,-1779,8958
-5164,-1077,5996
-6278,-1267,5884
-4960,-1031,6296
-4378,-691,5924
-4226,-631,5658
-3626,-629,5912
-4708,-1487,6868
-5226,-1691,6960
-5248,-1867,6978
-4198,-1489,6754
-4438,-1385,6390
-3842,-1129,5800
-5056,-1695,6848
-3458,-1573,6876
-4210,-2573,7858
-3528,-1353,6664
-3282,-2247,7664
-3412,-1409,6348
-3120,-1797,6832
-3908,-2503,8198
-2208,-1539,6822
-2836,-1885,6686
-2570,-3151,9460
-1826,-2005,8240
-1574,-2693,8664
-1390,-2415,8318
-1574,-2291,7906
-1422,-2299,7890
-1292,-2219,7894
-1364,-2331,8012
-1316,-2077,7754
-1250,-2127,7868
-1228,-2067,7786
-1188,-2061,7800
-1138,-2083,7856
-1216,-2061,7826
-1090,-2003,7700
-1186,-2349,8084
-1054,-2089,7830
-1176,-2153,7840
-1092,-2075,7828
-1068,-2137,7924
-1182,-2021,7884
-1188,-2207,7950
-1242,-2131,7874
-1250,-2133,7884
-1124,-2103,7902
-1098,-2137,7832
-1080,-2147,7832
-1008,-2123,7962
-954,-2057,7940
-856,-1961,7916
-974,-1883,7784
-1224,-2077,7820
-1218,-1991,7994
-1582,-2107,7898
-1942,-1673,7934
236,-2429,8096
-1602,-1613,8418
-4828,-1643,8062
-5816,-1591,7972
-3932,-1453,8674
-2676,-949,8180
-2072,-787,8002
-1600,-577,7668
-1530,-605,8056
-1792,-681,8226
-2298,-1085,8932
