-435.54687,-706.54297,617.67578
-444.33594,-713.37891,599.12109
-435.54687,-711.42578,622.55859
-433.59375,-703.12500,604.98047
-435.54687,-711.91406,609.86328
-432.12891,-707.51953,608.39844
-431.15234,-692.87109,603.51562
-449.21875,-696.77734,604.49219
-437.98828,-701.66016,611.32812
-425.78125,-689.45312,600.58594
-440.91797,-684.08203,610.35156
-444.82422,-700.19531,606.93359
-441.89453,-694.82422,611.32812
-440.91797,-695.80078,605.95703
-423.33984,-707.51953,620.60547
-435.54687,-692.87109,593.75000
-426.75781,-700.19531,604.00391
-426.75781,-698.73047,596.67969
-436.52344,-704.10156,602.05078
-441.89453,-707.51953,613.28125
-444.33594,-691.89453,595.70312
-443.35937,-700.68359,597.65625
-443.84766,-715.82031,595.21484
-450.68359,-702.63672,608.88672
-443.84766,-703.61328,603.02734
-444.33594,-705.56641,602.53906
-445.31250,-691.40625,603.51562
-450.68359,-701.66016,598.63281
-431.15234,-697.75391,597.65625
-457.03125,-685.54687,626.46484
-431.15234,-713.37891,607.42187
-449.21875,-700.68359,606.44531
-427.73437,-701.17187,608.88672
-441.89453,-704.10156,601.07422
-448.73047,-694.33594,607.91016
-444.82422,-696.77734,611.81641
-429.68750,-697.26562,600.09766
-438.96484,-700.19531,604.49219
-430.66406,-711.91406,602.53906
-433.10547,-683.59375,591.30859
-445.80078,-698.24219,601.07422
-438.47656,-689.94141,599.60937
-436.03516,-695.80078,598.14453
-450.68359,-704.58984,605.46875
-447.26562,-703.61328,613.28125
-435.05859,-710.93750,602.05078
-437.98828,-708.00781,613.28125
-432.12891,-708.49609,603.51562
-435.54687,-713.37891,606.44531
-427.73437,-721.67969,614.74609
-434.08203,-705.07812,597.65625
-437.50000,-717.77344,606.93359
-449.21875,-692.87109,603.51562
-431.15234,-708.00781,607.91016
-435.05859,-706.54297,616.21094
-435.05859,-699.70703,615.72266
-429.19922,-719.23828,610.83984
-413.57422,-704.58984,611.81641
-430.66406,-713.86719,606.93359
-428.22266,-706.54297,613.28125
-437.50000,-699.70703,605.46875
-432.61719,-705.56641,613.76953
-437.98828,-710.93750,618.65234
-440.42969,-713.37891,607.91016
-443.35937,-712.40234,605.95703
-429.68750,-703.61328,608.39844
-419.92187,-708.98437,613.28125
-422.85156,-711.91406,614.74609
-431.15234,-710.44922,615.23437
-431.15234,-703.12500,594.72656
-453.61328,-707.03125,613.76953
-436.03516,-710.93750,612.30469
-439.94141,-703.12500,599.12109
-439.45312,-704.58984,604.49219
-437.98828,-697.26562,611.81641
-432.12891,-700.68359,601.56250
-441.89453,-699.21875,599.12109
-435.54687,-698.73047,613.28125
-441.89453,-703.12500,600.58594
-443.35937,-701.17187,599.60937
-432.61719,-691.40625,603.02734
-440.91797,-710.44922,600.58594
-439.94141,-699.70703,608.39844
-426.26953,-714.84375,610.83984
-424.80469,-700.68359,615.72266
-431.15234,-711.42578,604.98047
-424.31641,-715.33203,604.00391
-428.71094,-715.33203,614.25781
-439.94141,-710.93750,622.55859
-429.68750,-723.14453,613.76953
-430.17578,-726.56250,622.07031
-427.24609,-724.60937,613.76953
-424.31641,-723.14453,616.21094
-425.78125,-737.79297,614.74609
-418.94531,-714.84375,602.53906
-423.82812,-716.30859,615.23437
-422.85156,-720.70312,618.16406
-432.12891,-714.35547,618.16406
-430.66406,-710.44922,616.21094
-432.12891,-722.16797,613.28125
-422.85156,-720.70312,598.14453
-430.17578,-709.47266,604.98047
-425.78125,-725.09766,610.83984
-432.12891,-726.56250,607.42187
-424.31641,-722.16797,609.37500
-431.64062,-720.70312,611.81641
-424.80469,-713.37891,619.14062
-421.38672,-721.19141,624.51172
-419.43359,-720.21484,611.32812
-414.55078,-724.12109,611.32812
-426.75781,-723.14453,604.49219
-422.36328,-702.63672,596.67969
-438.47656,-702.63672,601.07422
-430.17578,-706.05469,617.67578
-426.26953,-723.14453,618.16406
-414.06250,-716.79687,614.25781
-434.08203,-713.37891,612.79297
-416.01562,-729.49219,594.23828
-419.43359,-723.63281,604.00391
-414.55078,-716.79687,617.18750
-409.17969,-721.19141,606.93359
-414.55078,-721.19141,602.05078
-419.43359,-722.16797,609.37500
-410.15625,-712.89062,616.21094
-402.83203,-715.33203,609.86328
-419.92187,-712.89062,609.37500
-417.48047,-722.65625,614.74609
-408.69141,-721.67969,610.83984
-413.57422,-703.61328,618.65234
-417.48047,-727.05078,610.83984
-432.61719,-721.19141,603.02734
-414.55078,-720.21484,619.62891
-413.57422,-726.07422,610.35156
-412.10937,-721.19141,613.76953
-414.55078,-710.44922,615.23437
-409.17969,-723.14453,614.74609
-421.38672,-729.00391,617.18750
-405.27344,-720.21484,610.83984
-416.50391,-716.79687,612.30469
-410.15625,-719.23828,608.88672
-412.59766,-717.28516,603.51562
-419.92187,-714.84375,602.53906
-418.94531,-715.82031,597.65625
-421.38672,-709.96094,609.86328
-429.68750,-717.28516,613.28125
-422.36328,-717.77344,612.30469
-416.01562,-705.56641,604.49219
-420.89844,-724.60937,602.05078
-431.15234,-710.93750,616.69922
-430.66406,-710.44922,614.25781
-423.33984,-711.42578,597.65625
-408.20312,-713.37891,613.76953
-416.01562,-715.33203,611.32812
-423.82812,-720.21484,615.72266
-424.80469,-715.33203,608.39844
-422.85156,-717.28516,614.74609
-421.38672,-715.82031,610.83984
-417.96875,-713.86719,616.69922
-429.19922,-711.42578,611.81641
-425.29297,-713.86719,603.51562
-414.55078,-704.10156,611.81641
-428.22266,-716.30859,598.63281
-415.52734,-707.51953,600.09766
-418.45703,-701.66016,611.32812
-422.36328,-712.40234,608.88672
-425.78125,-714.84375,606.44531
-417.96875,-714.35547,606.44531
-420.89844,-712.89062,605.95703
-422.85156,-707.03125,614.74609
-422.36328,-699.21875,620.60547
-434.08203,-714.84375,617.18750
-428.71094,-713.37891,625.48828
-416.01562,-706.54297,607.91016
-419.92187,-718.26172,617.67578
-421.87500,-726.07422,595.70312
-421.87500,-715.82031,608.39844
-424.80469,-708.98437,600.58594
-417.96875,-717.77344,607.42187
-420.89844,-714.84375,594.23828
-432.61719,-704.58984,609.37500
-428.22266,-722.16797,609.37500
-416.01562,-704.10156,606.44531
-416.50391,-705.56641,601.56250
-416.50391,-717.28516,607.91016
-425.78125,-707.03125,603.51562
-412.59766,-717.77344,597.16797
-422.36328,-718.26172,612.79297
-418.45703,-718.75000,605.46875
-417.96875,-701.17187,605.46875
-430.66406,-713.86719,606.44531
-423.33984,-715.33203,608.39844
-429.19922,-717.28516,601.56250
-420.89844,-701.66016,611.81641
-427.73437,-715.82031,614.25781
-421.87500,-703.61328,604.00391
-421.38672,-709.47266,606.44531
-416.50391,-716.30859,613.28125
-418.94531,-697.75391,614.25781
-417.96875,-715.33203,605.46875
-423.82812,-711.91406,612.30469
-411.62109,-707.03125,615.23437
-437.50000,-716.79687,604.98047
-434.08203,-719.72656,609.37500
-415.03906,-714.35547,609.86328
-420.89844,-724.12109,620.11719
-419.92187,-721.19141,609.86328
-422.36328,-714.84375,611.32812
-416.99219,-714.84375,615.23437
-414.55078,-721.19141,607.42187
-412.59766,-725.58594,613.28125
-426.75781,-724.12109,625.00000
-415.03906,-715.33203,603.02734
-418.94531,-725.58594,611.32812
-412.10937,-729.49219,621.58203
-407.71484,-725.58594,605.46875
-405.76172,-713.86719,603.51562
-405.76172,-719.72656,621.09375
-423.33984,-721.67969,619.62891
-412.10937,-723.63281,615.72266
-414.06250,-721.19141,621.09375
-406.73828,-729.98047,614.25781
-413.57422,-737.79297,617.18750
-417.48047,-715.33203,622.55859
-419.92187,-709.96094,614.25781
-422.85156,-731.44531,623.53516
-422.36328,-731.44531,627.92969
-424.31641,-737.79297,638.67187
-402.83203,-731.93359,628.90625
-390.13672,-727.53906,622.55859
-401.36719,-734.86328,645.99609
-398.92578,-737.30469,639.64844
-407.22656,-737.30469,637.20703
-413.08594,-736.81641,646.48437
-413.57422,-741.21094,619.62891
-395.01953,-749.02344,631.34766
-411.13281,-750.00000,632.81250
-405.27344,-752.44141,643.55469
-401.85547,-742.67578,639.64844
-405.76172,-762.20703,641.11328
-395.50781,-753.90625,634.27734
-399.90234,-765.62500,635.74219
-402.83203,-756.83594,614.74609
-414.06250,-754.88281,627.92969
-437.50000,-744.62891,619.14062
-435.54687,-753.90625,614.25781
-427.24609,-748.53516,624.51172
-437.50000,-745.60547,623.53516
-426.26953,-749.02344,609.86328
-442.87109,-751.95312,622.07031
-439.94141,-759.27734,594.23828
-426.75781,-775.39062,577.63672
-429.68750,-752.44141,576.17187
-442.87109,-724.60937,581.05469
-441.40625,-725.09766,570.31250
-470.70312,-729.00391,582.51953
-480.95703,-713.37891,596.67969
-488.76953,-707.03125,617.67578
-472.65625,-718.26172,580.56641
-458.00781,-706.54297,611.81641
-456.54297,-690.91797,580.56641
-467.77344,-678.22266,602.05078
-508.30078,-667.96875,626.46484
-515.62500,-639.16016,628.90625
-497.07031,-633.78906,631.83594
-450.19531,-658.20312,620.60547
-456.05469,-645.01953,622.55859
-473.14453,-685.05859,610.83984
-588.86719,-839.35547,632.32422
-670.89844,-920.89844,625.48828
-706.54297,-914.55078,607.91016
-705.07812,-879.39453,585.44922
-687.01172,-870.11719,599.12109
-694.33594,-848.63281,599.60937
-772.94922,-696.28906,628.41797
-906.25000,-513.67187,768.55469
-924.31641,-626.46484,841.79687
-892.08984,-695.31250,808.10547
-872.55859,-680.17578,848.63281
-875.48828,-659.66797,885.74219
-854.49219,-551.26953,918.45703
-773.92578,-540.52734,951.66016
-663.57422,-576.17187,970.21484
-538.08594,-574.21875,981.44531
-447.75391,-549.80469,1007.81250
-362.79297,-537.59766,981.93359
-286.62109,-496.09375,975.58594
-259.27734,-493.65234,951.66016
-263.18359,-469.23828,992.67578
-254.88281,-498.04687,975.58594
-264.64844,-483.88672,996.58203
-291.01562,-528.32031,991.69922
-334.47266,-552.24609,985.35156
-385.25391,-559.57031,969.72656
-439.45312,-560.05859,958.98437
-502.92969,-533.20312,931.15234
-562.50000,-523.92578,920.89844
-602.05078,-517.57812,920.89844
-634.27734,-512.69531,920.41016
-634.76562,-516.11328,917.48047
-628.90625,-509.76562,926.75781
-625.97656,-496.09375,924.80469
-622.07031,-479.98047,960.93750
-603.02734,-488.28125,965.33203
-589.35547,-510.25391,973.63281
-563.47656,-515.62500,990.23437
-541.50391,-518.06641,1008.78906
-530.76172,-522.94922,1020.50781
-522.94922,-520.99609,1034.66797
-513.67187,-512.20703,1047.36328
-509.76562,-519.53125,1070.31250
-496.58203,-520.01953,1077.63672
-490.23437,-504.88281,1078.61328
-489.25781,-506.34766,1084.96094
-470.21484,-495.60547,1079.58984
-473.14453,-493.65234,1086.42578
-481.93359,-478.51562,1090.33203
-486.32812,-465.82031,1073.24219
-491.69922,-435.54687,1079.10156
-484.37500,-445.31250,1069.82422
-483.88672,-417.48047,1079.58984
-487.30469,-385.74219,1062.01172
-493.65234,-395.01953,1074.21875
-471.19141,-349.12109,1076.17188
-458.49609,-352.53906,1069.82422
-445.31250,-332.03125,1068.84766
-448.73047,-324.21875,1059.08203
-449.70703,-297.85156,1056.15234
-440.91797,-279.78516,1059.57031
-432.61719,-271.97266,1056.15234
-417.96875,-252.92969,1052.73438
-397.94922,-247.07031,1052.73438
-390.13672,-231.93359,1050.78125
-385.25391,-216.79687,1043.45703
-376.95312,-207.03125,1035.15625
-372.07031,-202.63672,1035.15625
-377.92969,-190.42969,1042.96875
-367.18750,-184.57031,1032.22656
-382.32422,-174.31641,1025.39063
-379.88281,-159.17969,1025.87891
-388.18359,-158.20312,1035.15625
-390.13672,-164.55078,1020.99609
-400.39062,-143.06641,1011.71875
-412.59766,-163.08594,1003.41797
-419.92187,-159.66797,999.02344
-419.43359,-145.01953,990.72266
-443.35937,-144.04297,989.74609
-431.15234,-132.81250,965.33203
-460.93750,-109.37500,967.77344
-458.98437,-128.41797,962.40234
-459.96094,-114.25781,950.68359
-475.58594,-101.07422,945.80078
-458.49609,-118.65234,945.80078
-458.00781,-108.39844,937.50000
-450.19531,-102.53906,931.64062
-465.33203,-108.39844,924.31641
-466.30859,-100.58594,916.50391
-469.23828,-149.90234,918.45703
-481.44531,-118.65234,921.87500
-477.05078,-135.74219,917.96875
-476.07422,-153.80859,907.71484
-478.51562,-201.17187,926.26953
-464.84375,-169.92187,927.73437
-492.18750,-235.35156,916.50391
-485.83984,-229.00391,920.89844
-478.51562,-245.60547,917.96875
-489.74609,-258.30078,909.66797
-479.98047,-281.73828,904.78516
-480.46875,-274.90234,894.04297
-471.19141,-275.87891,894.04297
-486.32812,-290.03906,894.04297
-474.12109,-283.20312,868.16406
-476.56250,-282.22656,894.04297
-482.91016,-311.52344,880.37109
-491.21094,-332.03125,878.90625
-456.54297,-291.01562,866.21094
-440.91797,-318.84766,868.16406
-479.49219,-354.00391,863.76953
-448.24219,-330.56641,873.53516
-455.56641,-358.39844,865.72266
-467.28516,-354.49219,893.06641
-464.35547,-381.34766,872.55859
-465.33203,-417.96875,905.27344
-433.59375,-471.19141,898.92578
-437.98828,-500.97656,918.94531
-431.64062,-590.82031,886.23047
-440.42969,-609.37500,891.60156
-431.64062,-641.60156,879.39453
-446.28906,-635.25391,884.76562
-470.70312,-657.71484,864.74609
-464.84375,-642.57812,875.48828
-462.40234,-622.07031,852.05078
-476.07422,-621.09375,846.67969
-478.02734,-611.32812,808.10547
-476.07422,-585.44922,791.01562
-463.37891,-560.05859,759.27734
-443.35937,-544.43359,734.86328
-462.89062,-518.55469,713.37891
-450.19531,-469.23828,705.07812
-435.54687,-474.12109,697.26562
-431.64062,-452.63672,690.42969
-416.99219,-452.14844,683.59375
-396.48437,-457.03125,686.03516
-405.27344,-465.33203,678.71094
-376.95312,-485.35156,694.33594
-399.90234,-497.55859,683.10547
-385.25391,-533.20312,686.03516
-376.95312,-556.64062,668.94531
-386.23047,-594.23828,696.77734
-416.50391,-625.97656,685.54687
-415.03906,-634.76562,698.73047
-395.50781,-655.27344,697.75391
-425.78125,-676.26953,682.12891
-387.69531,-684.08203,672.85156
-421.38672,-710.93750,685.54687
-422.36328,-723.14453,692.87109
-419.43359,-718.26172,687.01172
-410.64453,-739.74609,687.01172
-424.31641,-750.48828,692.38281
-395.01953,-783.20312,688.96484
-387.20703,-780.27344,707.03125
-359.37500,-793.45703,683.10547
-379.88281,-842.77344,676.75781
-396.48437,-863.28125,675.78125
-363.28125,-889.64844,661.13281
-363.76953,-855.95703,669.43359
-390.62500,-895.50781,649.41406
-406.73828,-907.71484,659.66797
-433.59375,-920.89844,654.29687
-449.21875,-953.61328,650.87891
-463.86719,-977.05078,628.90625
-503.90625,-998.04687,620.60547
-533.20312,-1012.69531,625.00000
-565.91797,-1020.50781,618.16406
-607.42187,-999.02344,611.32812
-625.00000,-984.37500,609.37500
-626.95312,-977.53906,611.81641
-619.62891,-916.01562,604.98047
-603.51562,-881.34766,591.79687
-591.79687,-850.09766,594.72656
-557.61719,-803.71094,576.17187
-550.78125,-758.78906,571.28906
-497.55859,-716.79687,569.33594
-455.56641,-677.24609,568.84766
-427.73437,-647.46094,564.45312
-380.37109,-627.44141,557.61719
-365.23437,-650.87891,560.05859
-325.68359,-644.04297,544.92187
-301.26953,-677.24609,564.45312
-298.33984,-705.56641,559.08203
-284.66797,-738.76953,551.26953
-267.57812,-762.69531,567.38281
-238.76953,-768.55469,568.35937
-256.83594,-828.61328,557.12891
-226.56250,-857.91016,550.78125
-228.51562,-801.75781,546.87500
-236.81641,-857.91016,578.61328
-239.74609,-869.62891,596.67969
-241.21094,-888.18359,565.91797
-277.34375,-916.50391,578.61328
-258.30078,-925.78125,579.58984
-292.96875,-927.73437,567.38281
-306.64062,-966.30859,549.80469
-301.26953,-966.30859,551.75781
-325.68359,-937.50000,545.89844
-368.16406,-930.17578,523.92578
-336.91406,-887.20703,524.90234
-366.69922,-880.85937,504.88281
-374.51172,-846.19141,501.95312
-384.27734,-809.57031,500.00000
-407.71484,-806.15234,483.39844
-398.92578,-756.83594,468.75000
-399.41406,-775.39062,463.37891
-384.27734,-747.55859,437.98828
-385.74219,-734.86328,440.91797
-391.60156,-720.21484,420.89844
-390.13672,-706.54297,422.85156
-371.09375,-702.14844,423.82812
-391.11328,-702.14844,419.92187
-397.46094,-680.66406,418.45703
-398.92578,-667.96875,413.08594
-375.97656,-677.73437,400.39062
-378.90625,-637.69531,412.59766
-382.32422,-650.39062,404.78516
-373.53516,-596.67969,408.69141
-402.34375,-587.40234,418.94531
-392.57812,-587.40234,418.45703
-402.83203,-562.98828,436.03516
-398.92578,-558.10547,458.49609
-372.07031,-555.66406,457.03125
-389.64844,-526.36719,484.86328
-373.04687,-535.15625,491.69922
-354.98047,-554.68750,520.99609
-351.07422,-519.53125,546.38672
-324.70703,-554.68750,580.56641
-312.98828,-547.85156,590.82031
-304.68750,-575.68359,627.44141
-304.68750,-616.21094,644.53125
-295.89844,-657.22656,664.06250
-275.87891,-653.80859,682.61719
-258.78906,-690.91797,701.17187
-257.81250,-712.89062,719.23828
-252.92969,-706.05469,721.67969
-257.81250,-720.70312,733.39844
-225.58594,-731.93359,755.85937
-236.32812,-740.72266,764.64844
-215.33203,-741.69922,750.48828
-215.33203,-728.02734,758.78906
-247.55859,-717.28516,761.71875
-252.44141,-688.47656,757.81250
-267.08984,-658.20312,741.21094
-274.41406,-630.37109,729.49219
-300.78125,-599.60937,722.16797
-325.68359,-576.17187,710.44922
-334.47266,-566.40625,687.98828
-354.98047,-557.61719,676.75781
-358.39844,-534.17969,656.73828
-387.69531,-531.25000,653.80859
-390.62500,-524.90234,639.16016
-392.08984,-514.64844,647.46094
-396.48437,-519.53125,647.46094
-391.60156,-518.06641,641.60156
-403.80859,-522.46094,642.08984
-405.27344,-521.48437,643.55469
-399.41406,-522.94922,642.08984
-389.64844,-531.73828,657.22656
-382.81250,-536.62109,644.04297
-381.83594,-547.36328,643.55469
-393.55469,-554.19922,664.06250
-402.83203,-575.68359,680.17578
-392.57812,-604.98047,688.47656
-401.36719,-629.88281,704.58984
-401.36719,-687.98828,715.82031
-434.08203,-700.68359,728.51562
-430.66406,-740.72266,720.70312
-415.52734,-752.44141,713.86719
-434.57031,-745.60547,717.28516
-418.45703,-713.86719,718.75000
-397.94922,-698.73047,693.84766
-411.13281,-648.92578,670.41016
-429.68750,-592.28516,655.27344
-439.45312,-522.46094,659.66797
-457.51953,-462.89062,661.13281
-456.54297,-422.85156,647.94922
-446.77734,-398.92578,633.78906
-474.12109,-380.37109,640.62500
-471.19141,-374.51172,633.78906
-492.18750,-405.27344,620.11719
-502.44141,-416.01562,610.35156
-512.69531,-464.35547,589.84375
-527.83203,-488.28125,602.05078
-548.33984,-524.90234,595.21484
-553.71094,-577.63672,576.66016
-553.22266,-601.07422,559.57031
-572.75391,-631.34766,569.33594
-569.33594,-648.92578,551.75781
-583.98437,-649.90234,538.08594
-610.83984,-621.09375,523.43750
-605.95703,-614.25781,519.53125
-610.83984,-602.53906,510.25391
-599.12109,-585.44922,501.95312
-607.91016,-568.84766,497.07031
-591.79687,-567.87109,473.63281
-590.33203,-553.22266,492.18750
-577.63672,-559.08203,480.95703
-589.35547,-563.96484,474.60937
-590.33203,-562.98828,453.61328
-591.79687,-548.33984,454.10156
-632.32422,-555.17578,416.01562
-1691.89453,-97.65625,1761.23047
-1519.53125,-794.92187,1920.89844
-1747.55859,-1080.56641,1665.03906
-773.92578,168.45703,1528.32031
-414.55078,736.81641,1560.05859
-295.41016,817.87109,1585.44922
-233.39844,-269.53125,1404.78516
-231.44531,-176.26953,1025.87891
-523.92578,182.12891,687.50000
-652.83203,187.01172,544.92187
-551.26953,-191.40625,381.83594
-672.36328,-383.78906,617.67578
-549.80469,-598.63281,728.02734
-559.08203,-843.75000,799.31641
-608.88672,-970.21484,795.89844
-677.24609,-1051.75781,756.34766
-740.72266,-1041.01563,723.63281
-713.37891,-989.74609,703.12500
-690.91797,-888.67187,654.78516
-640.62500,-780.27344,581.05469
-609.37500,-694.33594,567.87109
-624.51172,-622.07031,594.72656
-628.90625,-588.86719,622.55859
-646.97266,-570.80078,666.01562
-639.16016,-586.42578,707.03125
-638.18359,-593.26172,753.41797
-645.99609,-598.63281,765.13672
-575.19531,-601.56250,791.01562
-547.36328,-599.60937,762.20703
-489.25781,-583.00781,744.14062
-448.24219,-577.63672,739.25781
-429.68750,-589.35547,716.30859
-427.73437,-576.17187,708.00781
-397.94922,-584.96094,708.49609
-394.04297,-605.95703,716.30859
-401.36719,-613.76953,711.91406
-390.13672,-619.14062,719.72656
-383.30078,-645.99609,723.14453
-383.78906,-671.87500,728.02734
-395.99609,-663.08594,738.76953
-396.97266,-661.62109,730.46875
-406.73828,-659.66797,744.14062
-408.20312,-654.29687,752.92969
-405.27344,-646.48437,747.07031
-395.50781,-646.48437,745.11719
-388.67187,-645.50781,746.58203
-387.20703,-611.32812,756.83594
-387.69531,-611.32812,774.90234
-369.14062,-612.79297,786.13281
-377.44141,-640.13672,788.08594
-378.90625,-654.29687,781.73828
-349.60937,-662.10937,767.08984
-324.21875,-686.03516,762.69531
-315.91797,-682.61719,754.39453
-327.14844,-661.62109,749.02344
-306.15234,-642.08984,743.16406
-319.82422,-630.85937,752.44141
-345.70312,-609.86328,750.48828
-356.93359,-619.62891,756.83594
-365.72266,-647.46094,756.34766
-379.88281,-642.57812,752.44141
-374.51172,-650.87891,734.86328
-363.76953,-667.96875,710.93750
-384.27734,-654.29687,698.73047
-402.34375,-629.88281,690.42969
-399.90234,-591.79687,723.14453
-354.00391,-514.64844,771.48437
-334.47266,-675.78125,740.23437
-187.50000,-721.19141,725.09766
-175.29297,-671.38672,696.77734
-267.57812,-593.26172,711.91406
-314.94141,-568.35937,712.89062
-248.53516,-604.49219,765.13672
-164.06250,-608.88672,812.01172
-108.39844,-630.37109,838.37891
-82.51953,-625.48828,850.09766
-85.44922,-640.13672,847.16797
-87.89063,-653.80859,829.10156
-78.61328,-670.41016,824.70703
-4.39453,-693.35937,843.26172
-24.41406,-671.87500,845.21484
-29.29688,-655.76172,833.98437
-49.31641,-636.23047,844.72656
-82.03125,-638.18359,833.49609
-93.75000,-617.18750,812.98828
-110.35156,-608.39844,811.52344
-126.46484,-601.07422,788.08594
-178.22266,-588.86719,748.04687
-216.30859,-587.89062,717.28516
-245.11719,-606.44531,692.87109
-279.78516,-609.86328,674.80469
-306.15234,-623.53516,637.20703
-391.11328,-659.17969,642.57812
-437.50000,-675.78125,625.00000
-485.83984,-679.68750,598.14453
-536.62109,-689.94141,562.01172
-581.05469,-705.56641,540.52734
-609.86328,-731.93359,500.00000
-663.08594,-706.54297,511.71875
-713.37891,-735.83984,490.72266
-779.29687,-728.02734,464.84375
-863.28125,-928.71094,402.34375
-876.95312,-909.17969,243.65234
-1092.28516,-786.62109,163.08594
-2197.75391,-2046.87500,416.01562
-2341.79687,-1441.40625,-47.36328
-2178.71094,-508.30078,-129.39453
-1328.61328,-58.10547,-26.36719
-831.05469,-472.16797,461.42578
-641.60156,-806.64062,986.32812
32.71484,-1110.83984,1122.07031
332.51953,-1087.89063,896.48437
183.59375,-1153.80859,767.57812
-142.08984,-1080.56641,624.51172
-437.01172,-965.33203,614.25781
-491.21094,-883.78906,673.33984
-517.08984,-802.24609,727.05078
-505.85937,-743.65234,724.60937
-446.77734,-748.53516,736.81641
-424.31641,-770.50781,703.12500
-418.45703,-773.92578,657.71484
-419.92187,-794.92187,626.46484
-443.84766,-752.92969,625.48828
-468.26172,-756.34766,629.39453
-444.33594,-727.05078,601.56250
-463.37891,-702.14844,629.39453
-448.73047,-685.54687,645.99609
-427.73437,-676.75781,637.69531
-410.64453,-701.66016,650.39062
-423.82812,-716.30859,609.37500
-456.54297,-700.19531,610.83984
-452.63672,-690.42969,582.03125
-476.07422,-730.46875,581.54297
-478.51562,-698.73047,587.40234
-499.02344,-726.56250,572.26562
-464.35547,-718.75000,596.67969
-467.28516,-736.32812,610.83984
-457.51953,-706.05469,612.30469
-454.10156,-716.30859,607.91016
-484.37500,-717.28516,598.14453
-469.72656,-714.35547,621.58203
-481.44531,-718.26172,610.35156
-498.04687,-723.63281,597.16797
-520.01953,-706.05469,589.35547
-557.12891,-698.73047,584.47266
-527.34375,-703.12500,575.68359
-521.97266,-711.42578,572.75391
-482.42187,-719.23828,601.56250
-456.54297,-723.14453,592.28516
-460.44922,-736.32812,589.35547
-474.60937,-700.19531,592.77344
-490.23437,-703.61328,589.84375
-499.02344,-696.28906,590.82031
-498.53516,-678.22266,603.02734
-500.97656,-692.38281,613.76953
