10.50,-91.50,6.75
10.50,-91.50,6.75
10.50,-91.50,6.75
10.50,-91.50,6.75
10.50,-91.50,6.75
10.50,-91.50,6.75
10.50,-91.50,6.75
8.85,-93.45,10.50
8.85,-93.45,10.50
8.85,-93.45,10.50
9.15,-93.15,12.00
9.15,-93.15,12.00
9.15,-93.15,12.00
9.15,-93.15,12.00
9.75,-93.00,13.50
9.75,-93.00,13.50
9.75,-93.00,13.50
9.15,-93.15,12.00
9.15,-93.15,12.00
9.15,-93.15,12.00
9.15,-93.15,12.00
9.30,-93.00,11.40
9.30,-93.00,11.40
9.30,-93.00,11.40
9.30,-93.00,11.40
9.15,-92.70,12.60
9.15,-92.70,12.60
9.15,-92.70,12.60
10.05,-91.05,12.15
10.05,-91.05,12.15
10.05,-91.05,12.15
10.05,-91.05,12.15
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
10.65,-91.95,11.55
9.00,-91.80,11.10
9.00,-91.80,11.10
9.00,-91.80,11.10
7.20,-93.30,12.90
7.20,-93.30,12.90
7.20,-93.30,12.90
7.20,-93.30,12.90
6.60,-90.90,10.50
6.60,-90.90,10.50
6.60,-90.90,10.50
8.40,-91.20,10.50
8.40,-91.20,10.50
8.40,-91.20,10.50
8.40,-91.20,10.50
7.20,-93.00,10.65
7.20,-93.00,10.65
7.20,-93.00,10.65
7.95,-93.30,12.45
7.95,-93.30,12.45
7.95,-93.30,12.45
7.95,-93.30,12.45
7.50,-91.80,11.10
7.50,-91.80,11.10
7.50,-91.80,11.10
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
7.05,-93.45,12.00
8.70,-92.25,11.70
8.70,-92.25,11.70
8.70,-92.25,11.70
8.70,-92.25,11.70
9.00,-92.55,12.90
9.00,-92.55,12.90
9.00,-92.55,12.90
9.00,-92.55,12.90
7.50,-93.00,14.70
7.50,-93.00,14.70
7.50,-93.00,14.70
8.40,-90.90,16.20
8.40,-90.90,16.20
8.40,-90.90,16.20
8.40,-90.90,16.20
8.70,-92.55,16.05
8.70,-92.55,16.05
8.70,-92.55,16.05
8.70,-93.75,17.55
8.70,-93.75,17.55
8.70,-93.75,17.55
8.70,-93.75,17.55
9.90,-93.15,16.65
9.90,-93.15,16.65
9.90,-93.15,16.65
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
8.85,-92.70,18.45
10.80,-92.70,18.45
10.80,-92.55,20.40
10.80,-92.55,20.40
10.80,-92.55,20.40
11.25,-93.00,22.95
11.25,-93.00,22.95
11.25,-93.00,22.95
11.25,-93.00,22.95
11.40,-93.15,23.70
11.40,-93.15,23.70
11.40,-93.15,23.70
10.65,-92.40,24.45
10.65,-92.40,24.45
10.65,-92.40,24.45
10.65,-92.40,24.45
13.80,-91.80,27.60
13.80,-91.80,27.60
13.80,-91.80,27.60
13.50,-90.45,27.75
13.50,-90.45,27.75
13.50,-90.45,27.75
13.50,-90.45,27.75
13.50,-89.70,28.05
13.50,-89.70,28.05
13.50,-89.70,28.05
13.50,-89.70,28.05
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
13.20,-90.15,30.60
14.25,-87.00,32.70
14.25,-87.00,32.70
14.25,-87.00,32.70
17.70,-85.80,33.30
17.70,-85.80,33.30
17.70,-85.80,33.30
17.70,-85.80,33.30
16.05,-85.20,33.75
16.05,-85.20,33.75
16.05,-85.20,33.75
17.85,-85.20,35.25
17.85,-85.20,35.25
17.85,-85.20,35.25
17.85,-85.20,35.25
17.40,-84.60,36.90
17.40,-84.60,36.90
17.40,-84.60,36.90
17.40,-84.60,36.90
19.20,-82.35,35.85
19.20,-82.35,35.85
19.20,-82.35,35.85
18.75,-83.10,36.90
18.75,-83.10,36.90
18.75,-83.10,36.90
18.75,-83.10,36.90
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
18.45,-81.60,38.25
19.65,-79.80,39.60
19.65,-79.80,39.60
19.65,-79.80,39.60
17.70,-80.40,38.70
17.70,-80.40,38.70
17.70,-80.40,38.70
17.70,-80.40,38.70
20.25,-79.35,40.05
20.25,-79.35,40.05
20.25,-79.35,40.05
18.15,-78.45,39.30
18.15,-78.45,39.30
18.15,-78.45,39.30
18.15,-78.45,39.30
18.60,-78.75,41.40
18.60,-78.75,41.40
18.60,-78.75,41.40
18.60,-78.75,41.40
19.95,-78.90,41.55
19.95,-78.90,41.55
19.95,-78.90,41.55
18.75,-77.40,41.10
18.75,-77.40,41.10
18.75,-77.40,41.10
18.75,-77.40,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
18.15,-78.15,41.10
16.50,-78.00,40.65
16.50,-78.00,40.65
16.50,-78.00,40.65
15.60,-78.15,40.50
15.60,-78.15,40.50
15.60,-78.15,40.50
15.60,-78.15,40.50
16.80,-78.00,39.60
16.80,-78.00,39.60
16.80,-78.00,39.60
16.80,-78.00,39.60
16.05,-78.30,40.65
16.05,-78.30,40.65
16.05,-78.30,40.65
16.80,-77.55,40.20
16.80,-77.55,40.20
16.80,-77.55,40.20
16.80,-77.55,40.20
14.70,-79.05,40.95
14.70,-79.05,40.95
14.70,-79.05,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
14.70,-77.25,40.95
13.95,-77.25,40.95
13.95,-77.25,40.95
13.95,-77.25,40.95
15.30,-76.80,42.45
15.30,-76.80,42.45
15.30,-76.80,42.45
15.30,-76.80,42.45
15.00,-77.25,40.65
15.00,-77.25,40.65
15.00,-77.25,40.65
15.00,-77.25,40.65
13.05,-76.65,40.50
13.05,-76.65,40.50
13.05,-76.65,40.50
14.25,-77.25,39.90
14.25,-77.25,39.90
14.25,-77.25,39.90
14.25,-77.25,39.90
15.15,-78.15,40.05
15.15,-78.15,40.05
15.15,-78.15,40.05
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
15.15,-76.95,40.80
14.10,-76.95,40.05
14.10,-76.95,40.05
14.10,-76.95,40.05
14.10,-76.95,40.05
14.85,-77.70,40.05
14.85,-77.70,40.05
14.85,-77.70,40.05
13.50,-76.50,37.35
13.50,-76.50,37.35
13.50,-76.50,37.35
13.50,-76.50,37.35
13.50,-76.05,36.75
13.50,-76.05,36.75
13.50,-76.05,36.75
12.30,-76.20,35.85
12.30,-76.20,35.85
12.30,-76.20,35.85
12.30,-76.20,35.85
11.25,-77.70,37.95
11.25,-77.70,37.95
11.25,-77.70,37.95
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.55,-77.40,37.65
11.85,-81.15,34.35
11.85,-81.15,34.35
11.85,-81.15,34.35
11.85,-81.15,34.35
11.85,-80.40,35.40
11.85,-80.40,35.40
11.85,-80.40,35.40
11.70,-81.75,34.50
11.70,-81.75,34.50
11.70,-81.75,34.50
11.70,-81.75,34.50
11.55,-82.35,35.10
11.55,-82.35,35.10
11.55,-82.35,35.10
11.70,-80.55,34.50
11.70,-80.55,34.50
11.70,-80.55,34.50
11.70,-80.55,34.50
11.25,-81.60,35.85
11.25,-81.60,35.85
11.25,-81.60,35.85
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
11.85,-81.60,35.10
8.40,-82.20,33.45
8.40,-82.20,33.45
8.40,-82.20,33.45
8.40,-81.00,33.45
8.40,-81.00,33.45
8.40,-81.00,33.45
8.40,-81.00,33.45
7.50,-80.40,33.60
7.50,-80.40,33.60
7.50,-80.40,33.60
7.35,-81.00,33.60
7.35,-81.00,34.20
7.35,-81.00,34.20
7.35,-81.00,34.20
5.40,-81.15,33.30
5.40,-81.15,33.30
5.40,-81.15,33.30
5.40,-81.15,33.30
6.30,-78.75,33.15
6.30,-78.75,33.15
6.30,-78.75,33.15
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
7.05,-81.30,32.70
6.90,-80.85,34.35
6.90,-80.85,34.35
6.90,-80.85,34.35
5.70,-79.35,32.55
5.70,-79.35,32.55
5.70,-79.35,32.55
5.70,-79.35,32.55
7.20,-78.90,34.05
7.20,-78.90,34.05
7.20,-78.90,34.05
7.20,-80.10,32.85
7.20,-80.10,32.85
7.20,-80.10,32.85
7.20,-80.10,32.85
7.50,-80.85,34.35
7.50,-80.85,34.35
7.50,-80.85,34.35
7.80,-80.25,31.65
7.80,-80.25,31.65
7.80,-80.25,31.65
7.80,-80.25,31.65
7.50,-80.10,30.75
7.50,-80.10,30.75
7.50,-80.10,30.75
7.50,-80.10,30.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
9.60,-79.80,33.75
10.65,-79.50,34.50
10.65,-79.50,34.50
10.65,-79.50,34.50
10.35,-80.55,34.20
10.35,-80.55,34.20
10.35,-80.55,34.20
10.35,-80.55,34.20
10.05,-79.35,35.85
10.05,-79.35,35.85
10.05,-79.35,35.85
10.65,-80.55,36.30
10.65,-80.55,36.30
10.65,-80.55,36.30
10.65,-80.55,36.30
11.55,-81.60,35.40
11.55,-81.60,35.40
11.55,-81.60,35.40
12.30,-82.65,38.25
12.30,-82.65,38.25
12.30,-82.65,38.25
12.30,-82.65,38.25
11.85,-81.60,37.95
11.85,-81.60,37.95
11.85,-81.60,37.95
11.85,-81.60,37.95
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
11.85,-80.40,37.65
13.50,-81.75,38.85
13.50,-81.75,38.85
13.50,-81.75,38.85
13.05,-81.60,40.80
13.05,-81.60,40.80
13.05,-81.60,40.80
13.05,-81.60,40.80
14.25,-81.30,40.95
14.25,-81.30,40.95
14.25,-81.30,40.95
14.25,-81.30,40.95
13.80,-81.90,40.80
13.80,-81.90,40.80
13.80,-81.90,40.80
14.40,-80.40,40.50
14.40,-80.40,40.50
14.40,-80.40,40.50
14.40,-80.40,40.50
13.35,-81.15,40.80
13.35,-81.15,40.80
13.35,-81.15,40.80
15.60,-82.65,42.90
15.60,-82.65,42.90
15.60,-82.65,42.90
15.60,-82.65,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
13.35,-81.15,42.90
14.85,-83.10,41.55
14.85,-83.10,41.55
14.85,-83.10,41.55
14.85,-83.10,41.55
15.60,-81.15,41.55
15.60,-81.15,41.55
15.60,-81.15,41.55
15.15,-81.15,41.10
15.15,-81.15,41.10
15.15,-81.15,41.10
15.15,-81.15,41.10
14.10,-82.35,42.30
14.10,-82.35,42.30
14.10,-82.35,42.30
13.95,-81.30,39.60
13.95,-81.30,39.60
13.95,-81.30,39.60
13.95,-81.30,39.60
13.95,-81.75,39.90
13.95,-81.75,39.90
13.95,-81.75,39.90
13.80,-79.35,39.00
13.80,-79.35,39.00
13.80,-79.35,39.00
13.80,-79.35,39.00
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
13.05,-80.40,39.75
12.75,-81.00,37.05
12.75,-81.00,37.05
12.75,-81.00,37.05
11.85,-80.40,36.15
11.85,-80.40,36.15
11.85,-80.40,36.15
11.85,-80.40,36.15
12.60,-81.90,35.40
12.60,-81.90,35.40
12.60,-81.90,35.40
12.45,-79.50,35.40
12.45,-79.50,34.95
12.45,-79.50,34.95
12.45,-79.50,34.95
11.25,-79.65,33.60
11.25,-79.65,33.60
11.25,-79.65,33.60
11.25,-79.65,33.60
11.25,-78.90,34.65
11.25,-78.90,34.65
11.25,-78.90,34.65
11.55,-79.35,33.30
11.55,-79.35,33.30
11.55,-79.35,33.30
11.55,-79.35,33.30
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.30,-78.15,33.60
9.75,-79.65,32.55
9.75,-79.65,32.55
9.75,-79.65,32.55
10.80,-79.65,33.60
10.80,-79.65,33.60
10.80,-79.65,33.60
10.80,-79.65,33.60
10.05,-80.85,32.25
10.05,-80.85,32.25
10.05,-80.85,32.25
10.35,-79.80,32.25
10.35,-79.80,33.15
10.35,-79.80,33.15
10.35,-79.80,33.15
8.70,-78.90,34.35
8.70,-78.90,34.35
8.70,-78.90,34.35
8.70,-78.90,34.35
8.85,-79.50,33.75
8.85,-79.50,33.75
8.85,-79.50,33.75
7.95,-77.70,31.80
7.95,-77.70,31.80
7.95,-77.70,31.80
7.95,-77.70,31.80
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.95,-78.90,32.55
7.35,-76.80,33.15
7.35,-76.80,33.15
7.35,-76.80,33.15
7.35,-77.25,31.95
7.35,-77.25,31.95
7.35,-77.25,31.95
7.35,-77.25,31.95
7.50,-78.45,32.85
7.50,-78.45,32.85
7.50,-78.45,32.85
7.50,-78.45,32.85
7.20,-78.90,34.35
7.20,-78.90,34.35
7.20,-78.90,34.35
5.85,-78.00,34.20
5.85,-78.00,34.20
5.85,-78.00,34.20
5.85,-78.00,34.20
6.90,-78.15,35.10
6.90,-78.15,35.10
6.90,-78.15,35.10
7.05,-79.05,33.45
7.05,-79.05,33.45
7.05,-79.05,33.45
7.05,-79.05,33.45
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
6.60,-79.05,34.95
7.20,-77.70,32.55
7.20,-77.70,32.55
7.20,-77.70,32.55
7.20,-77.70,32.55
4.50,-77.25,34.50
4.50,-77.25,34.50
4.50,-77.25,34.50
6.30,-77.25,32.70
6.30,-77.25,32.70
6.30,-77.25,32.70
6.30,-77.25,32.70
5.40,-78.90,32.55
5.40,-78.90,32.55
5.40,-78.90,32.55
7.35,-78.00,34.95
7.35,-78.00,34.95
7.35,-78.00,34.95
7.35,-78.00,34.95
5.40,-76.95,33.60
5.40,-76.95,33.60
5.40,-76.95,33.60
6.15,-76.95,34.35
6.15,-76.95,34.35
6.15,-76.95,34.35
6.15,-76.95,34.35
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
6.30,-76.50,34.50
3.75,-78.00,36.00
3.75,-78.00,36.00
3.75,-78.00,36.00
3.75,-78.00,36.00
7.20,-76.20,36.15
7.20,-76.20,36.15
7.20,-76.20,36.15
5.55,-78.00,34.50
5.55,-78.00,34.50
5.55,-78.00,34.50
5.55,-78.00,34.50
6.15,-76.95,33.60
6.15,-76.95,33.60
6.15,-76.95,33.60
3.90,-77.70,35.85
3.90,-77.70,35.85
3.90,-77.70,35.85
3.90,-77.70,35.85
4.80,-79.05,35.25
4.80,-79.05,35.25
4.80,-79.05,35.25
4.80,-79.05,35.25
