3.71951,-1.15854,0.67073
2.92683,-3.04878,0.12195
4.39024,-3.59756,2.13415
3.53659,-4.26829,0.54878
0.48780,-0.85366,1.76829
1.82927,-0.42683,1.64634
2.19512,-1.76829,1.89024
3.04878,0.67073,3.53659
2.31707,-1.76829,1.52439
2.68293,1.46341,4.51220
0.73171,-0.85366,3.90244
1.76829,-0.42683,3.71951
2.80488,-2.68293,7.62195
-1.34146,2.92683,4.32927
1.58537,1.58537,7.13415
0.36585,-0.73171,4.08537
-1.40244,1.82927,4.93902
2.98780,0.97561,4.63415
3.41463,-2.43902,6.64634
2.31707,-3.59756,7.07317
5.91463,-2.01220,4.32927
5.79268,-8.10976,4.69512
5.00000,-9.75610,4.51220
4.51220,-11.82927,5.42683
7.19512,-12.68293,4.14634
-2.01220,-14.57317,-1.95122
9.02439,-16.76829,3.71951
10.48780,-18.65854,-0.24390
18.59756,-18.65854,5.24390
15.00000,-23.35366,1.34146
13.59756,-22.13415,-0.73171
14.20732,-29.39024,3.47561
10.54878,-26.15854,-5.79268
20.30488,-24.32927,-3.35366
21.76829,-26.52439,-2.13415
23.47561,-31.46342,-14.26829
22.86585,-30.85366,-9.75610
26.46342,-37.98780,-15.42683
28.10976,-31.64634,-15.18293
35.91463,-33.04878,-7.37805
40.36585,-38.84146,-15.00000
51.64634,-41.64634,-16.03658
54.57317,-45.79268,-16.03658
53.96341,-46.89024,-17.92683
55.73171,-50.00000,-9.51220
54.08537,-49.51220,-6.15854
48.84146,-47.74390,-15.48780
51.76829,-57.74390,-19.02439
56.58537,-65.42683,-15.54878
62.62195,-80.42683,-12.19512
63.17073,-85.30488,-12.13415
59.45122,-88.47561,-11.46341
52.01220,-87.31707,-13.29268
50.00000,-85.48781,-16.03658
40.79268,-81.03658,-22.37805
34.57317,-77.98781,-20.48780
25.91463,-67.43903,-19.26829
19.02439,-57.50000,-22.07317
13.59756,-43.23171,-17.62195
7.01220,-25.79268,-25.36585
1.82927,-14.57317,-23.47561
-1.34146,-7.07317,-22.50000
-6.89024,7.98780,-22.37805
-10.18293,12.74390,-22.98780
-14.75610,17.86585,-22.43902
-14.14634,23.71951,-22.80488
-19.69512,28.10976,-21.70732
-19.14634,27.68293,-25.36585
-23.59756,26.95122,-25.30488
-24.93902,27.86585,-26.82927
-27.56098,23.41463,-23.41463
-29.45122,24.87805,-24.63415
-30.97561,25.67073,-27.62195
-35.60976,24.51220,-25.30488
-37.56097,20.60976,-25.67073
-38.59756,22.56098,-25.30488
-40.73171,24.45122,-22.62195
-39.69512,22.92683,-24.87805
-39.51220,29.14634,-25.60976
-39.26829,28.35366,-21.52439
-41.09756,29.57317,-22.74390
-39.93903,30.91463,-21.40244
-37.80488,30.42683,-20.67073
-36.52439,36.40244,-18.65854
-33.59756,36.34146,-14.87805
-33.78049,38.65854,-13.35366
-29.63415,37.56097,-12.07317
-29.57317,41.52439,-11.09756
-27.56098,38.53659,-9.69512
-27.56098,39.45122,-7.43902
-24.57317,37.01220,-7.07317
-23.23171,36.76829,-4.87805
-23.04878,35.06097,-4.02439
-20.48780,34.51220,-5.36585
-16.46342,33.90244,-4.63415
-17.68293,30.06098,-4.32927
-14.81707,29.45122,-4.69512
-15.00000,26.15854,-2.86585
-11.89024,29.26829,-3.47561
-11.58537,23.84146,-1.46341
-8.78049,24.26829,-3.29268
-7.80488,24.08537,-1.82927
-5.36585,21.64634,-2.50000
-4.14634,22.31707,-1.89024
-4.63415,21.40244,-0.91463
-2.19512,21.09756,-2.86585
-0.54878,20.60976,-0.91463
-0.73171,20.91463,-1.15854
0.30488,21.46342,1.76829
2.68293,19.75610,-2.25610
2.37805,21.76829,2.98780
4.39024,20.00000,1.70732
4.20732,15.79268,5.60976
5.18293,18.35366,4.57317
6.15854,19.20732,5.36585
7.62195,15.12195,9.75610
7.31707,16.21951,10.73171
8.29268,11.82927,10.48780
12.74390,12.43902,10.24390
12.37805,12.86585,12.19512
10.85366,9.02439,12.86585
12.80488,8.78049,13.04878
13.90244,7.98780,18.10976
15.06098,5.18293,16.89024
13.53659,8.04878,18.59756
13.41463,6.21951,22.50000
14.93902,2.74390,21.76829
13.53659,3.29268,22.31707
13.10976,2.07317,23.41463
13.96341,0.42683,25.24390
15.85366,0.67073,28.10976
16.95122,-2.98780,29.02439
17.19512,-2.31707,30.48780
21.76829,-0.97561,33.23171
21.82927,-0.73171,31.76829
24.32927,0.06098,37.25610
30.12195,-3.96341,36.15854
28.90244,-6.76829,41.64634
32.13415,-3.23171,39.87805
34.45122,-8.23171,42.62195
35.73171,-6.09756,41.28049
40.85366,-8.59756,47.13415
42.43903,-8.17073,42.13415
44.26829,-11.58537,44.20732
45.12195,-11.34146,46.34146
46.09756,-9.69512,43.90244
47.25610,-9.57317,46.70732
50.24390,-11.15854,51.46341
48.65854,-7.68293,50.67073
53.71951,-5.48780,49.51220
56.28049,-6.95122,47.07317
58.10976,-5.54878,44.26829
58.59756,-4.57317,50.79268
66.58537,-3.96341,49.69512
68.90244,-2.01220,46.70732
70.24390,1.70732,51.82927
74.51219,0.36585,49.45122
77.13415,2.19512,54.26829
79.26830,3.53659,57.07317
85.30488,6.21951,59.51220
88.53658,4.08537,60.48780
90.30488,8.90244,62.13415
96.28049,7.31707,63.23171
97.19512,6.09756,65.85366
99.81707,5.85366,66.15854
100.79269,7.68293,65.79269
101.46342,7.43902,66.15854
103.96342,5.91463,68.10976
101.15854,4.02439,65.42683
97.37805,4.26829,65.42683
98.17073,6.09756,63.59756
93.84146,6.09756,62.50000
92.25610,1.03659,60.97561
89.63415,5.24390,62.13415
85.12195,3.59756,60.00000
80.12195,1.89024,59.32927
77.80488,4.14634,56.58537
73.29269,6.28049,56.52439
71.15854,4.45122,56.09756
69.57317,5.60976,55.42683
68.10976,6.21951,55.42683
66.89024,9.32927,52.68293
63.65854,9.02439,54.20732
61.15854,8.10976,54.20732
60.73171,12.43902,52.56097
61.40244,7.13415,51.34146
58.29268,9.63415,54.57317
55.12195,13.78049,54.75610
54.51220,13.29268,53.65854
56.76829,12.98780,52.80488
53.29268,16.21951,53.78049
51.21951,14.51220,57.56097
47.25610,18.47561,56.82927
47.74390,18.35366,61.64634
46.64634,20.91463,61.89024
43.47561,23.17073,63.04878
43.29268,26.64634,68.90244
42.07317,25.12195,70.73170
45.97561,25.97561,75.60976
41.82927,25.24390,80.06097
43.10976,23.65854,83.47561
45.24390,19.57317,85.60976
45.67073,14.08537,90.12195
46.21951,12.07317,90.79269
52.19512,5.18293,94.69512
54.81707,0.18293,96.03658
55.73171,-4.87805,95.18293
57.50000,-9.08537,96.15854
58.90244,-18.53658,95.54878
60.00000,-24.81707,93.84146
62.01220,-29.63415,96.76830
61.46341,-34.08537,91.46342
56.70732,-40.18293,89.63415
56.95122,-43.53659,88.71951
55.00000,-43.29268,84.87805
51.15854,-49.39024,82.80488
47.50000,-51.09756,79.39024
42.43903,-51.03659,75.48781
42.68293,-54.08537,70.00000
36.89024,-55.60976,67.68293
35.36585,-51.58537,64.14634
30.79268,-57.25610,61.64634
27.07317,-56.09756,53.17073
25.30488,-52.01220,51.58537
26.89024,-52.31707,50.73171
25.54878,-52.98780,46.82927
23.17073,-49.14634,46.09756
24.45122,-53.47561,43.65854
23.71951,-50.36585,38.10976
22.50000,-48.47561,41.34146
25.18293,-50.60976,37.56097
25.42683,-49.75610,33.29268
25.97561,-48.23171,32.62195
32.19512,-55.85366,29.26829
27.25610,-49.57317,29.20732
31.82927,-51.89024,27.13415
30.36585,-53.10976,23.71951
32.68293,-55.30488,22.92683
32.50000,-54.20732,18.90244
32.01220,-56.40244,20.12195
31.15854,-52.31707,16.58537
31.40244,-56.58537,14.57317
28.65854,-53.71951,15.54878
27.80488,-59.32927,12.56098
23.96342,-55.18293,12.50000
20.00000,-57.43903,11.76829
19.93902,-58.90244,8.29268
16.09756,-55.18293,10.60976
12.74390,-55.91463,10.30488
7.50000,-53.84146,8.04878
6.46341,-50.48780,9.57317
5.18293,-53.17073,9.08537
-2.56098,-54.20732,9.57317
-5.79268,-51.76829,9.26829
-11.15854,-56.15854,11.95122
-15.67073,-51.15854,10.42683
-18.04878,-55.91463,10.85366
-23.53658,-55.91463,9.87805
-26.95122,-55.00000,9.08537
-28.65854,-57.98780,7.62195
-35.60976,-59.51220,7.68293
-38.65854,-61.58537,5.60976
-42.07317,-62.19512,8.41463
-44.26829,-62.01220,4.08537
-48.90244,-61.95122,2.74390
-50.36585,-60.67073,2.07317
-49.57317,-61.40244,1.58537
-51.64634,-59.57317,2.50000
-52.13415,-57.01220,0.36585
-49.87805,-53.78049,4.14634
-47.50000,-50.48780,1.28049
-47.31707,-49.87805,0.12195
-43.23171,-45.97561,1.52439
-38.84146,-45.36585,-0.48780
-35.18293,-37.98780,2.92683
-32.50000,-35.60976,-0.79268
-24.93902,-30.91463,3.53659
-25.00000,-30.60976,2.50000
-23.04878,-20.54878,3.04878
-19.45122,-18.10976,2.92683
-16.03658,-15.12195,1.28049
-16.46342,-11.70732,-1.64634
-15.42683,-8.35366,-2.86585
-13.65854,-7.98780,-2.43902
-14.26829,-5.73171,-4.51220
-14.32927,-2.19512,-7.98780
-13.84146,-2.31707,-7.43902
-15.06098,-1.95122,-11.34146
-15.36585,-0.48780,-11.64634
-16.40244,-0.91463,-12.25610
-15.85366,2.56098,-14.32927
-18.47561,0.97561,-16.34146
-19.81707,0.73171,-14.81707
-21.34146,3.23171,-18.71951
-20.24390,5.36585,-17.68293
-21.64634,5.42683,-18.65854
-22.98780,5.30488,-18.47561
-24.81707,7.98780,-16.70732
-23.84146,8.04878,-19.45122
-22.43902,15.12195,-20.00000
-21.46342,15.42683,-20.24390
-20.85366,16.95122,-19.87805
-18.65854,21.58537,-17.80488
-14.87805,27.56098,-19.75610
-12.98780,27.50000,-19.20732
-9.57317,30.48780,-18.17073
-7.74390,33.47561,-20.18293
-0.36585,38.41463,-20.00000
-2.68293,40.18293,-15.97561
-0.30488,41.89024,-15.79268
-0.06098,48.84146,-17.37805
2.19512,47.92683,-17.68293
1.03659,50.60976,-21.82927
-0.85366,53.96341,-22.80488
-2.68293,58.84146,-28.29268
-4.57317,58.41463,-34.14634
-4.26829,66.40244,-34.20732
-6.21951,68.59756,-40.97561
-5.00000,76.34146,-40.67073
-6.82927,77.31707,-40.97561
-5.67073,78.78049,-44.75610
-6.95122,87.31707,-47.86585
-5.91463,87.43903,-48.78049
-5.54878,90.79269,-47.92683
-0.97561,90.30488,-48.53659
1.09756,93.84146,-46.58537
2.25610,96.89024,-44.26829
3.41463,97.07317,-44.08537
5.67073,96.15854,-42.80488
10.30488,95.79269,-39.08537
8.29268,92.92683,-38.47561
10.79268,94.81707,-36.34146
10.91463,93.59756,-34.81707
8.90244,90.12195,-34.08537
7.01220,89.57317,-31.52439
6.15854,88.96342,-31.40244
2.86585,87.37805,-27.43902
0.67073,83.71951,-25.06098
-2.31707,77.13415,-25.73171
-26.21951,-71.40244,-38.17073
-56.03659,-52.01220,-56.76829
-50.97561,-15.54878,-45.67073
-37.92683,36.03659,-41.64634
11.52439,-8.10976,-54.08537
17.25610,-36.95122,-95.60976
-21.64634,-3.90244,-108.71951
-81.82927,-12.07317,-105.42683
-118.71951,6.46341,-91.82927
-120.85366,23.53658,-45.42683
-97.13415,22.62195,-2.13415
-77.50000,22.01220,-1.52439
-77.98781,27.98780,-10.73171
-87.19512,21.70732,-22.01220
-93.78049,17.31707,-21.40244
-86.95122,18.65854,-13.90244
-84.93903,14.32927,-11.70732
-85.42683,10.54878,-6.76829
-82.98781,12.92683,-2.86585
-76.64634,9.93902,-4.08537
-71.52439,6.15854,-1.70732
-71.89024,5.60976,-3.71951
-70.67073,-0.36585,-0.60976
-72.31707,-1.40244,-3.41463
-74.63415,-0.36585,-3.41463
-73.35366,-4.51220,-2.01220
-69.20731,-9.51220,-1.95122
-66.82927,-7.56098,-2.19512
-65.73170,-9.51220,-10.12195
-68.35366,-8.47561,-3.29268
-71.21951,-7.62195,-10.00000
-69.20731,-13.29268,-5.73171
-71.28049,-7.37805,-11.76829
-73.23170,-7.13415,-6.15854
-70.97561,-5.97561,-4.02439
-70.79269,-6.09756,-8.65854
-67.68293,-3.35366,0.36585
-68.41463,-8.53659,-9.02439
-65.97561,-1.70732,-11.09756
-67.07317,-5.00000,-5.42683
-64.51219,-0.73171,-8.90244
-60.54878,-1.03659,-10.36585
-59.69512,0.24390,-9.26829
-55.18293,0.42683,-13.10976
-51.28049,0.85366,-16.03658
-51.09756,0.18293,-21.15854
-47.13415,-2.68293,-24.02439
-44.45122,-1.21951,-29.26829
-40.18293,0.24390,-33.71951
-35.97561,1.15854,-37.98780
-31.58537,-2.01220,-39.39024
-29.51220,1.46341,-46.70732
-27.86585,0.48780,-48.17073
-24.14634,0.73171,-50.60976
-22.68293,2.07317,-52.74390
-19.63415,2.19512,-56.64634
-20.67073,0.54878,-55.18293
-20.30488,6.15854,-57.19512
-18.90244,4.69512,-58.41463
-21.52439,4.87805,-59.20732
-16.64634,7.19512,-56.34146
-18.78049,7.01220,-58.65854
-20.67073,5.60976,-55.85366
-18.35366,5.18293,-55.00000
-19.75610,6.15854,-54.02439
-22.13415,4.93902,-57.50000
-21.76829,9.32927,-58.90244
-19.63415,10.60976,-60.67073
-20.85366,14.69512,-58.47561
-23.04878,13.53659,-54.02439
-22.07317,11.28049,-58.35366
-20.12195,14.39024,-60.06097
-18.84146,17.74390,-67.74390
-18.90244,19.45122,-73.35366
-19.26829,22.19512,-73.78049
-18.10976,25.36585,-78.78049
-13.84146,27.92683,-82.01219
-13.53659,33.35366,-83.35366
-7.07317,32.13415,-86.95122
-7.37805,39.14634,-89.20731
-5.48780,46.58537,-92.31707
-3.17073,48.23171,-94.63415
-3.29268,53.29268,-96.46342
-2.37805,56.46341,-96.09756
-2.86585,60.42683,-94.20731
0.30488,63.71951,-97.31707
-0.67073,69.81707,-96.15854
-5.06098,72.25610,-101.21951
-2.80488,75.24390,-95.12195
-5.36585,79.57317,-94.81707
-6.64634,82.31707,-95.97561
-11.40244,85.67073,-90.85366
-11.34146,88.41463,-87.92683
-14.93902,89.69512,-86.21951
-16.70732,86.28049,-83.41463
-15.73171,92.98781,-79.69512
-17.56098,92.92683,-76.09756
-20.42683,94.81707,-73.29269
-19.81707,97.92683,-64.69512
-23.17073,100.85366,-57.01220
-24.63415,100.00000,-54.81707
-29.45122,102.37805,-46.89024
-27.98780,100.24390,-37.13415
-31.15854,89.75610,-26.21951
-19.75610,75.79269,11.28049
-21.95122,57.31707,28.29268
-30.54878,53.96341,30.85366
-35.42683,66.40244,31.40244
-39.39024,55.18293,33.65854
-37.92683,42.43903,14.87805
-34.57317,40.06097,7.74390
-32.56097,31.95122,6.03659
-30.79268,32.25610,0.79268
-30.24390,29.75610,8.04878
-26.15854,35.67073,12.74390
-22.80488,37.68293,16.46342
-24.02439,41.64634,14.63415
-25.60976,42.74390,10.42683
-18.35366,40.79268,20.36585
-22.86585,38.35366,7.98780
-18.17073,33.96341,12.07317
-20.85366,37.56097,18.23171
-25.30488,37.62195,9.14634
-14.32927,36.34146,17.13415
-17.62195,33.96341,15.79268
-15.06098,36.95122,7.68293
-11.15854,35.54878,16.40244
-13.65854,36.52439,14.20732
-12.31707,36.52439,13.35366
-13.53659,33.96341,8.84146
-6.82927,33.53659,15.91463
-8.78049,34.81707,10.79268
-6.89024,34.63415,8.78049
-8.59756,30.60976,10.97561
-5.73171,36.21951,9.14634
-5.24390,31.70732,13.41463
-4.81707,31.21951,10.60976
-5.12195,30.73171,13.23171
-1.82927,29.32927,14.39024
-3.78049,29.81707,8.90244
-3.35366,30.06098,12.68293
-1.89024,25.85366,11.21951
-3.84146,27.98780,11.09756
0.54878,27.50000,15.79268
-4.08537,23.84146,7.86585
1.95122,24.51220,14.02439
-2.25610,23.35366,8.47561
1.95122,19.93902,14.20732
-1.46341,22.01220,12.19512
-1.40244,22.80488,12.19512
-0.30488,18.35366,13.35366
-1.52439,20.48780,13.23171
-0.42683,18.10976,12.25610
1.95122,19.45122,14.20732
0.60976,20.06098,10.79268
-1.89024,20.18293,14.69512
-1.28049,17.13415,12.86585
1.03659,18.96342,15.91463
-1.40244,16.95122,11.28049
2.01220,17.50000,13.90244
-0.30488,18.17073,17.19512
0.73171,16.40244,14.14634
-0.30488,17.92683,11.70732
-6.95122,19.08537,9.93902
1.64634,16.95122,13.47561
-0.42683,16.28049,11.40244
-1.03659,16.34146,7.25610
1.76829,15.06098,13.84146
0.97561,16.40244,10.24390
-2.13415,14.32927,10.97561
-1.46341,17.56098,12.92683
-0.30488,17.13415,11.34146
