Time,Phi (degrees),Theta (degrees)
6.451999999999998,-21.129017979735483,17.67927341759647
6.473999999999933,-21.35812567008876,17.67514240827429
6.485999999999876,-21.489954709460974,17.686198567637817
6.507999999999811,-21.819471466913047,17.729131867990844
6.519999999999982,-22.027312813454273,17.794348785362107
6.541999999999916,-22.634964254826347,17.947524269163964
6.563999999999851,-23.381377719750105,18.188105672676503
6.576000000000022,-23.89006839472707,18.333456931871332
6.597999999999956,-25.169435087899863,18.640134550560944
6.6099999999999,-25.999758316507958,18.776051385936455
6.6319999999998345,-27.87101419776629,18.90474052206328
6.653999999999996,-30.020760735926405,18.93488984543989
6.66599999999994,-31.306955693209964,18.875639513036933
6.6879999999998745,-33.794762445819735,18.658913698704797
6.699999999999818,-35.0764542052598,18.503252447918538
6.72199999999998,-36.27636477384072,18.024221670880248
6.733999999999924,-36.11795397328275,17.82062424283106
6.755999999999858,-35.995122435234656,17.60694921621161
6.768000000000029,-35.35245123412929,17.636780999644074
6.789999999999964,-34.50621014812906,17.513667229041513
6.8022849999999835,-33.48038393954793,17.69486052243898
6.823999999999842,-31.95593312095387,17.874862131153424
6.846000000000004,-30.031625936641397,18.123406469072478
6.857999999999947,-28.698951763757787,18.254930572902488
6.879999999999882,-26.403851757857197,18.443053819952908
6.891999999999825,-24.894377505877433,18.608533353978423
6.913999999999987,-22.243534226649555,18.895981991536654
6.935999999999922,-19.525463166607256,18.967970254604655
6.947999999999865,-18.131375015479005,18.79039998149325
6.970000000000027,-15.730069875857593,18.550196351370253
6.981999999999971,-14.562402131801516,18.516795000848436
7.003999999999905,-12.463901817372166,18.37674194413925
7.015999999999849,-11.315713335503332,18.493109499801445
7.038000000000011,-9.007793227705884,18.980768559545364
7.0499999999999545,-7.849697139796948,19.254831435143636
7.071999999999889,-5.620214935549791,19.607018010160285
7.093999999999824,-3.463542682511564,19.875547463371255
7.1059999999999945,-2.4152496466384905,20.044545872936318
7.127999999999929,-0.17322283230554528,20.57068458307066
7.139999999999873,0.5823850480631226,20.783396061930333
7.162000000000035,2.1846737788531576,21.62566884312703
7.173999999999978,2.742966490270703,22.053692920014417
7.195999999999913,3.9688344314496242,22.96376552590072
7.217999999999847,5.081695246073485,23.822800479202595
7.230000000000018,5.388837120174386,24.04173899119555
7.251999999999953,6.211361046529793,24.41759807406456
7.263999999999896,6.249902069733013,24.612802141249254
7.285999999999831,6.700453959744131,25.019442699446596
7.298000000000002,6.694178962388594,25.16746701797387
7.319999999999936,7.025785505182991,25.385267199796886
7.33199999999988,7.05242255796092,25.418024217072546
7.3539999999998145,7.2888533492123075,25.353513058354295
7.375999999999976,7.386968252926837,25.204075303403457
7.38799999999992,7.296680570117537,25.12424820149775
7.4099999999998545,7.207451957601308,25.022493015417833
7.4220000000000255,7.10836813367309,24.97894982580086
7.44399999999996,7.012624177665164,24.843904558833227
7.455999999999904,6.778563089397762,24.790452456236693
7.477999999999838,6.380116400277982,24.426135594787176
7.5,5.787354669533036,23.817883770364816
7.511999999999944,5.177423517822593,23.434346461996764
7.533999999999878,4.137715808454172,22.574443185629978
7.545999999999822,3.4179269408338335,21.89180017875064
7.567999999999984,2.2092113427017894,23.49315884682282
7.579999999999927,1.054690931905683,23.542660682431894
7.601999999999862,-1.3308775885071935,23.43511297102495
7.614000000000033,-2.5725503119665376,23.570223422261915
7.635999999999967,-4.611578703148554,23.159425482023316
7.657999999999902,-6.4403418584824,22.301644865018076
7.669999999999845,-7.297164928768771,21.762006861024943
7.692000000000007,-8.557428401115205,21.513888873461728
7.703999999999951,-9.16356765803096,21.685908881520806
7.725999999999885,-10.26582141365532,22.50655565891151
7.737999999999829,-10.764919914388228,22.978155239357378
7.759999999999991,-11.613142359037141,23.922000708119693
7.781999999999925,-12.38267882056565,24.84846576260566
7.793999999999869,-12.729873264961327,25.30365266941622
7.816000000000031,-13.494624816056074,25.74894192410679
7.8279999999999745,-13.904326217728872,25.94308751071941
7.849999999999909,-14.68744325044099,26.15057493978402
7.861999999999853,-15.040458491707632,26.37242988200407
7.8840000000000146,-15.59783264083981,26.696543561737062
7.905999999999949,-15.986289676095986,26.92913822047575
7.917999999999893,-16.090986610039494,27.09761946634175
7.939999999999827,-16.20325068969464,27.35558370495294
7.951999999999998,-16.21204175737718,27.446532717135387
7.973999999999933,-16.22752314694067,27.464581371485753
7.985999999999876,-16.16200442864045,27.478626179160297
8.00799999999981,-16.164842074728554,27.34804817427602
8.019999999999982,-16.119695247870887,27.19186908316036
8.041999999999916,-16.209907001663453,26.685079832235033
8.06399999999985,-16.37550173363941,25.835389343055706
8.076000000000022,-16.411470991676627,25.272958943014054
8.097999999999956,-16.61069295679942,24.09221569542282
8.1099999999999,-16.67896057640413,23.41069369708391
8.131999999999834,-16.883324561745834,22.042701998837316
8.153999999999996,-17.05766298957781,20.615911324702882
8.16599999999994,-17.171725923904905,19.780642243741767
8.187999999999874,-17.436243445272325,17.992256632735952
8.199999999999818,-17.688991391756247,16.91805212546372
8.216997999999876,-17.99910802556396,15.558005276500731
8.239000000000033,-18.194350462071455,14.571596981935482
8.250999999999976,-18.291753382630695,14.240609317633188
8.27299999999991,-18.34834581321623,13.943768729366516
8.284999999999854,-18.338698744652298,13.83100624672106
8.307000000000016,-18.337847526023506,13.684033209205138
8.32899999999995,-18.286630109307843,13.550535798487541
8.340999999999894,-18.241650647280252,13.489662093339751
8.362999999999829,-18.175149803129386,13.364252051361229
8.375,-18.123653511936546,13.311792081795545
8.396999999999935,-18.096637934681922,13.248828382059767
8.408999999999878,-18.073090687356313,13.20702688235532
8.430999999999813,-18.071469507182396,13.150846497730633
8.452999999999975,-18.082787077489836,13.071204906977027
8.464999999999918,-18.084106240083607,13.015099314976247
8.486999999999853,-18.142376304038354,12.9193323596478
8.499000000000024,-18.161180981368847,12.869296174274934
8.520999999999958,-18.26722730759723,12.751097276272555
8.532999999999902,-18.336666649016994,12.68621260553009
8.554999999999836,-18.48312939868141,12.554510493080556
8.567000000000007,-18.55664522495718,12.491746630927517
8.588999999999942,-18.7393537853294,12.380572592782562
8.610999999999876,-18.90629035555508,12.326666539593742
8.62299999999982,-18.991289444554063,12.339503402847901
8.644999999999982,-19.21203836471532,12.396167647428776
8.656999999999925,-19.366895811117093,12.421058262021322
8.67899999999986,-19.661048062443317,12.59106798327825
8.691000000000031,-19.84039308376028,12.739405976455055
8.712999999999965,-20.26280310330887,13.019183530542277
8.7349999999999,-20.74794861631337,13.290033970589278
8.746999999999844,-21.056797344539305,13.450896030844163
8.769000000000005,-21.77936847928159,13.693741022829204
8.780999999999949,-22.242450350487417,13.83062391903952
8.802999999999884,-23.272572602969348,14.133099529612124
8.814999999999827,-23.913150997898523,14.271446883282701
8.836999999999989,-25.31454470091757,14.630698868788528
8.858999999999924,-26.999778135652324,14.857650065082991
8.870999999999867,-27.97676675294739,14.932888101530844
8.893000000000029,-30.013504451583756,14.983115041312974
8.904999999999973,-31.064750790057115,15.075091856230415
8.926999999999907,-33.4774009882746,14.84320259544053
8.93899999999985,-34.76164029057127,14.554829255781017
8.961000000000013,-37.17758060049666,13.893645066241042
8.972999999999956,-37.64637849841738,13.492275526778391
8.99499999999989,-37.89359334280651,12.640045833936504
9.016999999999825,-37.68206840277799,11.940842788569112
9.028999999999996,-36.83438215821875,11.880602020804377
9.05099999999993,-35.678540928843795,11.746415608935392
9.062999999999874,-34.473967458077816,12.000641994458086
9.084999999999809,-32.469547373958456,12.39407345078428
9.09699999999998,-30.935388884433372,12.818810393184057
9.118999999999915,-28.37314035639562,13.506813368797497
9.140999999999849,-25.688782582995927,14.212287164263477
9.15300000000002,-24.079358314282626,14.679978406946034
9.174999999999955,-21.344277349555007,15.371196808550339
9.186999999999898,-19.8364961695827,15.786921979431254
9.208999999999833,-17.28532387501446,16.402783227022734
9.221000000000004,-15.96740241149844,16.622897761735302
9.242999999999938,-13.761072662844565,16.688950474260754
9.254999999999882,-12.619979175289297,16.196423162653378
9.276999999999816,-10.99669526443881,15.59774002331366
9.298999999999978,-9.378156385406525,15.49783946392523
9.310999999999922,-8.32802333450696,15.908962442211214
9.332999999999856,-6.065996825123692,16.981692795478516
9.345000000000027,-5.1513745011060825,17.52942449841044
9.366999999999962,-3.5120006369439927,18.380804816547315
9.378999999999905,-2.9208635327437733,18.623772125321757
9.40099999999984,-1.5602984600060534,19.34415679784376
9.423000000000002,-0.31895934114343133,20.13698082035786
9.434999999999945,0.16216321319007998,20.664277900601746
9.45699999999988,1.459568560890444,21.3005180392162
9.468999999999824,1.8702811985383678,21.298191666330705
9.490999999999985,2.864711446701045,21.495870408247594
9.502999999999929,3.2812166069276665,21.452104629493107
9.524999999999864,4.334348747260689,21.778485393410424
9.547000000000025,5.161469329530315,22.221479184280714
9.558999999999969,5.37009504796759,22.517630316963054
9.580999999999904,5.990468007754092,22.721963010684895
9.592999999999847,6.0565736331253275,22.866013786434802
9.615000000000009,6.2373747948583915,22.97177192274016
9.626999999999953,5.926826561862192,23.105487167811948
9.648999999999887,5.421579378185028,22.92825486606793
9.66099999999983,4.753374135104586,22.802065009614388
9.682999999999993,3.7686232610678108,22.43704304615592
