940,1384,7980
500,1384,8192
918,1574,8278
782,1502,7564
846,1340,7512
990,1400,7702
1094,1594,8190
1060,1430,8350
992,1270,7940
1132,1134,8548
670,1612,7188
-234,1996,7734
-36,1688,7984
250,1888,8812
744,1786,9048
202,1778,8384
-224,1688,7874
36,1716,8098
234,1754,7864
264,1906,7740
230,1944,9464
-42,2066,8168
-38,1860,7498
-82,1818,7166
-174,1954,7322
-232,1988,7784
452,2336,7650
40,1888,7850
448,1796,8254
628,1852,7536
534,1810,7468
394,1754,7482
546,1888,7582
630,2156,8106
200,2212,8998
504,2174,8528
368,2196,7512
-70,2284,6972
-142,2470,7430
-120,2826,7518
-68,2678,8098
110,2686,8726
104,2630,7494
192,2680,7654
176,2546,7256
82,2396,7648
126,2484,7380
88,2728,7612
-104,2430,7804
-550,2692,7946
-92,2542,7706
-308,2626,7580
-12,2606,8270
430,2578,8354
526,2402,9132
310,2378,7294
-82,2466,7680
-238,2600,7740
-212,2736,7484
-210,2902,7952
-310,2892,7832
-462,2836,7560
594,2900,7898
-822,2642,7800
-810,2654,7630
-530,2610,8230
-458,2762,7742
-1632,2718,8154
-1226,2634,7826
-402,2976,7080
-538,2548,8824
-1094,2632,8166
-880,2812,7340
-512,2750,7896
-558,2200,7128
-774,1870,7624
-824,2266,7572
-630,2346,9382
-1118,2396,8082
-970,2250,7830
-862,2336,8280
-174,2362,8788
-570,2150,7300
-586,2164,7140
-288,2344,9494
-294,1768,8394
-26,1428,5466
-14,2308,9312
-1030,1868,7848
-298,1658,6836
-406,1904,9446
-672,1356,8198
-454,1372,8686
-510,1214,8066
-190,980,7518
-186,1186,7724
504,1744,9380
448,1746,10240
728,1350,10758
1070,1186,9366
-528,1030,7700
-128,470,6892
-332,164,6762
-146,1314,7862
90,766,9068
44,1192,9234
-314,1338,9262
-280,502,8770
-794,-234,7252
-586,554,8070
-602,902,9180
-412,1158,8548
-192,1232,9112
-128,440,8850
-376,188,7548
-384,10,7946
-260,562,9254
-162,660,8384
376,566,8834
382,652,8324
-272,172,7288
318,516,8646
656,720,8402
782,564,8054
794,514,7268
1980,882,8556
468,436,8754
776,-374,7344
950,142,8802
914,402,8486
778,458,8232
894,48,7874
764,-98,8074
618,162,8140
930,148,6746
828,-932,7018
1046,-48,10690
124,-510,8302
90,-572,8684
422,-578,7796
1152,-2500,7850
640,756,8982
214,-498,8360
242,-440,8364
430,-438,8266
-22,-840,8354
474,-778,8082
452,-382,8370
442,112,8330
280,-476,8536
238,-530,8064
728,-36,8446
372,-630,8278
398,-66,8254
564,-158,8396
828,-2,8936
660,42,9178
