5915,5899,488
4549,6596,1331
3151,5925,1779
1918,4121,2079
742,2385,2330
-328,815,2327
-1168,-558,2033
-1785,-1578,1635
-2154,-2525,1236
-2267,-3471,812
-2189,-3840,295
-1991,-3118,-316
-1740,-1614,-1035
-1419,-178,-1779
-1129,840,-2418
-953,1309,-2881
-957,1198,-3114
-1223,541,-2993
-1792,-656,-2563
-2553,-2292,-1903
-3359,-3810,-1152
-4051,-4434,-396
-4465,-3741,231
-4564,-1988,586
-4383,386,606
-4045,2735,281
-3634,4333,-360
-3232,4564,-1153
-2911,3361,-1768
-2787,1316,-2006
-2905,-908,-1887
-3173,-2783,-1506
-3455,-3939,-993
-3660,-3980,-442
-3723,-2826,60
-3620,-996,415
-3376,831,567
-3016,1998,559
-2681,2405,438
-2299,2033,366
-2045,1367,231
-1765,484,152
-1479,-394,75
-1161,-1150,-24
-840,-1565,-162
-421,-1873,-273
52,-2071,-486
551,-2069,-660
1324,-2169,-868
1412,-1561,-1101
2302,-1939,-678
3095,-1488,-674
3824,-43,-939
4556,1764,-1059
5306,3393,-678
5669,5315,36
5638,7430,1014
5172,9304,1960
4395,9995,2501
3431,8701,2559
2474,5264,2301
1605,355,2056
938,-5358,2038
738,-11007,2011
980,-14337,1598
1300,-13321,654
1585,-8669,-418
2029,-3328,-1033
2696,557,-938
3237,3085,-332
3437,5146,401
3359,6824,971
3117,7503,1380
2698,7039,1637
2184,6094,1839
1648,5314,1983
1137,4415,1927
684,3035,1584
348,1532,1089
133,548,587
-39,226,25
-201,235,-631
-366,349,-1248
-535,338,-1714
-758,-209,-2141
-1135,-1191,-2536
-1655,-2389,-2722
-2223,-3714,-2599
-2745,-5115,-2292
-3257,-6133,-1954
-3672,-6205,-1588
-3818,-5299,-1147
-3682,-3663,-771
-3374,-1425,-552
-2919,1166,-522
-2519,3744,-725
-2191,5384,-1113
-1949,5529,-1466
-1870,4435,-1676
-2003,2682,-1729
-2291,838,-1636
-2621,-828,-1498
-2935,-2057,-1388
-3161,-2676,-1249
-3258,-2755,-1088
-3231,-2474,-923
-3083,-2041,-754
-2836,-1607,-616
-2534,-1222,-513
-2192,-904,-430
-1836,-703,-338
-1479,-620,-255
-1107,-635,-166
-726,-677,-70
-329,-685,29
111,-594,100
589,-382,145
1134,-45,169
1678,500,177
2211,1130,228
2728,1615,314
3159,1972,402
3499,2224,561
3740,2462,786
3832,2719,1032
3759,2987,1289
3525,3151,1550
3165,3003,1749
2694,2289,1874
2233,926,1897
1803,-983,1855
1515,-3184,1808
1437,-5061,1710
1532,-5853,1480
1742,-5197,1122
2029,-3450,739
2339,-1328,522
2579,611,492
2740,2095,678
2683,3110,916
2498,3460,1098
2248,3343,1298
1896,3068,1449
1514,2625,1484
1149,2197,1435
803,1889,1309
507,1508,1043
288,1000,697
57,656,343
-149,310,-58
-309,-161,-467
-529,-453,-817
-702,-774,-1136
-899,-982,-1409
-1180,-1034,-1623
-1438,-1253,-1774
-1732,-1628,-1831
-2064,-2014,-1757
-2355,-2373,-1611
-2581,-2532,-1421
-2700,-2255,-1266
-2729,-1507,-1188
-2643,-497,-1182
-2491,550,-1209
-2327,1365,-1284
-2176,1784,-1367
-2090,1818,-1435
-2071,1494,-1466
-2120,937,-1461
-2229,323,-1405
-2358,-282,-1285
-2457,-793,-1152
-2540,-1054,-1033
-2544,-1153,-911
-2472,-1105,-820
-2364,-933,-730
-2202,-819,-630
-1984,-807,-509
-1748,-811,-406
-1481,-785,-322
-1190,-719,-256
-894,-621,-184
-582,-602,-93
-235,-619,1
130,-543,106
536,-402,161
971,-76,177
1375,432,222
1791,793,312
2165,1102,416
2468,1400,551
2728,1613,713
2912,1832,874
2984,2091,1052
2964,2255,1248
2848,2227,1422
2633,2000,1563
2379,1459,1662
2103,592,1672
1841,-530,1604
1655,-1882,1541
1553,-3006,1448
1550,-3526,1317
1616,-3280,1131
1712,-2390,942
1838,-1254,796
1952,-153,770
1998,803,830
1967,1509,905
1865,1933,986
1721,2091,1054
1517,2054,1093
1272,1940,1087
1015,1789,1029
766,1636,925
526,1444,747
308,1165,491
89,856,203
-113,489,-104
-303,57,-412
-507,-354,-711
-715,-708,-986
-948,-958,-1199
-1178,-1185,-1347
-1419,-1460,-1475
-1686,-1716,-1529
-1934,-1868,-1478
-2121,-2014,-1378
-2243,-2028,-1276
-2325,-1660,-1177
-2318,-985,-1120
-2233,-168,-1087
-2126,601,-1093
-1998,1164,-1124
-1889,1470,-1179
-1830,1521,-1215
-1825,1298,-1247
-1874,844,-1246
-1939,229,-1172
-2015,-350,-1078
-2088,-697,-1006
-2127,-871,-931
-2110,-926,-836
-2054,-933,-747
-1950,-973,-642
-1790,-1030,-537
-1598,-989,-442
-1386,-841,-359
-1135,-718,-298
-860,-633,-222
-582,-554,-129
-270,-522,-36
48,-444,40
371,-230,124
726,9,198
1080,333,259
1416,738,324
1719,1103,407
1970,1389,549
2163,1558,704
2298,1620,856
2375,1631,987
2387,1612,1095
2330,1486,1208
2234,1214,1289
2093,784,1349
1960,194,1365
1820,-446,1329
1682,-1029,1265
1579,-1537,1224
1517,-1917,1168
1513,-1986,1092
1528,-1650,1005
1557,-1028,928
1594,-371,870
1613,210,847
1589,699,861
1517,1078,890
1405,1267,897
1271,1300,888
1089,1278,851
906,1228,789
715,1187,705
519,1126,571
328,973,373
145,764,150
-51,493,-87
-249,111,-321
-446,-305,-531
-652,-641,-718
-862,-843,-882
-1068,-967,-1031
-1269,-1121,-1148
-1462,-1269,-1215
-1642,-1379,-1221
-1787,-1445,-1189
-1884,-1393,-1146
-1939,-1159,-1112
-1952,-739,-1079
-1920,-245,-1061
-1859,212,-1032
-1790,598,-1021
-1740,856,-1016
-1702,968,-1021
-1688,905,-1010
-1693,691,-996
-1718,383,-971
-1748,45,-917
-1767,-275,-864
-1769,-512,-811
-1755,-663,-748
-1697,-770,-669
-1604,-833,-602
-1482,-859,-526
-1334,-847,-450
-1164,-818,-359
-970,-771,-261
-736,-712,-167
-490,-603,-89
-219,-421,-5
71,-207,70
356,17,133
652,247,212
942,499,301
1203,770,375
1441,1001,459
1646,1145,559
1809,1233,653
1913,1262,754
1981,1244,847
1986,1172,945
1957,1001,1025
1899,751,1084
1807,439,1119
1705,60,1144
1608,-344,1152
1522,-710,1129
1454,-967,1089
1420,-1077,1044
1403,-1035,991
1405,-804,940
1397,-449,890
1395,-105,851
1368,198,829
1315,457,813
1241,682,808
1141,852,780
1018,945,734
874,965,664
724,919,584
553,815,482
389,659,355
225,477,203
59,289,31
-107,82,-146
-276,-109,-319
-439,-294,-486
-604,-448,-627
-778,-538,-741
-948,-628,-849
-1105,-738,-930
-1262,-844,-986
-1399,-933,-1017
-1512,-960,-1022
-1588,-905,-1016
-1629,-739,-1020
-1649,-487,-1020
-1643,-201,-1015
-1620,52,-994
