24,-159,117
21,-162,114
7,-172,107
-50,-174,105
-67,-172,102
-64,-180,96
-20,-191,99
64,-175,80
106,-184,62
104,-197,62
111,-179,52
125,-189,16
147,-202,-11
146,-201,-49
145,-207,-62
131,-226,-60
117,-241,-49
113,-250,-54
84,-258,-69
75,-278,-98
69,-289,-106
84,-278,-119
110,-277,-130
150,-245,-136
164,-232,-155
169,-220,-184
150,-197,-217
73,-178,-300
36,-156,-315
24,-139,-322
21,-131,-334
78,-79,-331
124,-56,-311
140,-25,-279
156,-8,-273
142,32,-262
133,32,-267
104,43,-282
85,56,-271
50,75,-253
44,82,-264
50,83,-251
41,93,-239
47,110,-228
49,110,-235
58,141,-210
66,145,-206
100,148,-199
105,145,-206
121,159,-205
139,140,-209
165,102,-216
182,74,-240
185,24,-252
182,-29,-256
168,-163,-235
147,-240,-203
115,-287,-154
88,-294,-108
83,-294,-58
87,-278,-26
102,-269,-41
124,-251,-72
49,-272,-154
13,-279,-135
-43,-265,-112
-31,-273,-131
90,-272,-39
48,-248,33
33,-245,40
60,-263,7
64,-267,-68
64,-264,-44
58,-270,4
19,-243,28
-18,-218,72
2,-220,81
41,-192,83
96,-182,62
187,-155,-72
162,-131,-131
155,-134,-174
159,-149,-186
161,-155,-161
159,-162,-162
150,-167,-162
138,-194,-172
144,-211,-142
130,-230,-109
119,-249,-80
101,-258,-69
84,-278,-59
96,-278,-62
101,-278,-50
107,-269,-39
122,-269,-58
145,-265,-86
136,-261,-87
162,-255,-121
89,-230,-219
26,-225,-255
-53,-240,-255
-105,-234,-228
-165,-206,-199
-152,-194,-231
-128,-174,-262
-65,-154,-306
112,-107,-295
187,-89,-245
240,-51,-185
250,-34,-151
247,-17,-179
238,-24,-187
222,-17,-222
201,-5,-236
147,-5,-279
118,-7,-294
115,-6,-309
118,-20,-298
113,-22,-303
111,-40,-308
99,-50,-315
81,-64,-331
61,-120,-311
33,-149,-310
20,-173,-304
27,-206,-278
19,-250,-241
19,-270,-210
14,-288,-196
26,-288,-191
10,-287,-173
24,-283,-186
27,-284,-192
65,-280,-176
122,-261,-113
123,-270,-76
127,-259,-70
101,-263,-78
99,-263,-59
90,-274,-58
92,-258,-38
101,-250,-31
107,-251,-34
121,-243,-35
118,-232,-43
131,-226,-39
142,-220,-52
147,-215,-52
141,-211,-49
142,-205,-50
156,-221,-41
142,-212,-38
150,-210,-38
135,-227,-38
136,-221,-41
129,-236,-53
121,-245,-47
107,-249,-58
106,-268,-64
92,-265,-71
84,-270,-76
92,-268,-78
96,-273,-93
89,-278,-100
98,-264,-123
96,-265,-138
76,-264,-175
72,-260,-196
62,-255,-217
65,-255,-222
49,-244,-242
48,-237,-258
60,-225,-267
69,-216,-264
88,-188,-273
100,-170,-288
105,-165,-292
104,-151,-303
85,-127,-314
66,-120,-326
69,-115,-326
66,-110,-333
75,-103,-325
67,-86,-327
65,-78,-327
85,-82,-331
110,-94,-319
112,-89,-321
112,-99,-316
118,-101,-303
125,-124,-294
138,-129,-284
128,-144,-294
121,-154,-272
102,-196,-266
85,-216,-261
75,-225,-258
58,-250,-234
23,-274,-218
3,-256,-209
-8,-277,-206
-9,-268,-191
31,-280,-181
48,-275,-179
71,-272,-163
92,-278,-143
105,-267,-82
98,-269,-72
106,-265,-64
92,-273,-64
98,-269,-56
101,-260,-52
112,-256,-44
106,-250,-71
118,-243,-64
116,-243,-74
133,-227,-86
125,-225,-90
138,-225,-98
131,-234,-96
145,-230,-98
128,-232,-95
135,-230,-90
125,-227,-93
111,-240,-95
111,-248,-107
104,-258,-100
106,-253,-100
90,-272,-99
88,-264,-118
88,-269,-108
90,-267,-108
88,-274,-115
92,-265,-124
90,-267,-161
89,-265,-172
83,-259,-170
59,-249,-199
27,-249,-211
16,-250,-224
18,-256,-237
2,-240,-246
9,-232,-258
18,-226,-264
20,-213,-278
31,-199,-291
36,-184,-296
43,-169,-303
50,-151,-306
54,-158,-307
60,-139,-317
49,-132,-319
62,-139,-320
66,-132,-321
70,-129,-313
73,-135,-316
82,-136,-310
78,-132,-311
71,-135,-307
79,-154,-303
64,-165,-307
61,-173,-297
49,-193,-288
37,-201,-280
37,-211,-280
24,-235,-265
7,-250,-236
10,-249,-233
8,-264,-216
14,-268,-207
32,-274,-192
42,-277,-190
49,-272,-178
67,-273,-172
84,-278,-145
90,-272,-120
95,-264,-125
105,-272,-113
90,-264,-99
95,-261,-101
88,-254,-82
105,-261,-87
100,-256,-84
110,-259,-82
106,-248,-98
115,-256,-94
117,-239,-96
122,-249,-101
123,-235,-98
117,-229,-92
119,-241,-101
119,-246,-96
116,-250,-93
102,-236,-106
101,-250,-100
99,-250,-105
92,-268,-102
89,-265,-117
92,-270,-109
90,-259,-120
82,-270,-141
84,-263,-136
77,-258,-148
71,-267,-170
77,-278,-172
67,-260,-174
53,-260,-198
43,-263,-207
26,-253,-212
29,-260,-215
24,-248,-246
23,-226,-249
21,-243,-251
30,-224,-261
30,-216,-283
30,-203,-288
30,-198,-297
32,-180,-292
46,-177,-298
41,-174,-298
44,-173,-307
49,-163,-304
49,-165,-319
52,-155,-311
56,-158,-314
50,-162,-310
60,-169,-296
56,-173,-292
53,-177,-303
54,-186,-297
48,-194,-286
42,-201,-278
25,-216,-280
30,-231,-254
21,-243,-248
10,-254,-233
25,-259,-228
12,-265,-219
25,-272,-202
36,-273,-196
47,-279,-197
58,-270,-184
67,-273,-164
71,-277,-154
83,-269,-137
89,-275,-141
93,-282,-123
95,-277,-123
92,-258,-112
96,-260,-100
98,-279,-106
116,-255,-107
100,-264,-101
106,-260,-109
106,-253,-105
107,-251,-101
110,-254,-108
106,-253,-100
111,-258,-107
107,-254,-111
104,-248,-109
106,-255,-112
99,-268,-105
90,-256,-111
102,-259,-113
92,-273,-112
87,-278,-131
89,-265,-129
84,-270,-133
82,-265,-143
77,-265,-157
82,-263,-176
72,-265,-172
70,-273,-179
56,-259,-202
50,-263,-203
48,-255,-207
38,-268,-217
31,-258,-236
42,-249,-242
30,-249,-245
16,-230,-258
23,-224,-271
35,-211,-273
16,-210,-282
21,-207,-284
32,-201,-283
27,-191,-297
53,-187,-303
35,-193,-290
46,-184,-294
53,-177,-298
54,-178,-304
55,-184,-294
47,-180,-295
54,-188,-290
48,-197,-282
52,-196,-283
42,-203,-280
31,-220,-277
31,-227,-260
26,-232,-267
29,-245,-248
29,-258,-236
27,-259,-235
24,-255,-222
39,-267,-218
42,-277,-202
42,-277,-197
50,-273,-191
58,-273,-174
66,-264,-173
82,-260,-162
73,-274,-156
85,-277,-135
88,-267,-135
87,-263,-133
94,-268,-121
96,-265,-126
99,-265,-109
89,-255,-112
100,-272,-111
111,-260,-119
107,-267,-111
115,-259,-113
105,-256,-113
102,-261,-108
101,-250,-109
102,-264,-113
93,-264,-111
94,-258,-131
87,-265,-129
95,-259,-115
81,-267,-135
82,-273,-131
84,-258,-133
88,-261,-144
84,-273,-145
71,-277,-163
71,-264,-166
67,-270,-174
72,-258,-179
53,-255,-186
50,-263,-198
46,-258,-205
44,-264,-225
44,-254,-221
48,-258,-229
35,-249,-245
29,-250,-246
38,-232,-262
30,-221,-259
30,-213,-271
31,-217,-262
41,-207,-279
42,-206,-278
44,-196,-288
48,-202,-284
35,-193,-283
55,-205,-289
47,-191,-285
50,-189,-279
52,-208,-285
38,-212,-277
56,-216,-283
42,-213,-283
36,-222,-262
36,-227,-255
37,-239,-249
26,-232,-246
33,-248,-241
36,-250,-231
25,-264,-225
33,-255,-217
32,-264,-206
43,-275,-203
46,-268,-205
65,-268,-198
62,-273,-179
71,-282,-161
67,-270,-169
73,-269,-158
82,-265,-157
78,-269,-137
82,-270,-145
75,-270,-131
84,-263,-119
85,-259,-125
84,-263,-117
92,-275,-126
87,-268,-112
93,-269,-125
101,-273,-124
89,-258,-124
100,-264,-118
93,-269,-123
94,-270,-121
94,-265,-114
84,-260,-136
82,-275,-136
77,-263,-136
83,-267,-139
75,-273,-150
78,-272,-151
89,-273,-148
77,-275,-153
67,-278,-167
61,-269,-175
65,-270,-176
62,-258,-174
66,-277,-194
50,-258,-203
52,-261,-202
36,-265,-215
43,-260,-229
43,-258,-229
37,-256,-237
33,-250,-234
50,-245,-258
37,-231,-264
32,-229,-264
31,-227,-260
39,-221,-271
46,-217,-270
36,-217,-272
36,-215,-282
46,-215,-277
53,-225,-274
33,-215,-279
41,-212,-277
47,-218,-266
27,-224,-264
42,-216,-268
46,-227,-262
44,-234,-247
46,-235,-251
42,-244,-245
43,-245,-246
37,-251,-225
37,-259,-228
37,-261,-213
46,-270,-217
47,-267,-194
47,-264,-206
50,-263,-193
50,-268,-193
62,-270,-179
53,-273,-169
77,-270,-167
75,-273,-157
83,-272,-144
79,-265,-148
79,-273,-143
84,-270,-143
83,-269,-151
88,-274,-142
102,-274,-125
90,-267,-132
73,-267,-139
84,-263,-138
92,-265,-121
90,-261,-137
89,-273,-129
88,-272,-142
94,-265,-143
95,-267,-127
90,-264,-139
83,-261,-144
79,-270,-150
73,-274,-144
71,-267,-137
70,-270,-160
71,-272,-161
70,-263,-172
72,-268,-172
72,-268,-174
65,-273,-193
54,-264,-187
53,-273,-196
47,-267,-206
42,-264,-206
50,-260,-224
44,-251,-225
46,-243,-227
48,-243,-239
39,-244,-245
27,-236,-247
27,-234,-256
42,-236,-254
39,-234,-256
37,-236,-256
44,-234,-259
46,-232,-277
42,-226,-261
50,-227,-265
42,-224,-261
50,-225,-262
36,-222,-260
47,-229,-249
46,-230,-260
59,-239,-256
52,-244,-249
38,-243,-246
43,-258,-239
37,-254,-233
39,-246,-221
43,-263,-210
41,-258,-212
38,-258,-215
44,-267,-206
54,-261,-202
54,-272,-187
64,-269,-192
66,-264,-192
70,-270,-174
70,-283,-172
77,-268,-155
69,-264,-168
76,-261,-147
83,-267,-161
83,-264,-149
78,-269,-156
85,-267,-144
82,-273,-138
78,-264,-151
88,-259,-137
90,-264,-142
90,-261,-142
90,-264,-135
88,-259,-142
82,-263,-143
78,-261,-147
82,-270,-143
72,-273,-153
78,-272,-149
70,-265,-155
70,-275,-160
72,-268,-150
72,-268,-162
83,-267,-166
70,-270,-172
69,-267,-161
53,-258,-174
62,-273,-188
59,-264,-190
54,-267,-197
50,-265,-215
48,-258,-210
39,-259,-209
47,-261,-218
43,-258,-227
35,-249,-230
46,-240,-236
41,-248,-243
44,-249,-247
41,-243,-253
41,-245,-246
53,-248,-248
48,-240,-248
42,-234,-249
41,-230,-258
46,-230,-267
42,-226,-259
52,-236,-256
39,-226,-254
46,-255,-258
49,-236,-245
42,-234,-252
44,-239,-237
49,-251,-233
43,-248,-246
41,-258,-234
47,-256,-223
41,-258,-224
39,-272,-216
52,-259,-211
50,-265,-203
44,-256,-204
48,-268,-200
55,-268,-188
59,-269,-185
59,-272,-170
67,-278,-169
65,-280,-172
78,-274,-158
82,-265,-162
72,-273,-155
83,-269,-158
83,-269,-161
77,-273,-157
79,-265,-150
70,-263,-148
93,-267,-161
79,-265,-143
84,-265,-143
82,-265,-155
76,-274,-147
75,-255,-148
71,-272,-161
79,-275,-145
79,-273,-157
72,-268,-160
71,-269,-161
64,-269,-170
69,-272,-163
72,-265,-174
66,-267,-166
62,-275,-176
66,-261,-182
76,-261,-192
56,-264,-197
52,-272,-192
60,-268,-203
56,-259,-194
48,-258,-207
44,-254,-218
53,-260,-219
44,-256,-223
36,-253,-231
49,-246,-233
49,-254,-225
33,-248,-241
38,-250,-241
54,-246,-242
32,-246,-245
33,-232,-246
41,-255,-241
38,-240,-248
33,-235,-251
41,-245,-243
52,-239,-249
44,-244,-233
43,-240,-243
46,-245,-246
48,-248,-241
49,-241,-240
47,-254,-233
52,-249,-223
48,-255,-219
44,-251,-216
41,-258,-215
43,-245,-210
50,-273,-205
61,-267,-199
50,-263,-200
52,-267,-202
65,-270,-184
58,-268,-179
65,-270,-174
60,-260,-179
69,-269,-161
67,-260,-172
70,-265,-164
76,-274,-173
82,-268,-167
78,-264,-156
76,-267,-156
78,-269,-161
79,-273,-150
78,-259,-149
82,-268,-153
81,-274,-156
77,-275,-157
77,-263,-164
79,-273,-162
76,-269,-168
67,-268,-162
73,-274,-161
65,-278,-160
69,-274,-163
75,-280,-164
70,-280,-172
72,-260,-181
65,-265,-176
66,-272,-180
55,-275,-184
67,-260,-193
52,-269,-197
62,-265,-200
49,-269,-197
53,-265,-205
53,-263,-203
47,-259,-218
38,-255,-217
46,-260,-219
47,-249,-221
33,-248,-231
44,-251,-230
37,-259,-237
47,-251,-237
46,-248,-243
39,-234,-252
50,-250,-239
48,-253,-239
43,-240,-236
35,-246,-242
49,-241,-242
43,-240,-234
39,-249,-240
46,-243,-234
43,-258,-243
47,-249,-228
53,-240,-222
39,-246,-230
48,-260,-219
50,-263,-217
60,-260,-210
53,-268,-212
50,-265,-200
46,-268,-198
56,-272,-199
52,-269,-187
54,-259,-190
59,-267,-185
65,-270,-179
59,-272,-182
62,-270,-176
73,-267,-170
76,-272,-163
79,-275,-176
65,-268,-167
85,-267,-170
70,-265,-157
82,-270,-155
73,-264,-168
78,-274,-158
79,-263,-153
67,-265,-157
78,-267,-161
66,-264,-156
77,-263,-153
85,-269,-158
76,-261,-158
75,-268,-169
72,-270,-174
69,-272,-166
66,-274,-175
65,-265,-172
65,-268,-172
67,-273,-176
59,-261,-190
72,-260,-184
66,-267,-185
55,-260,-196
52,-272,-202
61,-264,-199
55,-263,-205
52,-267,-199
49,-269,-204
47,-256,-211
47,-261,-225
50,-263,-222
50,-253,-229
44,-259,-225
47,-254,-228
42,-249,-223
44,-256,-228
35,-241,-233
42,-249,-235
43,-253,-236
42,-251,-225
54,-249,-233
41,-260,-229
47,-256,-228
47,-254,-233
46,-255,-227
46,-255,-219
46,-245,-234
41,-255,-219
43,-253,-217
37,-264,-216
53,-263,-212
48,-260,-215
49,-259,-204
52,-277,-204
46,-255,-191
53,-263,-198
49,-264,-194
60,-268,-184
43,-265,-186
59,-274,-185
48,-270,-179
64,-264,-185
66,-274,-180
66,-272,-178
60,-265,-169
60,-270,-164
67,-265,-164
75,-268,-167
76,-267,-156
71,-261,-151
78,-264,-166
81,-267,-166
75,-268,-162
73,-267,-168
69,-264,-161
71,-277,-166
67,-260,-160
67,-263,-172
73,-264,-168
73,-277,-166
66,-264,-173
66,-267,-178
69,-269,-180
65,-268,-181
60,-268,-181
61,-269,-185
59,-269,-194
60,-273,-188
49,-267,-199
56,-259,-197
53,-265,-205
47,-259,-206
44,-259,-218
50,-263,-212
53,-263,-210
49,-256,-211
47,-261,-223
42,-249,-218
44,-267,-225
43,-255,-231
47,-254,-228
42,-249,-228
46,-243,-227
46,-260,-227
41,-248,-219
42,-254,-218
38,-250,-234
53,-248,-227
43,-258,-236
46,-260,-219
50,-253,-227
50,-253,-229
42,-246,-216
43,-258,-217
37,-259,-216
52,-256,-218
52,-261,-209
47,-261,-211
44,-272,-209
47,-264,-202
56,-259,-197
50,-280,-191
49,-267,-190
55,-273,-193
60,-268,-196
54,-274,-194
61,-272,-182
61,-277,-185
64,-274,-194
64,-274,-175
72,-268,-186
67,-268,-179
75,-265,-164
65,-270,-174
62,-260,-167
71,-267,-175
71,-277,-161
67,-268,-169
70,-278,-169
75,-268,-172
66,-269,-170
69,-264,-173
65,-270,-172
69,-261,-182
62,-270,-179
61,-267,-178
52,-269,-170
61,-272,-173
59,-264,-178
65,-265,-188
62,-270,-186
62,-273,-191
59,-267,-199
61,-269,-192
61,-264,-194
52,-269,-194
50,-263,-203
50,-245,-207
53,-263,-210
50,-265,-207
49,-259,-216
50,-260,-215
55,-255,-222
53,-260,-222
49,-256,-223
43,-245,-229
36,-265,-222
60,-243,-219
38,-250,-215
50,-263,-227
48,-250,-224
52,-251,-228
43,-255,-215
54,-251,-223
42,-256,-221
44,-259,-213
43,-250,-224
49,-256,-218
53,-248,-217
48,-260,-224
48,-273,-210
47,-259,-211
54,-269,-202
50,-270,-207
44,-264,-211
61,-261,-197
50,-270,-207
52,-261,-199
44,-269,-190
71,-261,-187
61,-269,-190
67,-268,-198
54,-264,-182
56,-272,-190
50,-265,-174
72,-273,-176
58,-265,-181
69,-259,-178
70,-263,-174
67,-273,-172
83,-272,-185
82,-265,-164
67,-268,-179
64,-274,-173
69,-277,-166
73,-277,-170
77,-278,-174
69,-269,-185
72,-270,-176
60,-273,-172
65,-265,-172
69,-267,-180
59,-269,-187
59,-261,-187
55,-263,-186
56,-261,-178
65,-270,-184
49,-264,-192
69,-256,-202
43,-260,-205
64,-261,-190
62,-255,-207
62,-268,-198
52,-269,-204
54,-251,-206
55,-258,-205
48,-265,-215
49,-256,-209
47,-264,-223
41,-260,-205
49,-259,-223
39,-261,-216
55,-260,-217
43,-253,-222
48,-260,-215
53,-255,-227
43,-260,-215
44,-254,-216
43,-260,-212
50,-260,-217
52,-259,-221
47,-249,-218
43,-258,-212
53,-260,-215
42,-259,-216
58,-255,-205
43,-268,-205
48,-268,-207
56,-259,-204
50,-270,-205
46,-268,-196
50,-268,-200
56,-269,-197
54,-277,-194
43,-270,-191
50,-275,-188
54,-267,-190
58,-273,-188
62,-268,-181
56,-259,-187
69,-269,-180
66,-264,-182
64,-274,-185
60,-278,-174
62,-278,-181
65,-280,-179
66,-264,-178
71,-259,-178
67,-275,-176
62,-260,-191
58,-280,-179
77,-260,-174
61,-279,-185
66,-274,-182
53,-268,-179
59,-269,-182
66,-277,-182
58,-265,-188
62,-268,-174
71,-272,-197
65,-268,-186
52,-264,-197
70,-265,-193
61,-256,-192
56,-254,-197
61,-274,-204
56,-269,-197
54,-254,-204
54,-249,-213
48,-250,-207
50,-268,-203
56,-261,-209
53,-265,-215
36,-268,-207
49,-256,-225
55,-253,-210
48,-253,-219
49,-254,-218
49,-259,-218
53,-260,-217
50,-253,-217
38,-263,-222
42,-256,-218
42,-267,-213
47,-267,-233
49,-259,-228
47,-259,-221
53,-265,-217
55,-265,-210
54,-267,-213
44,-256,-209
42,-264,-204
41,-268,-203
52,-264,-204
52,-264,-204
41,-270,-193
54,-267,-199
43,-260,-196
56,-272,-194
48,-273,-176
54,-264,-202
58,-278,-181
55,-270,-184
60,-268,-186
59,-269,-175
54,-272,-175
59,-269,-185
70,-268,-184
64,-267,-178
64,-269,-178
67,-275,-174
53,-268,-184
66,-267,-175
62,-263,-176
66,-267,-190
66,-272,-180
64,-259,-182
62,-273,-174
71,-269,-180
66,-264,-182
67,-268,-181
66,-264,-180
58,-268,-184
67,-260,-188
67,-268,-196
55,-258,-184
62,-255,-196
59,-264,-197
56,-261,-190
58,-258,-198
71,-256,-199
58,-265,-200
61,-256,-197
52,-272,-204
55,-265,-207
54,-272,-204
52,-251,-209
50,-275,-217
56,-261,-211
55,-263,-210
53,-260,-219
50,-255,-207
43,-265,-224
53,-258,-212
42,-254,-211
58,-260,-210
52,-251,-221
50,-255,-212
48,-253,-217
49,-264,-211
49,-264,-211
49,-261,-209
50,-268,-207
52,-269,-213
48,-258,-205
50,-273,-207
48,-260,-198
52,-259,-194
49,-261,-202
61,-269,-197
52,-267,-190
54,-279,-194
43,-268,-193
42,-267,-199
42,-264,-185
53,-270,-179
60,-273,-181
60,-270,-196
44,-274,-178
60,-273,-186
60,-263,-186
56,-259,-182
62,-265,-188
60,-268,-174
50,-268,-181
55,-270,-181
62,-275,-188
56,-261,-182
55,-273,-174
64,-264,-185
69,-264,-175
62,-270,-179
60,-270,-188
59,-269,-178
55,-263,-188
67,-265,-191
64,-261,-187
67,-278,-188
69,-264,-182
65,-270,-191
55,-260,-198
54,-264,-187
70,-273,-205
46,-260,-193
67,-258,-203
55,-263,-205
62,-260,-198
58,-255,-200
53,-263,-198
42,-254,-206
54,-256,-204
60,-265,-207
44,-264,-199
55,-260,-210
50,-258,-210
50,-268,-205
53,-260,-210
56,-256,-211
54,-259,-206
39,-254,-213
50,-263,-219
42,-256,-216
52,-261,-209
39,-261,-206
46,-270,-217
54,-254,-211
46,-255,-205
38,-258,-205
42,-264,-206
52,-267,-213
53,-270,-203
42,-274,-202
47,-259,-199
44,-264,-197
60,-265,-200
49,-267,-202
61,-267,-192
50,-275,-196
47,-274,-187
64,-272,-199
56,-269,-173
53,-280,-186
58,-283,-186
58,-265,-191
59,-267,-180
56,-267,-190
62,-265,-184
66,-272,-187
56,-264,-190
65,-265,-193
47,-272,-187
52,-272,-182
61,-256,-178
58,-268,-174
65,-273,-184
60,-260,-176
65,-260,-186
59,-264,-182
61,-264,-185
56,-267,-190
58,-275,-186
69,-264,-182
61,-269,-194
60,-263,-196
58,-260,-186
49,-269,-202
46,-270,-186
58,-263,-196
56,-259,-197
58,-265,-196
55,-263,-198
60,-260,-207
52,-261,-199
55,-265,-210
58,-260,-196
59,-259,-206
50,-270,-205
55,-263,-210
54,-267,-213
54,-259,-206
55,-250,-205
52,-267,-211
48,-258,-212
50,-263,-205
47,-254,-211
49,-277,-204
48,-268,-207
48,-255,-217
52,-269,-206
48,-263,-205
50,-275,-203
53,-263,-205
55,-270,-193
49,-264,-206
52,-264,-202
44,-274,-202
54,-269,-194
41,-263,-196
53,-265,-205
46,-265,-196
54,-269,-192
54,-256,-202
54,-267,-185
43,-263,-193
53,-273,-193
48,-278,-191
47,-261,-185
48,-270,-191
58,-275,-188
50,-275,-184
60,-268,-186
50,-265,-179
56,-272,-190
54,-269,-180
62,-268,-188
58,-258,-176
70,-268,-186
58,-268,-181
60,-275,-184
55,-263,-186
58,-263,-188
58,-270,-179
64,-267,-192
50,-275,-191
62,-270,-191
69,-261,-194
60,-255,-198
60,-270,-181
67,-268,-191
60,-268,-200
54,-269,-199
55,-270,-191
54,-261,-199
65,-265,-203
60,-258,-200
60,-255,-200
54,-254,-213
62,-268,-203
61,-259,-204
56,-254,-213
61,-261,-209
49,-261,-206
53,-253,-203
47,-267,-206
49,-259,-206
54,-259,-211
47,-256,-206
53,-260,-198
61,-256,-204
46,-268,-205
47,-264,-209
46,-253,-205
38,-265,-210
48,-275,-205
50,-255,-205
52,-254,-206
56,-264,-209
55,-270,-205
49,-267,-202
56,-264,-206
58,-260,-193
50,-273,-203
53,-268,-210
53,-265,-193
64,-267,-194
49,-272,-199
44,-254,-199
50,-280,-184
49,-259,-182
52,-277,-180
47,-269,-190
56,-274,-185
48,-270,-184
56,-282,-187
56,-269,-190
54,-264,-182
59,-279,-178
54,-267,-182
50,-270,-188
56,-264,-178
54,-264,-187
66,-277,-185
55,-268,-184
53,-263,-181
66,-274,-185
61,-269,-185
59,-272,-180
55,-258,-196
59,-261,-194
64,-261,-194
62,-263,-188
64,-259,-190
60,-265,-193
56,-267,-199
56,-277,-194
55,-260,-191
56,-264,-197
58,-248,-198
64,-264,-204
56,-264,-197
66,-259,-199
65,-268,-198
60,-255,-203
55,-253,-203
69,-267,-213
54,-261,-202
53,-258,-207
58,-265,-205
61,-264,-206
46,-250,-205
48,-263,-207
67,-258,-205
54,-249,-213
52,-264,-211
62,-270,-217
50,-255,-212
52,-264,-213
48,-260,-210
56,-267,-209
50,-260,-207
59,-272,-204
56,-279,-213
54,-261,-197
52,-264,-197
59,-267,-204
52,-274,-192
44,-267,-197
47,-261,-202
56,-267,-192
60,-268,-191
48,-280,-193
58,-273,-193
50,-268,-191
50,-283,-186
52,-269,-180
61,-264,-185
56,-272,-192
56,-272,-192
58,-263,-181
59,-272,-178
52,-264,-187
55,-263,-186
52,-277,-187
62,-273,-188
58,-263,-181
55,-273,-191
54,-274,-190
50,-268,-186
56,-259,-187
61,-277,-194
59,-272,-202
55,-273,-191
52,-272,-202
73,-269,-185
55,-270,-191
61,-269,-190
50,-263,-196
56,-261,-197
55,-258,-196
59,-259,-199
56,-259,-192
64,-264,-192
64,-259,-204
55,-273,-196
58,-260,-203
47,-259,-202
54,-254,-206
62,-260,-210
54,-249,-194
56,-254,-213
61,-256,-209
56,-261,-190
52,-261,-206
61,-267,-204
52,-261,-204
59,-261,-209
56,-249,-202
62,-250,-207
58,-260,-205
59,-254,-204
53,-265,-207
58,-260,-212
59,-267,-211
58,-265,-200
52,-259,-204
46,-258,-203
58,-270,-198
50,-255,-196
50,-263,-188
55,-268,-203
62,-253,-200
54,-264,-206
61,-269,-199
52,-264,-204
44,-259,-192
56,-277,-185
47,-269,-190
58,-273,-191
44,-267,-199
54,-269,-185
54,-274,-192
47,-269,-185
54,-254,-187
61,-267,-194
54,-267,-185
60,-255,-181
64,-261,-192
59,-269,-185
62,-270,-181
52,-259,-185
61,-261,-199
50,-265,-188
53,-265,-188
50,-278,-184
61,-264,-192
59,-267,-192
60,-268,-184
58,-268,-186
53,-268,-198
56,-267,-194
60,-268,-203
65,-268,-198
54,-261,-199
56,-259,-202
61,-259,-197
58,-258,-205
59,-269,-194
62,-263,-205
62,-268,-205
55,-268,-203
65,-255,-196
58,-265,-205
60,-258,-203
48,-258,-215
49,-254,-199
66,-267,-202
58,-263,-215
52,-272,-211
58,-258,-198
60,-258,-212
47,-259,-204
52,-259,-206
56,-249,-211
53,-253,-205
48,-248,-203
52,-259,-211
58,-258,-217
56,-264,-204
52,-264,-204
56,-269,-199
50,-258,-200
50,-255,-198
54,-269,-202
56,-267,-199
50,-268,-196
46,-268,-200
53,-263,-198
56,-264,-194
52,-269,-197
47,-274,-190
49,-277,-192
50,-263,-191
