Time,Phi (degrees),Theta (degrees),Yaw (degrees)
28.332999999999856,18.447265625,42.76353454589844,-179.81309509277344
28.355000000000018,17.882526397705078,42.92843246459961,-178.37767028808594
28.366999999999962,17.954153060913086,43.977054595947266,-178.59762573242188
28.388999999999896,17.36249351501465,44.13130569458008,-177.14389038085938
28.41099999999983,16.95984649658203,44.7081184387207,-175.7205352783203
28.423000000000002,15.476710319519043,44.72761917114258,-175.10345458984375
28.444999999999936,14.855212211608887,45.897178649902344,-173.77684020996094
28.45699999999988,14.855212211608887,45.897178649902344,-173.77684020996094
28.478999999999814,14.20757007598877,46.003196716308594,-172.27182006835938
28.490999999999985,14.353324890136719,46.45851516723633,-172.25042724609375
28.51299999999992,13.64106273651123,47.60210418701172,-170.8504180908203
28.524999999999864,13.64106273651123,47.60210418701172,-170.8504180908203
28.546999999999798,12.944792747497559,47.683326721191406,-169.30181884765625
28.56899999999996,11.395322799682617,47.631778717041016,-168.6046905517578
28.580999999999904,10.587321281433105,48.721797943115234,-167.12115478515625
28.602999999999838,9.019322395324707,48.64217758178711,-166.3994598388672
28.61500000000001,8.299453735351562,48.661407470703125,-164.83328247070312
28.636999999999944,7.579474449157715,49.145694732666016,-163.08680725097656
28.648999999999887,7.391301155090332,50.17878341674805,-163.0814208984375
28.67099999999982,5.029926300048828,50.02104568481445,-160.7200469970703
28.692999999999984,5.029926300048828,50.02104568481445,-160.7200469970703
28.704999999999927,2.692619562149048,49.801605224609375,-158.3827362060547
28.72699999999986,1.955810546875,49.728782653808594,-156.80487060546875
28.738999999999805,1.5052646398544312,51.22550582885742,-156.3543243408203
28.760999999999967,-0.8731487989425659,50.900657653808594,-153.97592163085938
28.77299999999991,-0.8731487989425659,50.900657653808594,-153.97592163085938
28.794999999999845,-1.6262551546096802,50.775665283203125,-152.38450622558594
28.817000000000007,-1.6262551546096802,50.775665283203125,-152.38450622558594
28.82899999999995,-4.6555070877075195,51.81999206542969,-149.35525512695312
28.850999999999885,-4.6555070877075195,51.81999206542969,-149.35525512695312
28.86299999999983,-5.412352085113525,51.64097595214844,-147.762939453125
28.88499999999999,-7.712361812591553,51.11912155151367,-145.46292114257812
28.896999999999935,-8.623869895935059,52.5433235168457,-144.55142211914062
28.91899999999987,-10.928731918334961,51.93865966796875,-142.24656677246094
28.93128499999989,-10.928731918334961,51.93865966796875,-142.24656677246094
28.952999999999975,-13.152694702148438,51.28120803833008,-140.02259826660156
28.97499999999991,-14.287110328674316,52.64533233642578,-138.88816833496094
28.986999999999853,-14.287110328674316,52.64533233642578,-138.88816833496094
29.009000000000015,-16.486543655395508,51.90542984008789,-136.68873596191406
29.020999999999958,-16.486543655395508,51.90542984008789,-136.68873596191406
29.042999999999893,-18.59302520751953,51.119117736816406,-134.58226013183594
29.054999999999836,-19.928356170654297,52.407859802246094,-133.24693298339844
29.076999999999998,-20.55169105529785,52.042327880859375,-131.79100036621094
29.098999999999933,-21.982440948486328,51.54241943359375,-131.19284057617188
29.110999999999876,-21.982440948486328,51.54241943359375,-131.19284057617188
29.13299999999981,-22.555707931518555,51.1581916809082,-129.78700256347656
29.144999999999982,-23.936994552612305,50.63814926147461,-129.23828125
29.166999999999916,-24.461515426635742,50.23724365234375,-127.88119506835938
29.17899999999986,-24.25391960144043,49.69898986816406,-127.67359924316406
29.200999999999794,-24.750450134277344,49.29029846191406,-126.33604431152344
29.222999999999956,-26.06466293334961,48.73440170288086,-125.86284637451172
29.2349999999999,-26.06466293334961,48.73440170288086,-125.86284637451172
29.256999999999834,-26.514986038208008,48.311866760253906,-124.57150268554688
29.269000000000005,-28.18994903564453,47.305660247802734,-122.89653778076172
29.29099999999994,-28.18994903564453,47.305660247802734,-122.89653778076172
29.302999999999884,-27.340179443359375,46.460933685302734,-123.52828979492188
29.324999999999818,-28.926803588867188,45.442955017089844,-121.94168090820312
29.33699999999999,-29.268381118774414,45.00435256958008,-120.75650024414062
29.358999999999924,-28.43010139465332,44.16701889038086,-121.3676986694336
29.380999999999858,-28.75066375732422,43.73518753051758,-120.20111083984375
29.3929999999998,-27.925657272338867,42.89291763305664,-120.78984832763672
29.414999999999964,-28.54757308959961,41.017574310302734,-119.9281234741211
29.426999999999907,-28.54757308959961,41.017574310302734,-119.9281234741211
29.44899999999984,-28.01211166381836,39.74599075317383,-119.36018371582031
29.471000000000004,-28.01211166381836,39.74599075317383,-119.36018371582031
29.482999999999947,-27.47002601623535,38.478271484375,-118.78711700439453
29.50499999999988,-27.47002601623535,38.478271484375,-118.78711700439453
29.516999999999825,-26.92137908935547,37.21509552001953,-118.2088851928711
29.538999999999987,-26.155710220336914,36.34756088256836,-118.70176696777344
29.55099999999993,-26.366243362426758,35.95713424682617,-117.62543487548828
29.572999999999865,-26.85442352294922,34.08333206176758,-116.85441589355469
29.58499999999981,-26.107749938964844,33.212806701660156,-117.31393432617188
29.60699999999997,-25.5347957611084,31.962142944335938,-116.71610260009766
29.618999999999915,-24.805255889892578,31.07859992980957,-117.14352416992188
29.64099999999985,-24.231977462768555,29.83397674560547,-116.52350616455078
29.66300000000001,-23.517568588256836,28.938743591308594,-116.92027282714844
29.674999999999955,-22.572546005249023,27.588912963867188,-116.97774505615234
29.69699999999989,-22.89653968811035,26.073883056640625,-117.21869659423828
29.708999999999833,-21.547489166259766,24.24496841430664,-117.90715026855469
29.730999999999995,-20.665971755981445,22.938230514526367,-117.88291931152344
29.742999999999938,-19.373506546020508,21.084285736083984,-118.4810562133789
29.764999999999873,-18.73638153076172,20.145984649658203,-118.76260375976562
29.786999999999807,-18.179216384887695,18.95138931274414,-118.03343963623047
29.798999999999978,-17.54855728149414,18.00828742980957,-118.29055786132812
29.820999999999913,-16.923006057739258,17.0585880279541,-118.53646087646484
29.83799799999997,-17.298274993896484,15.508337020874023,-118.71946716308594
29.84999999999991,-16.10798454284668,13.375594139099121,-118.17448425292969
29.871999999999844,-15.29846477508545,12.38566780090332,-118.98401641845703
29.884000000000015,-14.701560974121094,11.423029899597168,-119.17540740966797
29.90599999999995,-14.108104705810547,10.455612182617188,-119.35649108886719
29.927999999999884,-13.517870903015137,9.483701705932617,-119.52732849121094
29.939999999999827,-12.937752723693848,8.35440444946289,-118.70403289794922
29.96199999999999,-12.348033905029297,7.3840107917785645,-118.85309600830078
29.973999999999933,-11.175787925720215,5.432725429534912,-119.12104034423828
29.995999999999867,-10.592815399169922,4.452411651611328,-119.23999786376953
30.00799999999981,-10.011643409729004,3.4693727493286133,-119.3489761352539
30.029999999999973,-9.432055473327637,2.4839017391204834,-119.44801330566406
30.051999999999907,-8.8538236618042,1.4962936639785767,-119.537109375
30.06399999999985,-8.117877960205078,-2.0506234169006348,-119.7984848022461
30.086000000000013,-7.544322967529297,-3.04307222366333,-119.85364532470703
30.097999999999956,-6.39766788482666,-5.029775619506836,-119.93424224853516
